city_code,city_name,postal_code,department_code,latitude,longitude
66080,Fontpedrouse,66360,66,42.471798898445215,2.2019771368720553
66081,Fontrabiouse,66210,66,42.64133625321303,2.0514439982781747
66082,Formigueres,66210,66,42.62267196789439,2.062894653705337
66083,Fosse,66220,66,42.78419256168608,2.433538969304516
66084,Fourques,66300,66,42.58452599179958,2.7758678651935247
66085,Fuilla,66820,66,42.56732846632855,2.3548987570841544
66086,Glorianes,66320,66,42.590391713958596,2.5527936037943104
66088,Ille Sur Tet,66130,66,42.67458379190522,2.6166853900623734
66089,Joch,66320,66,42.61506978375479,2.52437768915359
66090,Jujols,66360,66,42.58524232855687,2.282346532378443
66001,L Albere,66480,66,42.476245239572876,2.897021532092526
66018,La Bastide,66110,66,42.537074159657564,2.5752161721265567
66027,La Cabanasse,66210,66,42.500975429223914,2.1056116278345476
66098,La Llagonne,66210,66,42.540140845272816,2.0830484209342286
66091,Lamanere,66230,66,42.36283777597018,2.5191391186404477
66092,Lansac,66720,66,42.768538373771065,2.5651404174374344
66093,Laroque Des Alberes,66740,66,42.5178658469607,2.9313568832783874
66094,Latour Bas Elne,66200,66,42.60413582850411,3.00668165484461
66095,Latour De Carol,66760,66,42.47456117408943,1.8736024119514245
66096,Latour De France,66720,66,42.77009294974137,2.6498163987245746
66017,Le Barcares,66420,66,42.81178412966253,3.02804956162006
66024,Le Boulou,66160,66,42.52673991926571,2.832765888677441
66137,Le Perthus,66480,66,42.46640891288207,2.863866004483782
66195,Le Soler,66270,66,42.67560636032151,2.799901623782228
66206,Le Tech,66230,66,42.443906780554656,2.515408672959044
66234,Le Vivier,66730,66,42.76371008811488,2.442302950005808
66004,Les Angles,66210,66,42.579678318536295,2.0489500443009576
66063,Les Cluses,66480,66,42.48471192268298,2.8436903148836956
66097,Lesquerde,66220,66,42.792707424344044,2.5381410962439492
66099,Llauro,66300,66,42.5458367200431,2.7494336413062603
66100,Llo,66800,66,42.435780643237734,2.089531534153532
66101,Llupia,66300,66,42.62754614922601,2.782744213780006
66104,Los Masos,66500,66,42.614482195117745,2.4593263011803863
66102,Mantet,66360,66,42.455541436107474,2.2921782628580463
66103,Marquixanes,66320,66,42.63473414563154,2.484904431157104
66105,Matemale,66210,66,42.5788031863996,2.1154372920993287
66106,Maureillas Las Illas,66480,66,42.463490992803074,2.799867434792935
66107,Maury,66460,66,42.81596000141224,2.6193658453362296
66108,Millas,66170,66,42.69657568393947,2.686479259145214
66109,Molitg Les Bains,66500,66,42.66238867045365,2.395506535397891
66117,Mont Louis,66210,66,42.50978750248939,2.1197052310390525
66111,Montalba Le Chateau,66130,66,42.69899988891298,2.5658025950521557
66112,Montauriol,66300,66,42.57772603330119,2.7249555924981808
66113,Montbolo,66110,66,42.49242860568614,2.626440089117835
66114,Montescot,66200,66,42.61580976698394,2.918802628817036
66115,Montesquieu Des Alberes,66740,66,42.520584488989044,2.868535877655534
66116,Montferrer,66150,66,42.44153510130191,2.567037262499916
66118,Montner,66720,66,42.74393603894015,2.6945602734172813
66119,Mosset,66500,66,42.67191316407977,2.284750185824259
66120,Nahuja,66340,66,42.42432562089706,1.9995407192791843
66121,Nefiach,66170,66,42.695995275247725,2.65664059869649
66122,Nohedes,66500,66,42.625582039177296,2.2546857775123543
66123,Nyer,66360,66,42.49573821168135,2.2764220270012947
66125,Olette,66360,66,42.593784916839326,2.244918711628782
66126,Oms,66400,66,42.531935681582596,2.7101717005589094
66127,Opoul Perillos,66600,66,42.881671865761874,2.860116143369787
66128,Oreilla,66360,66,42.57881734344174,2.2272185035318195
66129,Ortaffa,66560,66,42.58549366718738,2.9190692795629642
66130,Osseja,66340,66,42.392308243154005,2.000645288741674
66132,Palau De Cerdagne,66340,66,42.38493181404425,1.981653162041747
66133,Palau Del Vidre,66690,66,42.56621517122653,2.9594913706121444
66134,Passa,66300,66,42.567426687368766,2.803986938806468
66136,Perpignan,66000,66,42.699029913842466,2.9045114008232975
66138,Peyrestortes,66600,66,42.74838967354745,2.8470756617278434
66139,Pezilla De Conflent,66730,66,42.7356254555053,2.48843239628549
66140,Pezilla La Riviere,66370,66,42.70885109498835,2.759973970614756
66141,Pia,66380,66,42.75058818982862,2.9172323660788355
66142,Planes,66210,66,42.470130624139,2.144416288719942
66143,Planezes,66720,66,42.773604490494925,2.6215165904963076
66144,Pollestres,66450,66,42.63733371794595,2.873636769797979
66145,Ponteilla,66300,66,42.634718616107534,2.8287860544813253
66148,Port Vendres,66660,66,42.50344071348829,3.104817777374018
66146,Porta,66760,66,42.521254210806504,1.7935157705112645
66147,Porte Puymorens,66760,66,42.55457776549541,1.8380667128318184
66149,Prades,66500,66,42.61065826049049,2.427598332233919
66150,Prats De Mollo La Preste,66230,66,42.41742278716551,2.4228708850237197
66151,Prats De Sournia,66730,66,42.73987945711836,2.453480103951872
66152,Prugnanes,66220,66,42.82536830597253,2.435017132353257
66153,Prunet Et Belpuig,66130,66,42.56548508421923,2.6373037747352575
66154,Puyvalador,66210,66,42.64883184267372,2.109745323052487
66155,Py,66360,66,42.468345112512495,2.3634926518526402
66156,Rabouillet,66730,66,42.72650257831229,2.364549871305403
66157,Railleu,66360,66,42.59231294167395,2.161895737187066
66158,Rasigueres,66720,66,42.77319048544445,2.597923743818043
66159,Real,66210,66,42.639988334831,2.1487812530355717
66160,Reynes,66400,66,42.46596811666399,2.6971081295311263
66161,Ria Sirach,66500,66,42.610069806470804,2.3828052861026805
66162,Rigarda,66320,66,42.62920568318171,2.537466680275485
66164,Rivesaltes,66600,66,42.77606683296399,2.8769402418027634
66165,Rodes,66320,66,42.656302529099094,2.548484140822935
66166,Sahorre,66360,66,42.52545112545951,2.3564813624514995
66167,Saillagouse,66800,66,42.456401787837656,2.03823449432591
66189,Saleilles,66280,66,42.655284317452455,2.947045547863249
66190,Salses Le Chateau,66600,66,42.835888083814694,2.9133828559176385
66191,Sansa,66360,66,42.6189492728824,2.1787924765033324
66192,Sauto,66210,66,42.51661669485115,2.146065427690987
66193,Serdinya,66360,66,42.573560327162475,2.3239996419348845
66194,Serralongue,66230,66,42.384599715520736,2.555870752052538
66196,Sorede,66690,66,42.50832221528507,2.988003264888122
66197,Souanyas,66360,66,42.549347941384546,2.2825627170762512
66198,Sournia,66730,66,42.7138333354031,2.417145408013584
66168,St Andre,66690,66,42.55413639806996,2.9793863201409563
66169,St Arnac,66220,66,42.77368357670034,2.534291175915233
66171,St Cyprien,66750,66,42.620492693551505,3.013981930210475
66172,St Esteve,66240,66,42.71540805810168,2.8445195565622123
66173,St Feliu D Amont,66170,66,42.67522261810421,2.7165550849462337
66174,St Feliu D Avall,66170,66,42.67334652902636,2.7498226289109056
66175,St Genis Des Fontaines,66740,66,42.54876270756422,2.9221370918139304
66176,St Hippolyte,66510,66,42.81039712771404,2.9754050996055117
66177,St Jean Lasseille,66300,66,42.586318241905026,2.8646425472176986
66178,St Jean Pla De Corts,66490,66,42.51826624836073,2.7937573712829105
66179,St Laurent De Cerdans,66260,66,42.39439322774781,2.6221722191025085
66180,St Laurent De La Salanque,66250,66,42.80729803516973,2.9993450225246088
66183,St Marsal,66110,66,42.52559342986858,2.618194481683798
66184,St Martin De Fenouillet,66220,66,42.78483474216641,2.4777035430534884
66185,St Michel De Llotes,66130,66,42.64651021660944,2.626788854907129
66186,St Nazaire,66570,66,42.66194518970664,2.9894877643941715
66187,St Paul De Fenouillet,66220,66,42.822864929212656,2.5025288053115675
66188,St Pierre Dels Forcats,66210,66,42.477770276020244,2.11403266105203
66170,Ste Colombe De La Commanderie,66300,66,42.61612021496097,2.7421017312521596
66181,Ste Leocadie,66800,66,42.42979664438582,2.005728911317539
66182,Ste Marie La Mer,66470,66,42.72621300156975,3.0168662848038643
66199,Taillet,66400,66,42.51912376492764,2.6808054565603605
66201,Tarerach,66320,66,42.68158971549251,2.508093375625677
66202,Targasonne,66120,66,42.50135851435637,1.987704306015694
66203,Taulis,66110,66,42.51494374106806,2.6145203956846395
66204,Taurinya,66500,66,42.55566175326465,2.439034674103823
66205,Tautavel,66720,66,42.81626280319773,2.7160582807511124
66207,Terrats,66300,66,42.60457067268091,2.7583897791368774
66208,Theza,66200,66,42.64029356720887,2.9469844474905837
66209,Thues Entre Valls,66360,66,42.50057882669532,2.2317358170673733
66210,Thuir,66300,66,42.63837889895741,2.7618155100399333
66211,Torderes,66300,66,42.56529794645365,2.761850032575539
66212,Torreilles,66440,66,42.75703758474056,3.005890062370571
66213,Toulouges,66350,66,42.67233748709758,2.8233501404113364
66214,Tresserre,66300,66,42.555885503619336,2.8419642134309067
66215,Trevillach,66130,66,42.70911670679638,2.510546576429097
66216,Trilla,66220,66,42.73692035785275,2.522942624596397
66217,Trouillas,66300,66,42.60548570972044,2.823493525466743
66218,Ur,66760,66,42.4593682361234,1.9381588124277473
66219,Urbanya,66500,66,42.64292165427869,2.296373627625643
66220,Valcebollere,66340,66,42.38201575675524,2.0472061808026227
66221,Valmanya,66320,66,42.525062639065986,2.5089077284472587
66222,Vernet Les Bains,66820,66,42.5363485176743,2.4152338090162044
66223,Villefranche De Conflent,66500,66,42.59546305593726,2.35746149224612
66224,Villelongue De La Salanque,66410,66,42.726069729370714,2.976977315969447
66225,Villelongue Dels Monts,66740,66,42.52380778462859,2.8979370525274195
66226,Villemolaque,66300,66,42.59759008066693,2.8479552210596615
66227,Villeneuve De La Raho,66180,66,42.64020230494029,2.9090083691234687
66228,Villeneuve La Riviere,66610,66,42.70458329849927,2.7964373120051693
66230,Vinca,66320,66,42.64308994918718,2.522488640182796
66231,Vingrau,66600,66,42.85879139195033,2.7904397498583373
66232,Vira,66220,66,42.76528442758169,2.3898654308934306
66233,Vives,66490,66,42.53027226223122,2.766042036355395
