city_code,city_name,postal_code,department_code,latitude,longitude
45122,Dampierre En Burly,45570,45,47.762624954428794,2.542908430209504
45123,Darvoy,45150,45,47.85285669854184,2.0881367461501243
45124,Desmonts,45390,45,48.22487960371728,2.4985880492158254
45125,Dimancheville,45390,45,48.23926967494655,2.4247533328951008
45126,Donnery,45450,45,47.914378272450776,2.1099818031380195
45127,Dordives,45680,45,48.1435158530867,2.77405833664426
45129,Douchy Montcorbon,45220,45,47.95176642689467,3.0713045000573436
45130,Dry,45370,45,47.792230476720036,1.7266092394793549
45131,Echilleuses,45390,45,48.17021173704384,2.444445892914814
45132,Egry,45340,45,48.10150210172243,2.440330545069144
45133,Engenville,45300,45,48.23693892323002,2.236986160058704
45134,Epieds En Beauce,45130,45,47.963275775684075,1.6066213791579504
45135,Erceville,45480,45,48.244678823546806,2.0289200653184567
45136,Ervauville,45320,45,48.0930879819462,2.984218818462004
45137,Escrennes,45300,45,48.13640372809331,2.1839641771401395
45138,Escrignelles,45250,45,47.71111653224193,2.821739568340851
45139,Estouy,45300,45,48.19118989188901,2.32382352329467
45141,Faverelles,45420,45,47.592850607442315,2.943907378052023
45142,Fay Aux Loges,45450,45,47.93153238821431,2.15892881834481
45143,Feins En Gatinais,45230,45,47.749469755662304,2.8348461929460016
45144,Ferolles,45150,45,47.82498351618703,2.124322149498036
45145,Ferrieres En Gatinais,45210,45,48.09919098802371,2.8121926054421182
45147,Fleury Les Aubrais,45400,45,47.94489698329785,1.9223470169822794
45148,Fontenay Sur Loing,45210,45,48.086313534009804,2.768977918047645
45149,Foucherolles,45320,45,48.09350063933755,3.0190891038943444
45150,Freville Du Gatinais,45270,45,48.021541411872235,2.4457252625446944
45151,Gaubertin,45340,45,48.12561313920891,2.4282756908798193
45152,Gemigny,45310,45,47.96313043813672,1.7036424998337745
45153,Germigny Des Pres,45110,45,47.8406427706895,2.2708984398342684
45154,Gidy,45520,45,47.9910354044127,1.832566997267241
45155,Gien,45500,45,47.717469986263765,2.668662454273337
45156,Girolles,45120,45,48.07047743943964,2.721685589248461
45157,Givraines,45300,45,48.15102302930458,2.385110520217559
45158,Gondreville,45490,45,48.051603950511065,2.6492433745842847
45159,Grangermont,45390,45,48.18782419278033,2.427902852334733
45160,Greneville En Beauce,45480,45,48.193610040112254,2.1155259094495875
45161,Griselles,45210,45,48.0754809475504,2.836416245591601
45162,Guigneville,45300,45,48.21824605400585,2.17691659537384
45164,Guilly,45600,45,47.79862099071272,2.2678858931486463
45165,Gy Les Nonains,45220,45,47.926457667544945,2.845757678893664
45166,Huetre,45520,45,48.02719452070586,1.803117587420454
45167,Huisseau Sur Mauves,45130,45,47.89314749562346,1.6999852520058312
45168,Ingrannes,45450,45,47.99075239721667,2.220054915722658
45169,Ingre,45140,45,47.92175616042017,1.8160841580274125
45170,Intville La Guetard,45300,45,48.25405562580167,2.217698776740127
45171,Isdes,45620,45,47.6618051919329,2.2583495710739134
45173,Jargeau,45150,45,47.851722369387225,2.108843738201755
45174,Jouy En Pithiverais,45480,45,48.150755002649056,2.1261260869544225
45175,Jouy Le Potier,45370,45,47.74568208698546,1.807305553772164
45176,Juranville,45340,45,48.06181953230595,2.47937917520184
45060,La Bussiere,45230,45,47.73713363677774,2.748052835058885
45074,La Chapelle Onzerain,45310,45,48.033546823726915,1.6109965716718366
45075,La Chapelle St Mesmin,45380,45,47.8861130660259,1.8324321310842921
45076,La Chapelle St Sepulcre,45210,45,48.01698782419115,2.839180538836551
45077,La Chapelle Sur Aveyron,45230,45,47.86905190127476,2.8740766769565336
45112,La Cour Marigny,45260,45,47.89230428503629,2.5851377903826487
45146,La Ferte St Aubin,45240,45,47.712151666426365,1.912880567685197
45225,La Neuville Sur Essonne,45390,45,48.180547971828155,2.379841341367317
45306,La Selle En Hermoy,45210,45,48.00649713249311,2.884287680851198
45307,La Selle Sur Le Bied,45210,45,48.077785298983784,2.9028296321759433
45177,Laas,45300,45,48.120575053137834,2.217619106537307
45178,Ladon,45270,45,48.009785081891366,2.5327173460629657
45179,Lailly En Val,45740,45,47.74697304905909,1.7184655689485004
45180,Langesse,45290,45,47.81843173437611,2.646774456470468
45020,Le Bardon,45130,45,47.84369145622841,1.64879205120622
45032,Le Bignon Mirabeau,45210,45,48.14727268521029,2.931852740091533
45079,Le Charme,45230,45,47.803160605502434,2.9913678570027002
45191,Le Malesherbois,45300,45,48.274458846603125,2.3392191113297454
45218,Le Moulinet Sur Solin,45290,45,47.81765504132791,2.612998389871694
45181,Leouville,45480,45,48.22375030924626,2.087654960149989
45042,Les Bordes,45460,45,47.81623360851955,2.4357609648900147
45096,Les Choux,45290,45,47.788626900554235,2.6548725671726583
45182,Ligny Le Ribault,45240,45,47.68026790044922,1.7868723351795084
45183,Lion En Beauce,45410,45,48.132613285954854,1.9329895676834057
45184,Lion En Sullias,45600,45,47.72755370476112,2.477960310693378
45185,Lombreuil,45700,45,47.94149998523761,2.6263202626897533
45186,Lorcy,45490,45,48.04586238395047,2.5313921499613485
45187,Lorris,45260,45,47.86299505384912,2.501955910385576
45188,Loury,45470,45,48.00466307018177,2.0996807627523637
45189,Louzouer,45210,45,48.03441107056109,2.8682846163303375
45193,Marcilly En Villette,45240,45,47.77477770771592,2.0322919351868567
45194,Mardie,45430,45,47.90284109568295,2.072093313217051
45195,Mareau Aux Bois,45300,45,48.096832957197904,2.1925069395304453
45196,Mareau Aux Pres,45370,45,47.842608798488975,1.7690030374713466
45197,Marigny Les Usages,45760,45,47.95828303326206,2.01515834034545
45198,Marsainvilliers,45300,45,48.212849934319905,2.273683108158692
45199,Melleroy,45220,45,47.89037938379123,2.9595469868939634
45200,Menestreau En Villette,45240,45,47.70396257515862,2.0407685446320154
45201,Merinville,45210,45,48.08995441602257,2.940591160198861
45202,Messas,45190,45,47.808319397307415,1.6353351150225446
45203,Meung Sur Loire,45130,45,47.83959269663035,1.691751804084577
45205,Mezieres En Gatinais,45270,45,48.02301748191332,2.4794553967472197
45204,Mezieres Lez Clery,45370,45,47.81148764932347,1.8212265682801059
45206,Migneres,45490,45,48.05197094250006,2.619944237514757
45207,Mignerette,45490,45,48.05958133882281,2.6064389117217788
45208,Montargis,45200,45,47.999769149493986,2.7388356208366544
45209,Montbarrois,45340,45,48.04873567180993,2.3956182883122237
45210,Montbouy,45230,45,47.867970955464145,2.825106195623645
45212,Montcresson,45700,45,47.91141312289113,2.8081830534341483
45213,Montereau,45260,45,47.83420156882214,2.5544687497593146
45214,Montigny,45170,45,48.10696756402589,2.1169010883804256
45215,Montliard,45340,45,48.017160749389305,2.401134308890305
45216,Mormant Sur Vernisson,45700,45,47.94269126599373,2.72867207181309
45217,Morville En Beauce,45300,45,48.25670333445706,2.1613860460809984
45219,Moulon,45270,45,48.02138950432338,2.59670567259949
45220,Nancray Sur Rimarde,45340,45,48.06609372644553,2.323940720652661
45222,Nargis,45210,45,48.1105245169816,2.739697022668145
45223,Nesploy,45270,45,47.996759159351086,2.367272677966989
45224,Neuville Aux Bois,45170,45,48.06823277198028,2.059161419470956
45226,Neuvy En Sullias,45510,45,47.776665320879005,2.245017468634808
45227,Nevoy,45500,45,47.73297104178691,2.5870642275797424
45228,Nibelle,45340,45,48.014706505673246,2.312118862857801
45229,Nogent Sur Vernisson,45290,45,47.833766178421214,2.7259613572929897
45230,Noyers,45260,45,47.90774396605418,2.5355292662104247
45231,Oison,45170,45,48.1337505374323,1.9806887592529017
45232,Olivet,45160,45,47.85591462612498,1.891271591738558
45233,Ondreville Sur Essonne,45390,45,48.19853175199112,2.4175620989117466
45234,Orleans,45000,45,47.87341730792261,1.9121950351645955
45235,Ormes,45140,45,47.945960897190425,1.8085135861474164
45237,Orville,45390,45,48.243016487993174,2.4582341016465312
45238,Ousson Sur Loire,45250,45,47.60356426669471,2.7942602160877508
45239,Oussoy En Gatinais,45290,45,47.90016510465527,2.6396274828271293
45240,Outarville,45480,45,48.21512856764322,2.021530711751764
45241,Ouvrouer Les Champs,45150,45,47.83671425987964,2.179854716219321
45242,Ouzouer Des Champs,45290,45,47.877103274651446,2.704844229962249
45243,Ouzouer Sous Bellegarde,45270,45,47.98927243135837,2.4813547232864215
45244,Ouzouer Sur Loire,45570,45,47.786198009532185,2.469985713259205
45245,Ouzouer Sur Trezee,45250,45,47.67080373122218,2.8137569589944382
45246,Pannecieres,45300,45,48.29595420580751,2.138778287601692
45247,Pannes,45700,45,48.01188076075895,2.6707554392282553
45248,Patay,45310,45,48.051266102521545,1.6936190309447365
45249,Paucourt,45200,45,48.04231213788693,2.7888492428043588
45250,Pers En Gatinais,45210,45,48.11601533675227,2.9026412002534814
45251,Pierrefitte Es Bois,45360,45,47.51207358023592,2.692165478863857
45252,Pithiviers,45300,45,48.18045260992433,2.2501391981688093
45253,Pithiviers Le Vieil,45300,45,48.173233459760866,2.203832818605338
45254,Poilly Lez Gien,45500,45,47.65906370761543,2.590594103125995
45255,Prefontaines,45490,45,48.10628019616105,2.688913267243117
45256,Presnoy,45260,45,47.957408068069654,2.5591886885708455
45257,Pressigny Les Pins,45290,45,47.87891175160097,2.765565723513023
45258,Puiseaux,45390,45,48.208385781104724,2.4679174258293806
45259,Quiers Sur Bezonde,45270,45,47.98634435190178,2.4223321622127796
45260,Ramoulu,45300,45,48.230645259154244,2.3042977231951296
45261,Rebrechien,45470,45,47.99324567666719,2.0230375279323125
45262,Rouvray Ste Croix,45310,45,48.05440111302261,1.7390716890534685
45263,Rouvres St Jean,45300,45,48.327026344698346,2.214000284088932
45264,Rozieres En Beauce,45130,45,47.93755142672327,1.7085115718227764
45265,Rozoy Le Vieil,45210,45,48.118413943616474,2.9552223518576155
45266,Ruan,45410,45,48.108839320592416,1.9276884084415387
45300,Sandillon,45640,45,47.83708581185007,2.03066535285572
45301,Santeau,45170,45,48.09500773831181,2.1491336977836215
45302,Saran,45770,45,47.947870793079375,1.880613882126895
45303,Sceaux Du Gatinais,45490,45,48.112561974794424,2.5920208171199954
45305,Seichebrieres,45530,45,47.98544319019909,2.274880479831669
45308,Semoy,45400,45,47.93631436391131,1.9651556625753654
45309,Sennely,45240,45,47.70664712193219,2.1378872458746434
45310,Sermaises,45300,45,48.295596807609044,2.2054636627002475
45311,Sigloy,45110,45,47.839111329482556,2.2230595730562075
45312,Solterre,45700,45,47.91009880679454,2.7360225710525805
45313,Sougy,45410,45,48.061146850363,1.797425867632473
45268,St Aignan Le Jaillard,45600,45,47.73122860389906,2.4259523211634537
45269,St Ay,45130,45,47.86634636742277,1.7494882056147478
45270,St Benoit Sur Loire,45730,45,47.810033918603786,2.3195031212019046
45271,St Brisson Sur Loire,45500,45,47.63061307959412,2.6759342859616475
45272,St Cyr En Val,45590,45,47.81395872572001,1.955077641062143
45273,St Denis De L Hotel,45550,45,47.883895439897984,2.1496406241918544
45274,St Denis En Val,45560,45,47.87910977487543,1.9713908204175554
45275,St Firmin Des Bois,45220,45,47.967039334619095,2.9161254252286235
45276,St Firmin Sur Loire,45360,45,47.608000341255774,2.696426101052173
45277,St Florent Le Jeune,45600,45,47.68651927546372,2.4580228852750183
45279,St Germain Des Pres,45220,45,47.965189678555944,2.842054462356717
45280,St Gondon,45500,45,47.69121514034322,2.5388943430657323
45281,St Hilaire Les Andresis,45320,45,48.0527413196815,3.0173974720606864
45282,St Hilaire St Mesmin,45160,45,47.849692400065344,1.831308243830298
45283,St Hilaire Sur Puiseaux,45700,45,47.90759034440542,2.698047147053241
45284,St Jean De Braye,45800,45,47.92163819090925,1.9694948321787504
45285,St Jean De La Ruelle,45140,45,47.910129670212356,1.8719666579407344
45286,St Jean Le Blanc,45650,45,47.88246730279939,1.9344782056642633
45288,St Loup Des Vignes,45340,45,48.04209023350051,2.4251066630898115
45289,St Lye La Foret,45170,45,48.034289884545245,1.9711900614141116
45290,St Martin D Abbat,45110,45,47.87922672585525,2.3096610116840877
45291,St Martin Sur Ocre,45500,45,47.64614006837355,2.647737600834161
45292,St Maurice Sur Aveyron,45230,45,47.84063275477326,2.9548283438646026
45293,St Maurice Sur Fessard,45700,45,47.99127320253048,2.6156647292131048
45294,St Michel,45340,45,48.062514915342476,2.369311447707152
45296,St Peravy La Colombe,45310,45,48.00271714581749,1.6937455585534995
45297,St Pere Sur Loire,45600,45,47.78394776074202,2.379010122634647
45298,St Pryve St Mesmin,45750,45,47.87962273773995,1.844759069076914
45299,St Sigismond,45310,45,47.98344425442994,1.6683028509048592
45278,Ste Genevieve Des Bois,45230,45,47.810542138950524,2.7931723391909156
45314,Sully La Chapelle,45450,45,47.98645875112488,2.17556341634391
45315,Sully Sur Loire,45600,45,47.75101482712522,2.349911740081415
45316,Sury Aux Bois,45530,45,47.95354085111251,2.360430094417192
45317,Tavers,45190,45,47.75755751175201,1.5882448696139542
45320,Thignonville,45300,45,48.271245594456246,2.1762232974342
45321,Thimory,45260,45,47.92649195472185,2.5959410031210775
45322,Thorailles,45210,45,48.02699941404504,2.894942270064848
45323,Thou,45420,45,47.58429591898978,2.8919098337326115
45324,Tigy,45510,45,47.77956970752027,2.18119069320551
45325,Tivernon,45170,45,48.15818107269094,1.9365463190794294
45326,Tournoisis,45310,45,48.00268608211684,1.6180842425562665
45327,Trainou,45470,45,47.96431263924822,2.0969622568570188
45328,Treilles En Gatinais,45490,45,48.082281309654036,2.6603824070416318
45329,Trigueres,45220,45,47.94179381612237,2.9949059143687724
45330,Trinay,45410,45,48.08463508144706,1.9535479187107365
45331,Vannes Sur Cosson,45510,45,47.7167785402214,2.202106752428393
45332,Varennes Changy,45290,45,47.86469670538411,2.6631893319142796
45333,Vennecy,45760,45,47.95425730367781,2.053062086055573
45334,Vieilles Maisons Sur Joudry,45260,45,47.88058245775663,2.436240106567658
45335,Vienne En Val,45510,45,47.77750988662349,2.119721147156489
45336,Viglain,45600,45,47.732943759001905,2.288510034329353
45337,Villamblain,45310,45,48.01298538348119,1.558211963810561
45338,Villemandeur,45700,45,47.981106504811606,2.7010981116748143
45339,Villemoutiers,45270,45,47.9916254386861,2.5513009219234966
45340,Villemurlin,45600,45,47.67709161989641,2.3444335373788605
45341,Villeneuve Sur Conie,45310,45,48.048406982334114,1.6470394619687418
45342,Villereau,45170,45,48.07226311748312,1.995172373135036
45343,Villevoques,45700,45,48.02786946728903,2.6258609393282506
45344,Villorceau,45190,45,47.802406460843514,1.592059266929202
45345,Vimory,45700,45,47.94946354971708,2.6806366842967284
45346,Vitry Aux Loges,45530,45,47.932773216157656,2.254582057645448
45347,Vrigny,45300,45,48.067340358344765,2.2423512228714064
45348,Yevre La Ville,45300,45,48.140406853943574,2.326003860205992
