city_code,city_name,postal_code,department_code,latitude,longitude
07149,Marcols Les Eaux,07190,07,44.80596852636678,4.388129814561792
07150,Mariac,07160,07,44.88765621897624,4.351009316064711
07151,Mars,07320,07,45.00867912814485,4.32993700755528
07152,Mauves,07300,07,45.029359349205656,4.818167145597619
07153,Mayres,07330,07,44.664578755972386,4.1000708989014605
07154,Mazan L Abbaye,07510,07,44.727210690186126,4.084003720657346
07155,Mercuer,07200,07,44.62423094473173,4.350907064610729
07156,Meyras,07380,07,44.67863104918758,4.260075833008554
07157,Meysse,07400,07,44.61875587041426,4.7040073595841845
07158,Mezilhac,07530,07,44.80784774019801,4.341954613652731
07159,Mirabel,07170,07,44.59861843934655,4.496665313314396
07160,Monestier,07690,07,45.20317334006787,4.508895930220989
07161,Montpezat Sous Bauzon,07560,07,44.72137449041941,4.197684264092949
07162,Montreal,07110,07,44.51244932383687,4.293656000861491
07163,Montselgues,07140,07,44.52336203861648,4.003767093708564
07166,Nozieres,07270,07,45.03196899141451,4.5405337361991585
07168,Orgnac L Aven,07150,07,44.309421799690554,4.421385657593207
07169,Ozon,07370,07,45.16370639505449,4.7984501451527235
07170,Pailhares,07410,07,45.07857676527771,4.557376175399004
07171,Payzac,07230,07,44.45429905050631,4.14736921469696
07172,Peaugres,07340,07,45.282655655464424,4.733503554995142
07173,Pereyres,07450,07,44.78027803048981,4.25901511141735
07174,Peyraud,07340,07,45.29704318926592,4.782340427847194
07176,Planzolles,07230,07,44.48448658134258,4.157648161240012
07177,Plats,07300,07,45.01674956550802,4.781456155157773
07178,Pont De Labeaume,07380,07,44.66617535460601,4.296043052019154
07179,Pourcheres,07000,07,44.74227248945856,4.505091212660333
07182,Prades,07380,07,44.63337680328375,4.3115352814843355
07183,Pradons,07120,07,44.4724830275483,4.375414927452299
07184,Pranles,07000,07,44.781006355900395,4.581838428216111
07185,Preaux,07290,07,45.13764765723134,4.645823588531583
07186,Privas,07000,07,44.72136449199446,4.5949230916345165
07187,Prunet,07110,07,44.59571750551858,4.255032919659035
07188,Quintenas,07290,07,45.19156810033776,4.701979507656013
07189,Ribes,07260,07,44.50353686091369,4.1969540689569005
07190,Rochecolombe,07200,07,44.51798930715822,4.451859305752326
07191,Rochemaure,07400,07,44.5863233925141,4.697152130736097
07192,Rochepaule,07320,07,45.08518624696876,4.460021699643924
07193,Rocher,07110,07,44.58103501042763,4.2778992473547355
07194,Rochessauve,07210,07,44.67785629619571,4.606254894824387
07196,Rocles,07110,07,44.57090771865157,4.208545906093015
07197,Roiffieux,07100,07,45.220824330155764,4.6528141453269525
07198,Rompon,07250,07,44.76802567434745,4.72854547404019
07199,Rosieres,07260,07,44.48776262820152,4.260670459713523
07201,Ruoms,07120,07,44.45063917230138,4.346974641046789
07202,Sablieres,07260,07,44.5451252019462,4.067535658385566
07203,Sagnes Et Goudoulet,07450,07,44.8027464443085,4.216888359678516
07304,Salavas,07150,07,44.38815839971936,4.36518969646583
07306,Sampzon,07120,07,44.41190431804375,4.334181924388706
07307,Sanilhac,07110,07,44.53090269375765,4.234328380927224
07308,Sarras,07370,07,45.18659317411172,4.777523110778919
07309,Satillieu,07290,07,45.14201858747835,4.592428704650105
07310,Savas,07430,07,45.299856511306565,4.669977299593801
07311,Sceautres,07400,07,44.615755275042595,4.60899116940506
07312,Secheras,07610,07,45.129616103190116,4.775936341249032
07313,Serrieres,07340,07,45.317802698055914,4.765423115691044
07314,Silhac,07240,07,44.87379873419231,4.608896064274236
07316,Soyons,07130,07,44.89188646626408,4.850392225803912
07204,St Agreve,07320,07,44.996298176940144,4.41884735097168
07207,St Alban Auriolles,07120,07,44.43243339064354,4.296494771885789
07205,St Alban D Ay,07790,07,45.18624449535507,4.6318181308300135
07206,St Alban En Montagne,07590,07,44.71027588551198,3.9171535860605515
07208,St Andeol De Berg,07170,07,44.52999817695982,4.533570510643898
07209,St Andeol De Fourchades,07160,07,44.84343124717204,4.289392849407098
07210,St Andeol De Vals,07600,07,44.69759670794147,4.401477235326842
07211,St Andre De Cruzieres,07460,07,44.31581163931206,4.21466229894348
07212,St Andre En Vivarais,07690,07,45.11314308204544,4.41622469457876
07213,St Andre Lachamp,07230,07,44.505698265616125,4.155012332932019
07214,St Apollinaire De Rias,07240,07,44.917001142805155,4.58431691397936
07216,St Barthelemy Grozon,07270,07,44.961824728017504,4.650703966181206
07215,St Barthelemy Le Meil,07160,07,44.88229013662013,4.4823422081804285
07217,St Barthelemy Le Plain,07300,07,45.049272068838974,4.745542137348522
07218,St Basile,07270,07,44.94793021754377,4.561862505669481
07219,St Bauzile,07210,07,44.67077583968388,4.666216608711954
07220,St Christol,07160,07,44.87021082983085,4.436590648512677
07221,St Cierge La Serre,07800,07,44.79201630827074,4.679225048532835
07222,St Cierge Sous Le Cheylard,07160,07,44.9248412355084,4.451004151905347
07223,St Cirgues De Prades,07380,07,44.62136289749943,4.272926048262528
07224,St Cirgues En Montagne,07510,07,44.7708907250167,4.101150782602614
07225,St Clair,07430,07,45.276385344308125,4.685526314818481
07226,St Clement,07310,07,44.95016067845539,4.262259024798153
07227,St Cyr,07430,07,45.25049845173561,4.737909497537676
07228,St Desirat,07340,07,45.25684363561445,4.7837384121945465
07229,St Didier Sous Aubenas,07200,07,44.61008020245383,4.420172142085258
07230,St Etienne De Boulogne,07200,07,44.70152085840468,4.470861841422343
07231,St Etienne De Fontbellon,07200,07,44.59623009098437,4.377970659838731
07232,St Etienne De Lugdares,07590,07,44.64679695440323,3.9739504262968923
07233,St Etienne De Serre,07190,07,44.802639129310016,4.5215733013963
07234,St Etienne De Valoux,07340,07,45.2408665692941,4.775386464201247
07236,St Felicien,07410,07,45.079785722261704,4.6064162629288985
07237,St Fortunat Sur Eyrieux,07360,07,44.83853071597938,4.68397805957188
07238,St Genest De Beauzon,07230,07,44.445941513844645,4.195061738464816
07239,St Genest Lachamp,07160,07,44.84581841359455,4.424932678981095
07240,St Georges Les Bains,07800,07,44.856859337554184,4.80879920232808
07241,St Germain,07170,07,44.554914364729406,4.448007111605631
07242,St Gineys En Coiron,07580,07,44.63457927030088,4.540242151259692
07243,St Jacques D Atticieux,07340,07,45.33301571165498,4.66841810666478
07244,St Jean Chambre,07240,07,44.909503245856286,4.560422970950035
07245,St Jean De Muzols,07300,07,45.07748766071041,4.800111333708717
07247,St Jean Le Centenier,07580,07,44.586011722651094,4.535776548136325
07248,St Jean Roure,07160,07,44.95349887887388,4.418348733117568
07249,St Jeure D Andaure,07320,07,45.047177806304475,4.467264037298406
07250,St Jeure D Ay,07290,07,45.14526653324535,4.712320250058394
07251,St Joseph Des Bancs,07530,07,44.75151102684541,4.414652307614843
07103,St Julien D Intres,07310,07,44.97920216820767,4.341478542551828
07253,St Julien Du Gua,07190,07,44.77020860066844,4.441847721926171
07254,St Julien Du Serre,07200,07,44.66029624385347,4.40197642738088
07255,St Julien En St Alban,07000,07,44.75156619268633,4.68996851928813
07257,St Julien Le Roux,07240,07,44.86632776797062,4.677316511307872
07258,St Julien Vocance,07690,07,45.16764421615532,4.48970026987632
07259,St Just D Ardeche,07700,07,44.291430255553294,4.623997571297129
07260,St Lager Bressac,07210,07,44.69157761570611,4.7196438712402085
07262,St Laurent Bains Laval D Aurelle,07590,07,44.59060559482269,3.9591778444939707
07261,St Laurent Du Pape,07800,07,44.823403163748196,4.747479863530176
07263,St Laurent Sous Coiron,07170,07,44.67259661981752,4.483830893666937
07264,St Marcel D Ardeche,07700,07,44.33009784954507,4.60068922595536
07265,St Marcel Les Annonay,07100,07,45.290916578722694,4.634036793126839
07267,St Martial,07310,07,44.857291689918576,4.250687369831169
07268,St Martin D Ardeche,07700,07,44.30731281433792,4.572156639962739
07269,St Martin De Valamas,07310,07,44.93678792724373,4.36961021194867
07270,St Martin Sur Lavezon,07400,07,44.638347973640414,4.652648749926578
07272,St Maurice D Ardeche,07200,07,44.519755983258165,4.40154309015059
07273,St Maurice D Ibie,07170,07,44.47824560858251,4.4861021677428194
07274,St Maurice En Chalencon,07190,07,44.854809919446666,4.581211243411168
07275,St Melany,07260,07,44.539140246697954,4.127651895757962
07276,St Michel D Aurance,07160,07,44.89952514389026,4.458660451015715
07277,St Michel De Boulogne,07200,07,44.699268408965956,4.432303844021071
07278,St Michel De Chabrillanoux,07360,07,44.83647507890444,4.611603759792166
07279,St Montan,07220,07,44.43788667102483,4.618535730121049
07280,St Paul Le Jeune,07460,07,44.33323310492298,4.157252736189077
07281,St Peray,07130,07,44.939436804857266,4.83136565841532
07282,St Pierre De Colombier,07450,07,44.71019629072818,4.265116029633255
07283,St Pierre La Roche,07400,07,44.65530326637912,4.6188216015870935
07284,St Pierre St Jean,07140,07,44.47852675842059,4.0970698353843185
07285,St Pierre Sur Doux,07520,07,45.12601738202339,4.484778695111096
07286,St Pierreville,07190,07,44.82421312361248,4.484507327150537
07287,St Pons,07580,07,44.598520322230584,4.572482917377469
07288,St Priest,07000,07,44.71480015687429,4.538900085554056
07289,St Privat,07200,07,44.62837952773077,4.423892524668402
07290,St Prix,07270,07,44.950587052401744,4.503043539383839
07291,St Remeze,07700,07,44.376776174500094,4.497897443173553
07292,St Romain D Ay,07290,07,45.16619154654245,4.680401716711106
07293,St Romain De Lerps,07130,07,44.976841708022896,4.795178142899245
07294,St Sauveur De Cruzieres,07460,07,44.2949712437476,4.25348367999613
07295,St Sauveur De Montagut,07190,07,44.819910432852744,4.5772310046838385
07296,St Sernin,07200,07,44.575456366644666,4.376247071373779
07297,St Sylvestre,07440,07,44.98655779214981,4.748124933228953
07299,St Symphorien De Mahun,07290,07,45.156295101024675,4.553441852949649
07298,St Symphorien Sous Chomerac,07210,07,44.730129731421236,4.707278361861432
07300,St Thome,07220,07,44.50370500750782,4.618365968133022
07301,St Victor,07410,07,45.104005527386086,4.686700849119151
07302,St Vincent De Barres,07210,07,44.658306931507994,4.703316258354311
07303,St Vincent De Durfort,07360,07,44.79116112431538,4.637281896954642
07235,Ste Eulalie,07510,07,44.82967167328316,4.191789333768491
07266,Ste Marguerite Lafigere,07140,07,44.486557261029446,3.9975006470267904
07317,Talencieux,07340,07,45.21989788649715,4.772414486663315
07318,Tauriers,07110,07,44.5518268009761,4.271028859535539
07321,Thorrenc,07340,07,45.23269959417592,4.760554736819449
07322,Thueyts,07330,07,44.67266847572918,4.210720841376958
07323,Toulaud,07130,07,44.90086885742692,4.794162684366041
07324,Tournon Sur Rhone,07300,07,45.05337213110771,4.815622308484237
07325,Ucel,07200,07,44.641231158394966,4.38672666498883
07326,Usclades Et Rieutord,07510,07,44.77223877236612,4.167310465090343
07327,Uzer,07110,07,44.517728652941926,4.328735497271385
07328,Vagnas,07150,07,44.36267748007801,4.346591244769968
07329,Valgorge,07110,07,44.59176749324486,4.111832725209264
07011,Vallees D Antraigues Asperjoc,07530,07,44.730229823781706,4.346284987537548
07330,Vallon Pont D Arc,07150,07,44.39817120015808,4.402393576284316
07331,Vals Les Bains,07600,07,44.66603837211039,4.342571175486388
07332,Valvigneres,07400,07,44.50498243164462,4.553780309036171
07333,Vanosc,07690,07,45.22438079799446,4.535485100009428
07335,Vaudevant,07410,07,45.10973868982644,4.607442355401069
07336,Vernon,07260,07,44.50735126208433,4.22514577607425
07337,Vernosc Les Annonay,07430,07,45.223960309993444,4.725436198369525
07338,Vernoux En Vivarais,07240,07,44.90693605698189,4.644325487667953
07339,Vesseaux,07200,07,44.653128919194025,4.4438321046020395
07340,Veyras,07000,07,44.73460666154715,4.554077413211983
07341,Villeneuve De Berg,07170,07,44.54546268506827,4.511939195542848
07342,Villevocance,07690,07,45.225308736440766,4.5951822551121975
07343,Vinezac,07110,07,44.54983997136738,4.333227931558407
07344,Vinzieux,07340,07,45.329096014477145,4.7044440056773205
07345,Vion,07610,07,45.11520672337632,4.797721306747105
07346,Viviers,07220,07,44.48164924954856,4.661558308322233
07347,Vocance,07690,07,45.1946740808495,4.561634659342123
07348,Vogue,07200,07,44.55616155974647,4.411044685972357
