city_code,city_name,postal_code,department_code,latitude,longitude
65459,Uzer,65200,65,43.078375992892035,0.19147343882957252
65460,Vic En Bigorre,65500,65,43.39258113018906,0.048083308998203
65461,Vidou,65220,65,43.298894635341625,0.334418245868011
65462,Vidouze,65700,65,43.43770535850983,-0.0436040288017365
65463,Viella,65120,65,42.869877282765444,0.022709568633056
65464,Vielle Adour,65360,65,43.14385867122634,0.1293430323086
65465,Vielle Aure,65170,65,42.84967041349325,0.229235751359542
65466,Vielle Louron,65240,65,42.83460270919807,0.3965266851044805
65467,Vier Bordes,65400,65,42.99283181757468,-0.0299250059959055
65468,Vieuzos,65230,65,43.25451492506684,0.4477199650527885
65469,Viey,65120,65,42.89493508575819,0.0195674001226355
65470,Viger,65100,65,43.06078160158028,-0.0597662000985495
65471,Vignec,65170,65,42.81902142486617,0.2842012632430745
65472,Villefranque,65700,65,43.5004912261017,-0.0019035076233879997
65473,Villelongue,65260,65,42.93894257487862,-0.020988796236642
65474,Villembits,65220,65,43.28121357674197,0.3191707320480595
65475,Villemur,65230,65,43.24902166671819,0.558259686923808
65476,Villenave Pres Bearn,65500,65,43.36599568070755,-0.0927446649432805
65477,Villenave Pres Marsac,65500,65,43.33989441169503,0.087129466293828
65478,Viscos,65120,65,42.91718058741711,-0.052778613165528995
65479,Visker,65200,65,43.13871142046348,0.067374123923991
