city_code,city_name,postal_code,department_code,latitude,longitude
85064,Chauche,85140,85,46.82720592293186,-1.2668095900860525
85065,Chavagnes En Paillers,85250,85,46.88979668868282,-1.23410268982704
85066,Chavagnes Les Redoux,85390,85,46.71188907156122,-0.917095302967189
85067,Cheffois,85390,85,46.6802683383589,-0.7814950262733795
85070,Coex,85220,85,46.710514633545884,-1.7533946812910646
85071,Commequiers,85220,85,46.76939376869583,-1.8231917440602912
85073,Corpe,85320,85,46.50789056242874,-1.1685766236233297
85076,Cugand La Bernardiere,85610,85,47.04742668710313,-1.2573972830208073
85077,Curzon,85540,85,46.44943289571787,-1.3051479529881316
85078,Damvix,85420,85,46.322383005506154,-0.7457875525304749
85080,Doix Les Fontaines,85200,85,46.39942458609291,-0.809822641088835
85081,Dompierre Sur Yon,85170,85,46.7635507543597,-1.377268550826407
85084,Essarts En Bocage,85140,85,46.786111789683474,-1.2457650325477756
85086,Falleron,85670,85,46.86299017661834,-1.7016313189198233
85087,Faymoreau,85240,85,46.5435805025287,-0.6255967881351034
85092,Fontenay Le Comte,85200,85,46.45865461330624,-0.7887324821578
85093,Fougere,85480,85,46.66476445965535,-1.241351663260189
85094,Foussais Payre,85240,85,46.51918164969423,-0.6872745368290709
85095,Froidfond,85300,85,46.879060988964184,-1.7596221968578556
85100,Givrand,85800,85,46.68207525236532,-1.8791686999872166
85102,Grand Landes,85670,85,46.843430143569435,-1.6431382123982314
85103,Grosbreuil,85440,85,46.53896453244758,-1.595496967827449
85104,Grues,85580,85,46.38177219300491,-1.3216242234496711
85114,Jard Sur Mer,85520,85,46.426747075080485,-1.6083005635777425
85001,L Aiguillon La Presqu Ile,85460,85,46.31001722086855,-1.2800621321410346
85002,L Aiguillon Sur Vie,85220,85,46.67227139347476,-1.830291595308956
85083,L Epine,85740,85,46.979938682324935,-2.2603419535967877
85108,L Herbergement,85260,85,46.915317017445005,-1.3744656909725945
85110,L Hermenault,85570,85,46.515187952284705,-0.8950533833349186
85111,L Ile D Elle,85770,85,46.335047497706604,-0.9235598841355934
85112,L Ile D Olonne,85340,85,46.570046176604755,-1.7767240783860871
85113,L Ile D Yeu,85350,85,46.709909011866536,-2.3414700157073733
85165,L Oie,85140,85,46.779908224791,-1.1210288707573854
85167,L Orbrie,85200,85,46.498764022273214,-0.7742448987192274
85012,La Barre De Monts,85550,85,46.87414174391931,-2.0914710836298207
85025,La Boissiere De Montaigu,85600,85,46.94971746757305,-1.190271917390167
85026,La Boissiere Des Landes,85430,85,46.558817092687065,-1.437992306571096
85036,La Bretonniere La Claye,85320,85,46.49170645607513,-1.262369911795738
85039,La Bruffiere,85530,85,47.01431749746315,-1.1815911999461806
85040,La Caillere St Hilaire,85410,85,46.630576642987926,-0.93145552399077
85045,La Chaize Giraud,85220,85,46.64792246309463,-1.8196037103985365
85046,La Chaize Le Vicomte,85310,85,46.667076428135005,-1.283263528467888
85054,La Chapelle Hermier,85220,85,46.6840798355056,-1.7236795953259265
85055,La Chapelle Palluau,85670,85,46.787725346657695,-1.622772761700878
85056,La Chapelle Themer,85210,85,46.56768041574449,-0.964532074147625
85059,La Chataigneraie,85120,85,46.64232279765494,-0.7401539602964244
85072,La Copechagniere,85260,85,46.85070082027866,-1.3420917157939085
85074,La Couture,85320,85,46.52405096342179,-1.2660746451931026
85089,La Ferriere,85280,85,46.72046317821175,-1.3294088994857485
85096,La Garnache,85710,85,46.89607481402359,-1.821493104757423
85097,La Gaubretiere,85130,85,46.935126126213746,-1.054145196556558
85098,La Genetouze,85190,85,46.72317052643071,-1.5062301959915736
85106,La Gueriniere,85680,85,46.966838236345296,-2.2272793434239286
85115,La Jaudonniere,85110,85,46.64772461316146,-0.961000690788373
85116,La Jonchere,85540,85,46.43637259214972,-1.3829058005843624
85140,La Meilleraie Tillay,85700,85,46.740703239512726,-0.850991246658678
85142,La Merlatiere,85140,85,46.75474156930455,-1.296825039338652
85186,La Rabateliere,85250,85,46.8601213802111,-1.257136482641902
85188,La Reorthe,85210,85,46.60875602156284,-1.0496452166523094
85191,La Roche Sur Yon,85000,85,46.66594904237538,-1.416201912531559
85286,La Taillee,85450,85,46.38579453412618,-0.9395392301538206
85294,La Tranche Sur Mer,85360,85,46.35723712227356,-1.423168938442204
85117,Lairoux,85400,85,46.44771864469675,-1.270726673066578
85118,Landeronde,85150,85,46.65260605018354,-1.5705649974926499
85120,Landevieille,85220,85,46.64508018314055,-1.7868587054590486
85022,Le Bernard,85560,85,46.45119599720304,-1.4442780025794655
85031,Le Boupere,85510,85,46.78668664127247,-0.9340768279773506
85050,Le Champ St Pere,85540,85,46.51206898648026,-1.339626782137692
85088,Le Fenouiller,85800,85,46.716819337026934,-1.895070367435952
85099,Le Girouard,85150,85,46.572477465396915,-1.5910443593885941
85101,Le Givre,85540,85,46.47335578690297,-1.397292590063245
85105,Le Gue De Velluire,85770,85,46.368214170452504,-0.9065836037628394
85121,Le Langon,85370,85,46.43699733733483,-0.944356497084782
85139,Le Mazeau,85420,85,46.33203697250336,-0.676895095823697
85172,Le Perrier,85300,85,46.80994879032498,-1.966646861197273
85178,Le Poire Sur Vie,85170,85,46.76813386821526,-1.5016150169029505
85285,Le Tablier,85310,85,46.559337842626036,-1.326972070950338
85152,Les Achards,85150,85,46.59238042257184,-1.6651115894541955
85038,Les Brouzils,85260,85,46.88975845513411,-1.3388758041102504
85082,Les Epesses,85590,85,46.89266262101334,-0.903019076298913
85109,Les Herbiers,85500,85,46.86439644320393,-1.028643560635876
85119,Les Landes Genusson,85130,85,46.96971400553501,-1.125359501100716
85129,Les Lucs Sur Boulogne,85170,85,46.851627426831485,-1.493826738215828
85131,Les Magnils Reigniers,85400,85,46.45854800016613,-1.2133540955215767
85175,Les Pineaux,85320,85,46.598774820675715,-1.173906971051633
85194,Les Sables D Olonne,85100,85,46.52641858364824,-1.761145100289672
85177,Les Velluire Sur Vendee,85770,85,46.41520623367722,-0.904000730222648
85123,Liez,85420,85,46.368475416405985,-0.7043111463056875
85125,Loge Fougereuse,85120,85,46.614673302343746,-0.6939184673244365
85126,Longeves,85200,85,46.47141381119097,-0.860972110008891
85127,Longeville Sur Mer,85560,85,46.409521726655754,-1.47798522850637
85128,Lucon,85400,85,46.45202923217892,-1.1616461701068008
85130,Mache,85190,85,46.77174491282471,-1.695892823971283
85132,Maille,85420,85,46.34348634909445,-0.7841762618017515
85133,Maillezais,85420,85,46.36374701355717,-0.7484349074257025
85134,Mallievre,85590,85,46.91120157903288,-0.8653096671931315
85135,Mareuil Sur Lay Dissais,85320,85,46.53213218844259,-1.232204491110343
85136,Marillet,85240,85,46.56747264209821,-0.634895766123657
85137,Marsais Ste Radegonde,85570,85,46.538941636130495,-0.8712147817831255
85138,Martinet,85150,85,46.66375998739803,-1.679260668297431
85141,Menomblet,85700,85,46.73341811351516,-0.7324370405397704
85143,Mervent,85200,85,46.53353619502738,-0.752862019436686
85144,Mesnard La Barotiere,85500,85,46.85439426315824,-1.107219843187234
85145,Monsireigne,85110,85,46.73329288823584,-0.9307907553507151
85146,Montaigu Vendee,85600,85,46.97406675838252,-1.292321543735713
85147,Montournais,85700,85,46.75390579562013,-0.7788748077505434
85148,Montreuil,85200,85,46.397478753191734,-0.8407452980163514
85197,Montreverd,85260,85,46.91043424233119,-1.4314219460295057
85149,Moreilles,85450,85,46.42064435996135,-1.1009068824090424
85151,Mortagne Sur Sevre,85290,85,46.99302889582276,-0.9542448744415175
85153,Mouchamps,85640,85,46.78994555167755,-1.0508990870503556
85155,Mouilleron Le Captif,85000,85,46.71140913401555,-1.4649421735709975
85154,Mouilleron St Germain,85390,85,46.66890110463656,-0.8453078811246679
85156,Moutiers Les Mauxfaits,85540,85,46.48883951877143,-1.434034038632483
85157,Moutiers Sur Le Lay,85320,85,46.56442894595048,-1.172166989481351
85158,Mouzeuil St Martin,85370,85,46.454425138914075,-0.980658106601676
85159,Nalliers,85370,85,46.463934710391364,-1.039455516251431
85160,Nesmy,85310,85,46.590421657643816,-1.410653590566481
85161,Nieul Le Dolent,85430,85,46.5688398880112,-1.514093881445709
85163,Noirmoutier En L Ile,85330,85,47.016373375561884,-2.28917364700725
85164,Notre Dame De Monts,85690,85,46.83975745303483,-2.1030219269975645
85189,Notre Dame De Riez,85270,85,46.75374359075094,-1.9024239599605264
85169,Palluau,85670,85,46.80747637744983,-1.603291209803679
85171,Peault,85320,85,46.50284539677258,-1.2291056649899068
85174,Petosse,85570,85,46.47970302843375,-0.913305401204944
85176,Pissotte,85200,85,46.503498721745764,-0.810563096456833
85179,Poiroux,85440,85,46.50855887095674,-1.5378137473006124
85181,Pouille,85570,85,46.50339116679,-0.9587368125745686
85182,Pouzauges,85700,85,46.776680377151024,-0.822751193470096
85184,Puy De Serre,85240,85,46.563710181272896,-0.6795876826920619
85185,Puyravault,85450,85,46.35914035607014,-1.098984237753424
85187,Reaumur,85700,85,46.71576758745446,-0.812600281457815
85162,Rives D Autise,85240,85,46.41848379121162,-0.666114605816643
85213,Rives De L Yon,85310,85,46.589631404021475,-1.3344802199987915
85292,Rives Du Fougerais,85410,85,46.60127049476175,-0.842051391779468
85190,Rocheserviere,85620,85,46.922676023938564,-1.5016727830525136
85192,Rochetrejoux,85510,85,46.78694469377684,-1.0020168173448916
85193,Rosnay,85320,85,46.531901993013584,-1.305112980092078
85280,Sallertaine,85300,85,46.86700283940917,-1.9580197472984435
85281,Serigne,85200,85,46.507665713036374,-0.849674396616508
85090,Sevremont,85700,85,46.840468301458216,-0.851105929247518
85282,Sigournais,85110,85,46.71358697038352,-0.989415988991133
85284,Soullans,85300,85,46.79206584340482,-1.908566322847107
85196,St Andre Goule D Oie,85250,85,46.84451810137361,-1.1977079937161745
85198,St Aubin Des Ormeaux,85130,85,46.99534573780289,-1.038919329964689
85199,St Aubin La Plaine,85210,85,46.50015072148666,-1.0660609849270863
85200,St Avaugourd Des Landes,85540,85,46.50964014430535,-1.4740628524736934
85201,St Benoist Sur Mer,85540,85,46.424540679490654,-1.338706082528329
85204,St Christophe Du Ligneron,85670,85,46.81417249236891,-1.738656133935973
85205,St Cyr Des Gats,85410,85,46.57349436424872,-0.8640179695341375
85206,St Cyr En Talmondais,85540,85,46.45806689213629,-1.329368676989376
85207,St Denis Du Payre,85580,85,46.40849277775557,-1.2769312744948467
85208,St Denis La Chevasse,85170,85,46.83315337284879,-1.3846007152334856
85209,St Etienne De Brillouet,85210,85,46.514512849081314,-1.009753095155497
85210,St Etienne Du Bois,85670,85,46.83984711635132,-1.5882230428658821
85215,St Fulgent,85250,85,46.87240347863178,-1.1626872625495646
85218,St Georges De Pointindoux,85150,85,46.643228008676374,-1.6282807404224662
85220,St Germain De Princay,85110,85,46.73344137369929,-1.041422241561019
85221,St Gervais,85230,85,46.932256188697465,-1.9825968245665808
85222,St Gilles Croix De Vie,85800,85,46.68804591205145,-1.920734720564154
85226,St Hilaire De Riez,85270,85,46.745199670462696,-1.979615618421414
85229,St Hilaire De Voust,85120,85,46.58904747856725,-0.6513133982327045
85227,St Hilaire Des Loges,85240,85,46.4774634893209,-0.6525730552052176
85231,St Hilaire La Foret,85440,85,46.45525945434382,-1.5272166117006178
85232,St Hilaire Le Vouhis,85480,85,46.6854810631231,-1.1572203208017346
85223,St Jean D Hermine,85210,85,46.55189155317329,-1.0880553637001436
85234,St Jean De Monts,85160,85,46.80094608631542,-2.052729716405047
85235,St Juire Champgillon,85210,85,46.59116446111663,-1.007988486342411
85236,St Julien Des Landes,85150,85,46.63932886932827,-1.716372234139833
85237,St Laurent De La Salle,85410,85,46.58588953243172,-0.9204915351853815
85238,St Laurent Sur Sevre,85290,85,46.950622789568676,-0.899581027255674
85239,St Maixent Sur Vie,85220,85,46.73305958692155,-1.8254086471430728
85240,St Malo Du Bois,85590,85,46.926648444426604,-0.9057984270747794
85242,St Mars La Reorthe,85590,85,46.86050721796603,-0.9298305455092675
85244,St Martin De Fraigneau,85200,85,46.43080107530534,-0.76227546211966
85245,St Martin Des Fontaines,85570,85,46.54681063863069,-0.9085082300797225
85246,St Martin Des Noyers,85140,85,46.721612615075074,-1.2008929184033315
85247,St Martin Des Tilleuls,85130,85,46.972321374679034,-1.0611316949050265
85248,St Martin Lars En Ste Hermine,85210,85,46.59599408275892,-0.977242692098935
85250,St Mathurin,85150,85,46.57188432186186,-1.7068611606559294
85251,St Maurice Des Noues,85120,85,46.59562603270251,-0.7234608469815915
85252,St Maurice Le Girard,85390,85,46.63980766732615,-0.8136664427451406
85254,St Mesmin,85700,85,46.80010535563076,-0.7483992918659075
85255,St Michel En L Herm,85580,85,46.34048378501369,-1.2531279197829785
85256,St Michel Le Cloucq,85200,85,46.49072055278616,-0.7468447556797575
85259,St Paul En Pareds,85500,85,46.83077907545356,-0.968425071189022
85260,St Paul Mont Penit,85670,85,46.810148352291336,-1.666522359308618
85262,St Philbert De Bouaine,85660,85,46.99421378106425,-1.5066146086834116
85264,St Pierre Du Chemin,85120,85,46.696892602873675,-0.709108158596122
85265,St Pierre Le Vieux,85420,85,46.40056850090417,-0.7417104526102685
85266,St Prouant,85110,85,46.748805892660954,-0.9715482103066115
85268,St Reverend,85220,85,46.70636606416973,-1.8354308598807414
85269,St Sigismond,85420,85,46.33801987039746,-0.7054541401427755
85273,St Urbain,85230,85,46.88093349663639,-2.002619879246817
85274,St Valerien,85570,85,46.5345439469219,-0.9468672472705104
85276,St Vincent Sterlanges,85110,85,46.73878692527465,-1.083694144521775
85277,St Vincent Sur Graon,85540,85,46.50622441727556,-1.378583229237671
85278,St Vincent Sur Jard,85520,85,46.42911441687217,-1.5505914848158686
85202,Ste Cecile,85110,85,46.72948788334616,-1.119598052887157
85211,Ste Flaive Des Loups,85150,85,46.60681303489163,-1.5786108647765396
85212,Ste Florence,85140,85,46.789954076543836,-1.157842879487681
85214,Ste Foy,85150,85,46.531592824129525,-1.6989122150864864
85216,Ste Gemme La Plaine,85400,85,46.47331861624383,-1.112994135276143
85261,Ste Pexine,85320,85,46.561517521700445,-1.12513116451025
85267,Ste Radegonde Des Noyers,85450,85,46.37556466840914,-1.0718418556904665
85287,Tallud Ste Gemme,85390,85,46.69718825652692,-0.8987337385467855
85288,Talmont St Hilaire,85440,85,46.47745785307598,-1.629900673338037
85289,Terval,85120,85,46.64667966845274,-0.6920256975076859
85290,Thire,85210,85,46.54249789552095,-1.01283461214169
85291,Thorigny,85480,85,46.615284859839235,-1.2440499496983541
85293,Tiffauges,85130,85,47.00157057086652,-1.1033209383890146
85295,Treize Septiers,85600,85,47.00156275678923,-1.226840598640587
85296,Treize Vents,85590,85,46.91609093601414,-0.8447919462795785
85297,Triaize,85580,85,46.37660284251006,-1.205211030634581
85298,Vaire,85150,85,46.60404945000202,-1.7505701741810409
85300,Venansault,85190,85,46.6816008204589,-1.541662938083753
85301,Vendrennes,85250,85,46.818812969841545,-1.1175606928424986
85303,Vix,85770,85,46.352809458741646,-0.852514942630066
85304,Vouille Les Marais,85450,85,46.39014567260427,-0.9610451564063724
85305,Vouvant,85120,85,46.55544708636383,-0.7614447136795846
85306,Xanton Chassenon,85240,85,46.453008424120725,-0.702664163185944
