city_code,city_name,postal_code,department_code,latitude,longitude
12148,Montbazens,12220,12,44.480007740158726,2.213970485094282
12149,Montclar,12550,12,43.97927498718418,2.627023390022272
12150,Monteils,12200,12,44.26662747755904,1.987352677412279
12151,Montezic,12460,12,44.72063187936601,2.646894955200593
12152,Montfranc,12380,12,43.840677263868294,2.5802176703306814
12153,Montjaux,12490,12,44.09837193875515,2.9045030071206526
12154,Montlaur,12400,12,43.86731016093931,2.833883524667114
12156,Montpeyroux,12210,12,44.632369876891055,2.776912072790071
12157,Montrozier,12630,12,44.38594731846754,2.7087744624475114
12158,Montsales,12260,12,44.48476858746169,1.978388846360674
12159,Morlhon Le Haut,12200,12,44.32445868293814,2.0785012927823705
12160,Mostuejouls,12720,12,44.23326409790328,3.1842402730359263
12192,Mounes Prohencoux,12370,12,43.795270851714676,2.8176558629864306
12161,Mouret,12330,12,44.515435925047484,2.5173634294098095
12162,Moyrazes,12160,12,44.328044900683906,2.428992003423134
12164,Mur De Barrez,12600,12,44.870486470305735,2.6850414745050317
12163,Murasson,12370,12,43.760574998377855,2.7766529164232505
12165,Muret Le Chateau,12330,12,44.49504040674928,2.5701958237009617
12166,Murols,12600,12,44.758401201684734,2.579824831431811
12167,Najac,12270,12,44.20866587010255,1.9583939360671354
12168,Nant,12230,12,44.02038251196392,3.288727065536258
12169,Naucelle,12800,12,44.1862640864066,2.346830530062417
12170,Naussac,12700,12,44.504128745330505,2.0946164356654027
12171,Nauviale,12330,12,44.51189430444083,2.4313087658093577
12174,Olemps,12510,12,44.33907146397878,2.550372805770914
12175,Ols Et Rinhodes,12260,12,44.46178486627531,1.9472872433027915
12176,Onet Le Chateau,12000,12,44.38237370579027,2.5614358025803963
12177,Palmas D Aveyron,12310,12,44.42313365926826,2.858733098591816
12178,Paulhe,12520,12,44.148690146933674,3.1140955067474927
12179,Peux Et Couffouleux,12360,12,43.76600070139654,2.877020351556431
12180,Peyreleau,12720,12,44.173966902692,3.20662008857874
12181,Peyrusse Le Roc,12220,12,44.50023208744969,2.1341794069792988
12182,Pierrefiche,12130,12,44.43467370209057,2.923254004247931
12183,Plaisance,12550,12,43.92834059438951,2.562581872815446
12184,Pomayrols,12130,12,44.4898364162198,3.0563398940464532
12185,Pont De Salars,12290,12,44.277147737610974,2.7171419156117333
12186,Pousthomy,12380,12,43.84892187995468,2.59720013462337
12187,Prades D Aubrac,12470,12,44.54103576860055,2.971413476285296
12188,Prades Salars,12290,12,44.246073637823145,2.7901232539564145
12189,Pradinas,12240,12,44.24847427688237,2.2675514028737043
12190,Previnquieres,12350,12,44.36830315383452,2.243955403213999
12191,Privezac,12350,12,44.41033831319616,2.1976443625364803
12193,Pruines,12320,12,44.533694282335425,2.4874531117545247
12194,Quins,12800,12,44.233265379594116,2.3750317769846028
12195,Rebourguil,12400,12,43.88528928253238,2.7530264670393993
12197,Requista,12170,12,44.029193887952346,2.5526011403980875
12198,Rieupeyroux,12240,12,44.303780249221504,2.234665762058458
12199,Rignac,12390,12,44.40446767008174,2.294367953202885
12200,Riviere Sur Tarn,12640,12,44.2136193988793,3.1302382570015785
12201,Rodelle,12340,12,44.47916367142279,2.62699023652505
12202,Rodez,12000,12,44.35907814810322,2.5698556345783485
12203,Roquefort Sur Soulzon,12250,12,43.96854802611557,2.9826233426590196
12206,Roussennac,12220,12,44.4493424678942,2.2490544841075804
12207,Rullac St Cirq,12120,12,44.12093462639603,2.475532336418966
12252,Salles Courbaties,12260,12,44.484211033358136,2.0868690923355597
12253,Salles Curan,12410,12,44.15939152846605,2.779729496554408
12254,Salles La Source,12330,12,44.44708831592179,2.5290953821320974
12255,Salmiech,12120,12,44.19591840309444,2.585045338637493
12256,Salvagnac Cajarc,12260,12,44.45502536463192,1.872318920323277
12259,Sanvensa,12200,12,44.28101329721672,2.043407428942869
12260,Sauclieres,12230,12,43.979408794891626,3.382946202135408
12261,Saujac,12260,12,44.47674347276645,1.90222236972176
12262,Sauveterre De Rouergue,12800,12,44.250308667973414,2.3151381455881648
12263,Savignac,12200,12,44.36159576276718,1.959597741967491
12264,Sebazac Concoures,12740,12,44.42349501630002,2.616408862690022
12265,Sebrazac,12190,12,44.53583349223729,2.657703168269977
12266,Segur,12290,12,44.287933397452356,2.8340265292805515
12268,Senergues,12320,12,44.59927416022984,2.456352303582851
12270,Severac D Aveyron,12150,12,44.313816995971465,3.029428025940223
12272,Sonnac,12700,12,44.5393685816922,2.1188462073220684
12273,Soulages Bonneval,12210,12,44.67720942298746,2.7728642117373745
12208,St Affrique,12400,12,43.957057550707326,2.853270948353443
12209,St Amans Des Cots,12460,12,44.69051232978006,2.683907052115331
12210,St Andre De Najac,12270,12,44.17965771455705,2.02088230182693
12211,St Andre De Vezines,12720,12,44.14758966094951,3.273053563110735
12212,St Beaulize,12540,12,43.9084796596629,3.0926035353779193
12213,St Beauzely,12620,12,44.16759530619811,2.9574089195098487
12214,St Chely D Aubrac,12470,12,44.59120623062351,2.9418719756253155
12215,St Christophe Vallon,12330,12,44.478535311255925,2.39271271976276
12216,St Come D Olt,12500,12,44.53267803802517,2.819484029931906
12221,St Felix De Lunel,12320,12,44.569355925635755,2.5112918324095395
12222,St Felix De Sorgues,12400,12,43.882319128014714,2.9894251888976653
12224,St Geniez D Olt Et D Aubrac,12130,12,44.511177630308524,3.0076722772374125
12225,St Georges De Luzencon,12100,12,44.05667225421686,2.987533423135482
12226,St Hippolyte,12140,12,44.731897127021156,2.576947013891089
12227,St Igest,12260,12,44.44589116888383,2.0904498342527678
12228,St Izaire,12480,12,43.970098760271,2.7006118060333826
12229,St Jean D Alcapies,12250,12,43.950675688392586,2.9646903469035615
12230,St Jean Delnous,12170,12,44.0390909784866,2.4912471210482194
12231,St Jean Du Bruel,12230,12,44.02397556275287,3.390381273039437
12232,St Jean Et St Paul,12250,12,43.92906049758554,3.025508275088716
12233,St Juery,12550,12,43.92024361106009,2.6971598457666213
12235,St Just Sur Viaur,12170,12,44.12051865231843,2.387360465306527
12237,St Laurent D Olt,12560,12,44.44638567531278,3.0945903186822656
12236,St Laurent De Levezou,12620,12,44.21240706853794,2.942202189343604
12238,St Leons,12780,12,44.222432820610415,2.983297687297823
12239,St Martin De Lenne,12130,12,44.425930300294524,2.9654211702952926
12240,St Parthem,12300,12,44.63475173470643,2.290784283088537
12242,St Remy,12200,12,44.396037283587816,2.0442095466366355
12243,St Rome De Cernon,12490,12,44.00990559365778,2.987561377903304
12244,St Rome De Tarn,12490,12,44.036221107988084,2.89225038092901
12246,St Santin,12300,12,44.63943149557254,2.2704605429033267
12247,St Saturnin De Lenne,12560,12,44.40945574468873,3.020308688410301
12248,St Sernin Sur Rance,12380,12,43.8793014920192,2.624785841629984
12249,St Sever Du Moustier,12370,12,43.77529748556101,2.69177213571128
12250,St Symphorien De Thenieres,12460,12,44.73870840943949,2.7072481353434865
12251,St Victor Et Melvieu,12400,12,44.050152082891515,2.8074113241139687
12217,Ste Croix,12260,12,44.41152139167152,1.964160209699958
12219,Ste Eulalie D Olt,12130,12,44.46621713677551,2.923098427823792
12220,Ste Eulalie De Cernon,12230,12,43.9605027081586,3.1549587896514817
12234,Ste Juliette Sur Viaur,12120,12,44.217771858116485,2.502730898929147
12241,Ste Radegonde,12850,12,44.32974776040852,2.633323533527258
12274,Sylvanes,12360,12,43.82550627627023,2.9516683529338175
12275,Tauriac De Camares,12360,12,43.77639627574628,3.030678550453879
12276,Tauriac De Naucelle,12800,12,44.14360802426231,2.3271741473821583
12277,Taussac,12600,12,44.82526043998731,2.6375097504028346
12278,Tayrac,12440,12,44.204223398753186,2.246638030416417
12280,Therondels,12600,12,44.895050481484795,2.7397973573979275
12281,Toulonjac,12200,12,44.3798598143665,2.001272305721119
12282,Tournemire,12250,12,43.9678450211274,3.0242068243945193
12283,Tremouilles,12290,12,44.239705388875706,2.6370716373359793
12286,Vabres L Abbaye,12400,12,43.92520713967387,2.810554562901716
12287,Vailhourles,12200,12,44.31004613460687,1.906923878037351
12288,Valady,12330,12,44.4461691376202,2.4411787678036028
12289,Valzergues,12220,12,44.50738736737806,2.2195018195597767
12290,Vaureilles,12220,12,44.455898731788146,2.187391202183287
12291,Verrieres,12520,12,44.215503488452384,3.048024232551015
12292,Versols Et Lapeyre,12400,12,43.900280426624036,2.93232466004684
12293,Veyreau,12720,12,44.174437453033164,3.3012790417888853
12294,Vezins De Levezou,12780,12,44.26280672818706,2.942539543154531
12295,Viala Du Pas De Jaux,12250,12,43.95303882506295,3.064927371262311
12296,Viala Du Tarn,12490,12,44.08925510137954,2.8437208232971276
12298,Villecomtal,12580,12,44.54338346965007,2.5753232337566754
12299,Villefranche De Panat,12430,12,44.085113548084365,2.7147675362304375
12300,Villefranche De Rouergue,12200,12,44.347068358062316,2.0296002309641654
12301,Villeneuve,12260,12,44.445660515142976,2.0287629780844014
12303,Vimenet,12310,12,44.40191675865441,2.926743960220512
12305,Viviez,12110,12,44.55413738232365,2.220878430773676
