city_code,city_name,postal_code,department_code,latitude,longitude
19125,Marcillac La Croisille,19320,19,45.250433969985224,2.0304598256716933
19126,Marcillac La Croze,19500,19,45.03422035040107,1.7366145123088574
19128,Margerides,19200,19,45.45480650159703,2.4179232818084966
19129,Masseret,19510,19,45.54335716711195,1.5173852071406055
19130,Maussac,19250,19,45.47159023627663,2.1245414239908893
19131,Meilhards,19510,19,45.54886163948743,1.6357783786620157
19132,Menoire,19190,19,45.10589745110319,1.7942218621471675
19133,Mercoeur,19430,19,45.018203594621674,1.9479149205391275
19134,Merlines,19340,19,45.626937847268124,2.4551309910089882
19135,Mestes,19200,19,45.49281190284266,2.3166344270398436
19136,Meymac,19250,19,45.55265607823276,2.1265538714705032
19137,Meyrignac L Eglise,19800,19,45.405376876353,1.860723466129131
19138,Meyssac,19500,19,45.04836554320954,1.6867031054963495
19139,Millevaches,19290,19,45.64409209040209,2.090656399546345
19140,Monceaux Sur Dordogne,19400,19,45.07324748268447,1.8895553771803135
19141,Monestier Merlines,19340,19,45.653922879816854,2.489874898983735
19142,Monestier Port Dieu,19110,19,45.49630351586545,2.4865835670682097
19143,Montaignac Sur Doustre,19300,19,45.3364229864344,2.0270633326914314
19144,Montgibaud,19210,19,45.510374734582065,1.421743162643193
19145,Moustier Ventadour,19300,19,45.381087040144436,2.104985960531611
19146,Naves,19460,19,45.31235351054323,1.7504316748282824
19147,Nespouls,19600,19,45.05492241557272,1.502596239835754
19148,Neuvic,19160,19,45.36314962500566,2.253374850124408
19149,Neuville,19380,19,45.10902847279452,1.848892755914785
19150,Noailhac,19500,19,45.07924101012,1.621451060059929
19151,Noailles,19600,19,45.098875484384735,1.5204008786469934
19152,Nonards,19120,19,45.021113303829914,1.8130131193234864
19153,Objat,19130,19,45.26604434368382,1.415336869050394
19154,Orgnac Sur Vezere,19410,19,45.34063255825143,1.4616430985013493
19155,Orliac De Bar,19390,19,45.370548298962106,1.804394787238605
19156,Palazinges,19190,19,45.164641306361744,1.6961939422288435
19157,Palisse,19160,19,45.433255083027134,2.2073106466111323
19158,Pandrignes,19150,19,45.21999654908777,1.863247780480537
19159,Peret Bel Air,19300,19,45.47128195997988,2.026146332477323
19160,Perols Sur Vezere,19170,19,45.57310092381455,2.0089714562410848
19161,Perpezac Le Blanc,19310,19,45.21467304221288,1.3231242295300034
19162,Perpezac Le Noir,19410,19,45.33698147494869,1.551755838751098
19164,Peyrelevade,19290,19,45.71010726610281,2.0285971892160024
19165,Peyrissac,19260,19,45.50350023437959,1.6932303565364926
19166,Pierrefitte,19450,19,45.42966575754191,1.643336265158001
19168,Pradines,19170,19,45.50791875633149,1.911414321372473
19169,Puy D Arnac,19120,19,45.02399629800627,1.7748343774176605
19170,Queyssac Les Vignes,19120,19,44.9621966730607,1.766755181687502
19171,Reygade,19430,19,45.0202810909737,1.9034888392622884
19172,Rilhac Treignac,19260,19,45.528456151073954,1.691175529211894
19173,Rilhac Xaintrie,19220,19,45.180068396013475,2.1961252397238757
19175,Roche Le Peyroux,19160,19,45.42901169202149,2.3822322242876255
19176,Rosiers D Egletons,19300,19,45.3913290349014,2.0165423315743003
19177,Rosiers De Juillac,19350,19,45.28887683008105,1.3018147688951265
19178,Sadroc,19270,19,45.27484227143796,1.549548889924991
19179,Saillac,19500,19,45.040964181404576,1.6413295858691106
19250,Salon La Tour,19510,19,45.50072505942635,1.5293249812235685
19251,Sarran,19800,19,45.41453775446567,1.9326408835701572
19252,Sarroux St Julien,19110,19,45.435658575506785,2.442230126308343
19253,Segonzac,19310,19,45.277926609545425,1.26988589646294
19254,Segur Le Chateau,19230,19,45.42800406317638,1.3015032611971709
19255,Seilhac,19700,19,45.36575028486434,1.7179111480396976
19256,Serandon,19160,19,45.34885098898428,2.326466219697272
19257,Serilhac,19190,19,45.096005888034796,1.7364781013025818
19258,Servieres Le Chateau,19220,19,45.14205279273747,2.0206252888198115
19259,Sexcles,19430,19,45.04579084387268,2.0130373417374603
19260,Sioniac,19120,19,44.97545560083304,1.8000208430809796
19261,Sornac,19290,19,45.67530104573966,2.175323922392498
19262,Soudaine Lavinadiere,19370,19,45.54260224460316,1.724318619473316
19263,Soudeilles,19300,19,45.44464113940822,2.0690823948936665
19264,Soursac,19550,19,45.265750094609295,2.200760722322528
19180,St Angel,19200,19,45.496410722904024,2.2365007358832125
19181,St Augustin,19390,19,45.4383379321966,1.835291307747535
19182,St Aulaire,19130,19,45.23700746191228,1.3888690227797755
19184,St Bazile De Meyssac,19500,19,45.05515546665957,1.7251690537312625
19186,St Bonnet Elvert,19380,19,45.156993894803776,1.9177122441176215
19188,St Bonnet L Enfantier,19410,19,45.298982711867595,1.5278290876772485
19187,St Bonnet La Riviere,19130,19,45.295326553150616,1.3581967868152787
19189,St Bonnet Les Tours De Merle,19430,19,45.054116698121064,2.0526169685899225
19190,St Bonnet Pres Bort,19200,19,45.507355246706105,2.4238540616898883
19191,St Cernin De Larche,19600,19,45.091553564477536,1.412723650221428
19192,St Chamant,19380,19,45.12680515963554,1.8971162073436265
19193,St Cirgues La Loutre,19220,19,45.08867670770024,2.1005858626649907
19194,St Clement,19700,19,45.334416571781404,1.6876177873089055
19195,St Cyprien,19130,19,45.25335336076799,1.363777090509717
19196,St Cyr La Roche,19130,19,45.27828811193881,1.3840138409356566
19198,St Eloy Les Tuileries,19210,19,45.457143770277696,1.2808671909191836
19199,St Etienne Aux Clos,19200,19,45.57027012157099,2.448011978823356
19200,St Etienne La Geneste,19160,19,45.45107138473637,2.347319606486683
19201,St Exupery Les Roches,19200,19,45.50855501422721,2.3753764102521826
19204,St Frejoux,19200,19,45.55621258061686,2.381756604562359
19205,St Geniez O Merle,19220,19,45.084238503262966,2.063986198833569
19206,St Germain Lavolps,19290,19,45.60491702276603,2.215192945973657
19207,St Germain Les Vergnes,19330,19,45.26849046339975,1.6184769850035257
19208,St Hilaire Foissac,19550,19,45.314928275633555,2.1111225962829017
19209,St Hilaire Les Courbes,19170,19,45.598321859736814,1.821096326357122
19210,St Hilaire Luc,19160,19,45.3499584027941,2.2141732031791816
19211,St Hilaire Peyroux,19560,19,45.210904693888295,1.642288773778902
19212,St Hilaire Taurieux,19400,19,45.078884539960015,1.8306057038107282
19213,St Jal,19700,19,45.394592853523704,1.6528687309835215
19214,St Julien Aux Bois,19220,19,45.125717317686,2.1435151949491584
19215,St Julien Le Pelerin,19430,19,45.005678648496286,2.065914054394306
19216,St Julien Le Vendomois,19210,19,45.45526211903086,1.3170591281827275
19217,St Julien Maumont,19500,19,45.03510391408415,1.7085841383486167
19220,St Martial De Gimel,19150,19,45.270541729849924,1.889459554335315
19221,St Martial Entraygues,19400,19,45.12708836105142,1.9716663305597786
19222,St Martin La Meanne,19320,19,45.16910457530529,1.9955311071766584
19225,St Merd De Lapleau,19320,19,45.24873557827209,2.0988427216821393
19226,St Merd Les Oussines,19170,19,45.61983281284064,2.0281561752463197
19227,St Mexant,19330,19,45.28977238043167,1.674706879348196
19228,St Pantaleon De Lapleau,19160,19,45.31978337666847,2.203521891620594
19229,St Pantaleon De Larche,19600,19,45.14610281333407,1.4344722416237166
19234,St Pardoux L Ortigier,19270,19,45.29838666895061,1.5811405286111366
19231,St Pardoux La Croisille,19320,19,45.25383801804276,1.966281293761285
19232,St Pardoux Le Neuf,19200,19,45.61327973315304,2.339192034657927
19233,St Pardoux Le Vieux,19200,19,45.601264400681245,2.2681006670174693
19235,St Paul,19150,19,45.20378546810594,1.901754519936056
19236,St Priest De Gimel,19800,19,45.30834521550419,1.896811359337129
19237,St Privat,19220,19,45.13536432847971,2.082367921482437
19238,St Remy,19290,19,45.65789815048537,2.2804190932732578
19239,St Robert,19310,19,45.25430527614268,1.2945014855380226
19240,St Salvadour,19700,19,45.38680460605636,1.765285739395208
19241,St Setiers,19290,19,45.69554488309592,2.1184889773936773
19242,St Solve,19130,19,45.30737798110751,1.4014180796708389
19243,St Sornin Lavolps,19230,19,45.37372478011172,1.37016580074995
19244,St Sulpice Les Bois,19250,19,45.6169675082039,2.1407928030597603
19245,St Sylvain,19380,19,45.18069803711184,1.885403469015768
19246,St Viance,19240,19,45.20444454188747,1.463913231167202
19247,St Victour,19200,19,45.460431467648014,2.3913389797526747
19249,St Yrieix Le Dejalat,19300,19,45.45717329456985,1.9682877946512907
19202,Ste Fereole,19270,19,45.22878652396257,1.5933700829382504
19203,Ste Fortunade,19490,19,45.20506576277083,1.7632798547871769
19219,Ste Marie Lapanouze,19160,19,45.430184247826396,2.3418524111513945
19265,Tarnac,19170,19,45.66970269847235,1.9502780031948221
19266,Thalamy,19200,19,45.50699498581212,2.4603683699426195
19268,Toy Viam,19170,19,45.64638445260513,1.927174404228716
19269,Treignac,19260,19,45.55340898214463,1.803009054677075
19270,Troche,19230,19,45.39538633333872,1.4471336390538165
19271,Tudeils,19120,19,45.05017953707976,1.7812407054757387
19272,Tulle,19000,19,45.26854147778614,1.7663135650735444
19273,Turenne,19500,19,45.06952238983946,1.567017986752168
19274,Ussac,19270,19,45.18750926880455,1.511878539087725
19275,Ussel,19200,19,45.553737601379154,2.2939576486287967
19276,Uzerche,19140,19,45.42798738072955,1.5662731997312045
19277,Valiergues,19200,19,45.47691768858935,2.2794190407578903
19278,Varetz,19240,19,45.191381488051846,1.4365347616727155
19279,Vars Sur Roseix,19130,19,45.26252272664391,1.3741192522521395
19280,Vegennes,19120,19,44.97866609265171,1.7488544367910595
19281,Veix,19260,19,45.504091210459805,1.843070113463304
19283,Veyrieres,19200,19,45.489479782600284,2.395797389557872
19284,Viam,19170,19,45.61105284777131,1.886817407779136
19285,Vigeois,19410,19,45.38351797075974,1.517220896754993
19286,Vignols,19130,19,45.3251995015602,1.404717405526821
19287,Vitrac Sur Montane,19800,19,45.37061904930628,1.937989572765571
19288,Voutezac,19130,19,45.29101782450715,1.442791977114096
19289,Yssandon,19310,19,45.20242500003326,1.3849066623346502
