city_code,city_name,postal_code,department_code,latitude,longitude
95119,Buhy,95770,95,49.19260681248396,1.703068234133624
95120,Butry Sur Oise,95430,95,49.08330939604813,2.1899229267059694
95127,Cergy,95000,95,49.03730314377803,2.045533033283923
95134,Champagne Sur Oise,95660,95,49.14551024648462,2.2280378949791606
95141,Charmont,95420,95,49.13877048922714,1.7900766421499892
95142,Chars,95750,95,49.15715960537673,1.9303991618778613
95144,Chatenay En France,95190,95,49.06520318533833,2.4620005556333866
95149,Chaumontel,95270,95,49.12770678017912,2.4366913730225876
95150,Chaussy,95710,95,49.115333146729725,1.7074511692859127
95151,Chauvry,95560,95,49.05579879633807,2.2688682754015814
95154,Chennevieres Les Louvres,95380,95,49.041235880506534,2.548428530421777
95157,Cherence,95510,95,49.09117463153749,1.6780386214319476
95166,Clery En Vexin,95420,95,49.13165880100552,1.8493223556975842
95169,Commeny,95450,95,49.12434156458704,1.8914668121662195
95170,Condecourt,95450,95,49.036998153168625,1.936605403605209
95176,Cormeilles En Parisis,95240,95,48.97006868930484,2.2010440513922687
95177,Cormeilles En Vexin,95830,95,49.114547804345634,2.01709456151087
95181,Courcelles Sur Viosne,95650,95,49.0737858327811,1.995247822816896
95183,Courdimanche,95800,95,49.04213128121505,1.9998613347199086
95197,Deuil La Barre,95170,95,48.970400846472785,2.326967683063219
95199,Domont,95330,95,49.0288984034531,2.3242895360438505
95203,Eaubonne,95600,95,48.99124003410684,2.2781034519192387
95205,Ecouen,95440,95,49.0257687095924,2.385859647030459
95210,Enghien Les Bains,95880,95,48.97060796857757,2.3049635570511473
95211,Ennery,95300,95,49.07673709647382,2.1089400208869655
95212,Epiais Les Louvres,95380,95,49.03218519993164,2.547514919430432
95213,Epiais Rhus,95810,95,49.1249468000467,2.070283628477041
95214,Epinay Champlatreux,95270,95,49.09080476240469,2.407123577645086
95218,Eragny Sur Oise,95610,95,49.022383560905475,2.1002094109597205
95219,Ermont,95120,95,48.989073044177374,2.2579627963260354
95229,Ezanville,95460,95,49.03822168265554,2.3616574421983785
95241,Fontenay En Parisis,95190,95,49.048313653450606,2.446796954052941
95250,Fosses,95470,95,49.10028661737695,2.5043493012201123
95252,Franconville,95130,95,48.98791205630906,2.22350428784992
95253,Fremainville,95450,95,49.06631573821767,1.8685232672815029
95254,Fremecourt,95830,95,49.12209638722939,1.993744602350997
95256,Frepillon,95740,95,49.04982299878542,2.2020817298769155
95258,Frouville,95690,95,49.15748940204008,2.145861478489927
95268,Garges Les Gonesse,95140,95,48.96956537344485,2.4034516397504726
95270,Genainville,95420,95,49.114204251858546,1.7557567790633182
95271,Genicourt,95650,95,49.0946324215346,2.062554635948651
95277,Gonesse,95500,95,48.98564450764536,2.460213076348892
95280,Goussainville,95190,95,49.02661152803442,2.4682866810890642
95287,Grisy Les Platres,95810,95,49.13063745535942,2.048626912426175
95288,Groslay,95410,95,48.985199236971084,2.3513919749304124
95295,Guiry En Vexin,95450,95,49.11603225298044,1.8555802889403679
95298,Haravilliers,95640,95,49.17625217715899,2.0376620484853984
95301,Haute Isle,95780,95,49.08480035880968,1.667515681978221
95304,Hedouville,95690,95,49.15835882046936,2.178990993459932
95306,Herblay Sur Seine,95220,95,49.005223940870096,2.1556273050757087
95308,Herouville En Vexin,95300,95,49.104712593312605,2.128270268777836
95309,Hodent,95420,95,49.14249760275277,1.7624379418818035
95316,Jagny Sous Bois,95850,95,49.081729646698186,2.4423705517766887
95323,Jouy Le Moutier,95280,95,49.01182483109602,2.035703146103655
95313,L Isle Adam,95290,95,49.10776661761375,2.2351803906548766
95139,La Chapelle En Vexin,95420,95,49.18360919582143,1.727375131526431
95257,La Frette Sur Seine,95530,95,48.97281628118749,2.175922944571715
95523,La Roche Guyon,95780,95,49.08994276521915,1.633729640291644
95328,Labbeville,95690,95,49.13487709357166,2.1354970195552005
95331,Lassy,95270,95,49.09528323012026,2.437252653353088
95054,Le Bellay En Vexin,95750,95,49.15052996548944,1.876198647546754
95303,Le Heaulme,95640,95,49.16704492004834,2.0007035988996185
95395,Le Mesnil Aubry,95720,95,49.05390965159161,2.3948115901797298
95483,Le Perchay,95450,95,49.115388467275,1.9279480402665394
95491,Le Plessis Bouchard,95130,95,49.00300610106562,2.2338917598355863
95492,Le Plessis Gassot,95720,95,49.036238288414964,2.4168036041728276
95493,Le Plessis Luzarches,95270,95,49.09545183831452,2.4567486343450025
95612,Le Thillay,95500,95,49.003030300152844,2.46728785814181
95341,Livilliers,95300,95,49.10014262438878,2.094685194881378
95348,Longuesse,95450,95,49.06219912794981,1.9293796636010616
95351,Louvres,95380,95,49.04443880307318,2.501118407621501
95352,Luzarches,95270,95,49.116794028190256,2.445718634370226
95353,Maffliers,95560,95,49.08636318077997,2.3115771165033543
95355,Magny En Vexin,95420,95,49.16199633527785,1.8058177079621034
95365,Mareil En France,95850,95,49.06994621449475,2.417904706884097
95369,Margency,95580,95,49.001696068694606,2.289186667968428
95370,Marines,95640,95,49.1499262056533,1.982477014543878
95371,Marly La Ville,95670,95,49.08054629368138,2.506896401945073
95379,Maudetour En Vexin,95420,95,49.108209860117505,1.776979952004113
95387,Menouville,95810,95,49.15216740527679,2.109183597160656
95388,Menucourt,95180,95,49.02733373880255,1.973965982008537
95392,Meriel,95630,95,49.077249255189514,2.2125489048953355
95394,Mery Sur Oise,95540,95,49.051840545415274,2.1730323890966554
95409,Moisselles,95570,95,49.04514331822045,2.337282816804702
95422,Montgeroult,95650,95,49.089872956782386,2.0095085445439675
95424,Montigny Les Cormeilles,95370,95,48.99343810549616,2.1936694228011824
95426,Montlignon,95680,95,49.015652626633305,2.288162759203161
95427,Montmagny,95360,95,48.96765661258301,2.347077595187287
95428,Montmorency,95160,95,48.99220164305943,2.322033496753898
95429,Montreuil Sur Epte,95770,95,49.168942418023654,1.6894137689176616
95430,Montsoult,95560,95,49.07162176214909,2.3024868010993282
95436,Mours,95260,95,49.13151100175048,2.2572410987925347
95438,Moussy,95640,95,49.13551354211238,1.908150538567305
95445,Nerville La Foret,95590,95,49.08814941755771,2.2767678257363615
95446,Nesles La Vallee,95690,95,49.13394070747133,2.167237418990519
95447,Neuilly En Vexin,95640,95,49.174045436547814,1.9808553312953494
95450,Neuville Sur Oise,95000,95,49.01770712795651,2.0606706919366014
95452,Nointel,95590,95,49.12940348810768,2.2951747727453164
95456,Noisy Sur Oise,95270,95,49.13432289778908,2.327182616657301
95459,Nucourt,95420,95,49.15840170097958,1.85823060496642
95462,Omerville,95420,95,49.14037370333099,1.7182985300955536
95476,Osny,95520,95,49.066834225705975,2.0618127492928595
95480,Parmain,95620,95,49.12498658502989,2.1990823810025377
95487,Persan,95340,95,49.14793353654508,2.2672108287893273
95488,Pierrelaye,95220,95,49.018492492566395,2.1628764868968258
95489,Piscop,95350,95,49.01624111795903,2.34209256019242
95500,Pontoise,95000,95,49.04878820440075,2.099642895160884
95504,Presles,95590,95,49.10944610594072,2.2876420815884133
95509,Puiseux En France,95380,95,49.07034402715597,2.489625179517949
95510,Puiseux Pontoise,95650,95,49.06587637157368,2.013503501932353
95527,Roissy En France,95700,95,49.003628235845284,2.5187751339336133
95529,Ronquerolles,95340,95,49.167409175571755,2.2111052399683757
95535,Sagy,95450,95,49.0531056986162,1.9673938836828646
95582,Sannois,95110,95,48.97307844686648,2.250899320407049
95584,Santeuil,95640,95,49.13119566063105,1.9563243429120005
95585,Sarcelles,95200,95,48.99247774643024,2.38577819022525
95592,Seraincourt,95450,95,49.040071067576136,1.8797674469398284
95594,Seugy,95270,95,49.12235424041462,2.39557151758376
95598,Soisy Sous Montmorency,95230,95,48.98875060042245,2.300305852377281
95539,St Brice Sous Foret,95350,95,49.003381006241455,2.345266428128911
95541,St Clair Sur Epte,95770,95,49.211020746836354,1.7047526752220155
95543,St Cyr En Arthies,95510,95,49.06036217942916,1.7415757430328114
95554,St Gervais,95420,95,49.165542749187566,1.758292769363601
95555,St Gratien,95210,95,48.96794675391358,2.2849839766750084
95563,St Leu La Foret,95320,95,49.02109138105664,2.243017997854208
95566,St Martin Du Tertre,95270,95,49.100836256941164,2.3352915281517967
95572,St Ouen L Aumone,95310,95,49.04499902484834,2.1293180321139458
95574,St Prix,95390,95,49.019074407869624,2.2747646246129225
95580,St Witz,95470,95,49.084374226870366,2.553277303061132
95604,Survilliers,95470,95,49.107687746193776,2.5450634637659943
95607,Taverny,95150,95,49.02736709928271,2.217889012940206
95610,Themericourt,95450,95,49.08820386638867,1.9063993120782756
95611,Theuville,95810,95,49.15673880014923,2.067754741541917
95625,Us,95450,95,49.10528664305973,1.956187413558907
95627,Vallangoujard,95810,95,49.13231167191743,2.107785448103291
95628,Valmondois,95760,95,49.09774401701196,2.1841446056269165
95633,Vaudherland,95500,95,49.0005364504582,2.486391405828935
95637,Vaureal,95490,95,49.029319744586175,2.0254227785090837
95641,Vemars,95470,95,49.06016645842914,2.5706176904273526
95651,Vetheuil,95510,95,49.061891080153394,1.709669036252766
95652,Viarmes,95270,95,49.12286827938,2.3835529816809133
95656,Vienne En Arthies,95510,95,49.065521848782765,1.7235586475762164
95658,Vigny,95450,95,49.081103106417984,1.9296479242257865
95660,Villaines Sous Bois,95570,95,49.07507758338201,2.354797675599538
95675,Villeron,95380,95,49.05903997839848,2.5347517309064296
95676,Villers En Arthies,95510,95,49.08638774198743,1.7321552316026105
95678,Villiers Adam,95840,95,49.07041528384769,2.238317292453099
95680,Villiers Le Bel,95400,95,49.0080219074662,2.403553572336448
95682,Villiers Le Sec,95720,95,49.075070141513805,2.386201273479045
95690,Wy Dit Joli Village,95420,95,49.09644121113159,1.824862457763671
