city_code,city_name,postal_code,department_code,latitude,longitude
78143,Chateaufort,78117,78,48.73709737231945,2.095557307903171
78146,Chatou,78400,78,48.89635292115436,2.1501948812995773
78147,Chaufour Les Bonnieres,78270,78,49.01606976156468,1.4842284050692205
78152,Chavenay,78450,78,48.847075713756126,1.986175674467011
78160,Chevreuse,78460,78,48.70349991129342,2.0343336007803696
78162,Choisel,78460,78,48.67538952379406,2.015887059863152
78163,Civry La Foret,78910,78,48.86469563106955,1.618699588707593
78164,Clairefontaine En Yvelines,78120,78,48.61715894021157,1.904960088592155
78168,Coignieres,78310,78,48.750593359305945,1.9177798004612885
78171,Conde Sur Vesgre,78113,78,48.730783303670904,1.669028863482232
78172,Conflans Ste Honorine,78700,78,49.00155856260817,2.099210161190511
78185,Courgent,78790,78,48.897096420964616,1.659509281124659
78188,Cravent,78270,78,48.990053355291884,1.4844498890484097
78189,Crespieres,78121,78,48.88094299540463,1.918490754756677
78190,Croissy Sur Seine,78290,78,48.88050850577563,2.1342390568323344
78192,Dammartin En Serve,78111,78,48.912552789392905,1.6192676577281846
78193,Dampierre En Yvelines,78720,78,48.706465781547394,1.978908554500463
78194,Dannemarie,78550,78,48.76226586602617,1.6035255653309024
78196,Davron,78810,78,48.866429892617894,1.9460248571274974
78202,Drocourt,78440,78,49.052751158915584,1.770192825127842
78206,Ecquevilly,78920,78,48.94822952648239,1.9249793185817345
78208,Elancourt,78990,78,48.77706255949279,1.9612238289437651
78209,Emance,78125,78,48.5905991379305,1.734184465131376
78217,Epone,78680,78,48.94591916019429,1.811904001741679
78227,Evecquemont,78740,78,49.01817245002605,1.9392350702287575
78231,Favrieux,78200,78,48.94392646705005,1.64073916408213
78233,Feucherolles,78810,78,48.8786810425893,1.9846917909244919
78234,Flacourt,78200,78,48.931209057917215,1.641618765050913
78236,Flexanville,78910,78,48.856913467915405,1.7414779553218105
78237,Flins Neuve Eglise,78790,78,48.89266477342565,1.577321532675863
78238,Flins Sur Seine,78410,78,48.96635315151573,1.872061492195167
78239,Follainville Dennemont,78520,78,49.029311503799285,1.7026945478139606
78242,Fontenay Le Fleury,78330,78,48.81693342055703,2.04766486252365
78245,Fontenay Mauvoisin,78200,78,48.96010498095944,1.6485925054566495
78246,Fontenay St Pere,78440,78,49.027360577314596,1.757632279415113
78255,Freneuse,78840,78,49.04893033945361,1.613866644749636
78261,Gaillon Sur Montcient,78250,78,49.02995660605344,1.8978892296962049
78262,Galluis,78490,78,48.79843380595537,1.789756289141307
78263,Gambais,78950,78,48.77735217059926,1.6731919601275154
78264,Gambaiseuil,78490,78,48.76138072339708,1.722086890240754
78265,Garancieres,78890,78,48.82231022402081,1.7602487905434945
78267,Gargenville,78440,78,48.993788584802516,1.8111789036398598
78269,Gazeran,78125,78,48.63752648151472,1.778486769255035
78276,Gommecourt,78270,78,49.06970007491191,1.5931439994249155
78278,Goupillieres,78770,78,48.88196610230932,1.7651467463007475
78281,Goussonville,78930,78,48.925122237063334,1.7668167563242472
78283,Grandchamp,78113,78,48.720733086326504,1.6140748316075635
78285,Gressey,78550,78,48.832980603248345,1.6008774573995361
78289,Grosrouvre,78490,78,48.77985889128227,1.7608667370575706
78290,Guernes,78520,78,49.01638041340083,1.64350320986851
78291,Guerville,78930,78,48.954441292747546,1.740930805325767
78296,Guitrancourt,78440,78,49.010028359654,1.7775449013622944
78297,Guyancourt,78280,78,48.773489440557924,2.0745138181014906
78299,Hardricourt,78250,78,49.00917869590213,1.88339057034578
78300,Hargeville,78790,78,48.89532198742175,1.746443009970187
78305,Herbeville,78580,78,48.90299344631272,1.8901305630667495
78307,Hermeray,78125,78,48.6549092319888,1.687960900491271
78310,Houdan,78550,78,48.796794059771315,1.5980683584196016
78311,Houilles,78800,78,48.92657868906973,2.1865755714385275
78314,Issou,78440,78,48.98839834230669,1.786437450412352
78317,Jambville,78440,78,49.04894543680181,1.848317016881927
78321,Jouars Pontchartrain,78760,78,48.78740269261654,1.9130036336216085
78322,Jouy En Josas,78350,78,48.76521777964908,2.1609704196526947
78324,Jouy Mauvoisin,78200,78,48.97459420459692,1.6460889723549395
78325,Jumeauville,78580,78,48.90871750480655,1.7827166276706374
78327,Juziers,78820,78,48.99908758781247,1.841973377307204
78224,L Etang La Ville,78620,78,48.86734072678266,2.0585749847229833
78077,La Boissiere Ecole,78125,78,48.69105193516141,1.666119771617573
78125,La Celle Les Bordes,78720,78,48.63824594601418,1.9459299678089126
78126,La Celle St Cloud,78170,78,48.84976257633324,2.134210931914086
78230,La Falaise,78410,78,48.93851591968877,1.8246146089292816
78302,La Hauteville,78113,78,48.704922091612346,1.6256628982486425
78513,La Queue Les Yvelines,78940,78,48.8041605926666,1.7603288436941984
78644,La Verriere,78320,78,48.75453129476196,1.950521845568099
78668,La Villeneuve En Chevrie,78270,78,49.01287629918903,1.5285473341141975
78329,Lainville En Vexin,78440,78,49.058522044800476,1.8181671175020546
78158,Le Chesnay Rocquencourt,78150,78,48.828526564615345,2.1188304759963392
78396,Le Mesnil Le Roi,78600,78,48.92490871235444,2.1234029128998744
78397,Le Mesnil St Denis,78320,78,48.738883468504696,1.9619224917748745
78481,Le Pecq,78230,78,48.892441329868646,2.1021578861843944
78486,Le Perray En Yvelines,78610,78,48.69877745951586,1.8423613740070737
78502,Le Port Marly,78560,78,48.88078401436775,2.1103941778471444
78606,Le Tartre Gaudran,78113,78,48.69761243455928,1.6028044849539735
78608,Le Tertre St Denis,78980,78,48.9427207028347,1.6090298864770856
78623,Le Tremblay Sur Mauldre,78490,78,48.78590902480518,1.876471245190511
78650,Le Vesinet,78110,78,48.892774053434984,2.131223969045117
78010,Les Alluets Le Roi,78580,78,48.913955780323285,1.9129602009873077
78108,Les Breviaires,78610,78,48.717232471877715,1.8177425980549615
78165,Les Clayes Sous Bois,78340,78,48.816810779803376,1.983453166715213
78220,Les Essarts Le Roi,78690,78,48.713004789349206,1.890539429062277
78343,Les Loges En Josas,78350,78,48.761678697253785,2.1411575376491667
78398,Les Mesnuls,78490,78,48.754174491829815,1.8339241874621726
78440,Les Mureaux,78130,78,48.98766971983038,1.910975931062925
78334,Levis St Nom,78320,78,48.7248419647276,1.933569916240123
78335,Limay,78520,78,48.9911440255661,1.736720859978107
78337,Limetz Villez,78270,78,49.05846345064907,1.5511974614697444
78344,Lommoye,78270,78,48.99851756573962,1.518145862572372
78346,Longnes,78980,78,48.92005921417724,1.5752889137765451
78349,Longvilliers,78730,78,48.578119525013605,1.996868687179092
78350,Louveciennes,78430,78,48.85952073688077,2.1132017082277548
78354,Magnanville,78200,78,48.96848937493603,1.6841951275091436
78356,Magny Les Hameaux,78114,78,48.737948586971854,2.049388161174222
78358,Maisons Laffitte,78600,78,48.95025942699415,2.153320034786765
78361,Mantes La Jolie,78200,78,48.996115031373925,1.6917566061636435
78362,Mantes La Ville,78711,78,48.975169546786574,1.7102589997844015
78364,Marcq,78770,78,48.86448071655515,1.8221491334025282
78366,Mareil Le Guyon,78490,78,48.789916652765825,1.853080721330832
78367,Mareil Marly,78750,78,48.88000231946536,2.077472994972367
78368,Mareil Sur Mauldre,78124,78,48.88932085391292,1.8747100492201656
78372,Marly Le Roi,78160,78,48.86595242451678,2.0892099049037225
78380,Maule,78580,78,48.90583568803995,1.840858877788902
78381,Maulette,78550,78,48.78420512870065,1.6110545133506995
78382,Maurecourt,78780,78,48.99943867660663,2.047913101070712
78383,Maurepas,78310,78,48.77117618528127,1.925019920427039
78384,Medan,78670,78,48.95587605999745,1.985797577570839
78385,Menerville,78200,78,48.956754991777274,1.5971096417784865
78389,Mere,78490,78,48.79535091763367,1.8188424393746914
78391,Mericourt,78270,78,49.03698505412139,1.6254285964454436
78401,Meulan En Yvelines,78250,78,49.00513601403095,1.9089771592959979
78402,Mezieres Sur Seine,78970,78,48.94810230913109,1.782049028775309
78403,Mezy Sur Seine,78250,78,49.003252325902054,1.8691968217807404
78404,Millemont,78940,78,48.80949110439138,1.7257546074504289
78406,Milon La Chapelle,78470,78,48.729813446189695,2.046092808458146
78407,Mittainville,78125,78,48.663888171814335,1.6363022309196955
78410,Moisson,78840,78,49.06631513038226,1.6587122277771504
78413,Mondreville,78980,78,48.90342676433885,1.5567649038252727
78415,Montainville,78124,78,48.88073346678371,1.8539270786593671
78416,Montalet Le Bois,78440,78,49.04709755800059,1.8287227902573175
78417,Montchauvet,78790,78,48.89438695719758,1.6264747675757405
78418,Montesson,78360,78,48.919032603845054,2.1381131525893373
78420,Montfort L Amaury,78490,78,48.77171749065468,1.808100840032615
78423,Montigny Le Bretonneux,78180,78,48.77755743462666,2.0251864525836494
78431,Morainvilliers,78630,78,48.935132399528484,1.9437358612253877
78437,Mousseaux Sur Seine,78270,78,49.05095189272356,1.6547648767542904
78439,Mulcent,78790,78,48.878964957235254,1.652434360644994
78442,Neauphle Le Chateau,78640,78,48.81224459253226,1.903099082588755
78443,Neauphle Le Vieux,78640,78,48.816624365308584,1.8633999569200594
78444,Neauphlette,78980,78,48.935841856312194,1.544630351848578
78451,Nezel,78410,78,48.9427628546606,1.8397769654612817
78455,Noisy Le Roi,78590,78,48.84658983715268,2.054212958697704
78320,Notre Dame De La Mer,78270,78,49.0560465972582,1.528972252174588
78460,Oinville Sur Montcient,78250,78,49.02489339791005,1.8474411008813254
78464,Orcemont,78125,78,48.59578641179387,1.803151939137162
78465,Orgerus,78910,78,48.83512443121501,1.6949783459548526
78466,Orgeval,78630,78,48.91854926875364,1.9698337199540055
78470,Orphin,78125,78,48.57634536812572,1.7842427054982894
78472,Orsonville,78660,78,48.47775370131697,1.822687243478481
78474,Orvilliers,78910,78,48.854884529220016,1.642345521305974
78475,Osmoy,78910,78,48.86448521839827,1.7162258844605964
78478,Paray Douaville,78660,78,48.46065800922178,1.86150165705163
78484,Perdreauville,78200,78,48.966582166311426,1.605643153794126
78490,Plaisir,78370,78,48.81290832462045,1.948347858586302
78497,Poigny La Foret,78125,78,48.6803306368261,1.754873200313374
78498,Poissy,78300,78,48.924056174115776,2.0250474470493467
78499,Ponthevrard,78730,78,48.54953541859289,1.909938848897671
78501,Porcheville,78440,78,48.978077446615266,1.767975208540841
78506,Prunay En Yvelines,78660,78,48.52569678021053,1.8041135823721095
78505,Prunay Le Temple,78910,78,48.85804153533515,1.674083710370728
78516,Raizeux,78125,78,48.63748572415959,1.6848989005897055
78517,Rambouillet,78120,78,48.653827687091365,1.833872028900019
78518,Rennemoulin,78590,78,48.8338788114718,2.0421342612439384
78520,Richebourg,78550,78,48.82501525590861,1.6340261128240239
78522,Rochefort En Yvelines,78730,78,48.59295820274209,1.9819137839410226
78528,Rolleboise,78270,78,49.01954157924275,1.6006362450518405
78530,Rosay,78790,78,48.91083699341304,1.6840296156976429
78531,Rosny Sur Seine,78710,78,48.99780737330769,1.60540463507694
78536,Sailly,78440,78,49.04483593116209,1.792707883441942
78586,Sartrouville,78500,78,48.937425717317616,2.174412720628352
78588,Saulx Marchais,78650,78,48.84341801835846,1.836096099894365
78590,Senlisse,78720,78,48.68284990818997,1.9687844650922819
78591,Septeuil,78790,78,48.888278612947175,1.6890927506490845
78597,Soindres,78200,78,48.95474924543721,1.6732364537244775
78601,Sonchamp,78120,78,48.58541947264302,1.8765188543969984
78537,St Arnoult En Yvelines,78730,78,48.575172906700914,1.9292801801815966
78545,St Cyr L Ecole,78210,78,48.80644084603066,2.06570659208624
78548,St Forget,78720,78,48.71278181857384,1.9976007709130044
78550,St Germain De La Grange,78640,78,48.83467995048014,1.9020247588953438
78551,St Germain En Laye,78100,78,48.93094855452921,2.105227870660088
78557,St Hilarion,78125,78,48.62456514806193,1.722222261898114
78558,St Illiers La Ville,78980,78,48.97774273699589,1.543688340740076
78559,St Illiers Le Bois,78980,78,48.96466140185008,1.5101867471500454
78561,St Lambert,78470,78,48.733901196046645,2.009251116268944
78562,St Leger En Yvelines,78610,78,48.73381142327069,1.7645575773507214
78564,St Martin De Brethencourt,78660,78,48.51534099482252,1.9178751451498446
78565,St Martin Des Champs,78790,78,48.877563171944466,1.721452956317221
78567,St Martin La Garenne,78520,78,49.0372376080567,1.670729791982306
78571,St Nom La Breteche,78860,78,48.86213510676195,2.0167602898721007
78576,St Remy L Honore,78690,78,48.75149990702279,1.877490875860778
78575,St Remy Les Chevreuse,78470,78,48.70371026597513,2.081987723770843
78569,Ste Mesme,78730,78,48.53598758982717,1.9432612575664838
78605,Tacoignieres,78910,78,48.83281119240664,1.664037180829125
78609,Tessancourt Sur Aubette,78250,78,49.02629584219976,1.921803311907588
78615,Thiverval Grignon,78850,78,48.84193724985636,1.9322006478604772
78616,Thoiry,78770,78,48.86990504719229,1.79886496052412
78618,Tilly,78790,78,48.87847829380552,1.576375362536163
78620,Toussus Le Noble,78117,78,48.74773352086697,2.11917880078566
78621,Trappes,78190,78,48.77379573031132,1.9963887166506966
78624,Triel Sur Seine,78510,78,48.97603641255294,2.005500107557033
78638,Vaux Sur Seine,78740,78,49.00888239961289,1.9704045870918159
78640,Velizy Villacoublay,78140,78,48.784047463350234,2.195555194009727
78642,Verneuil Sur Seine,78480,78,48.98736996494826,1.965932231984815
78643,Vernouillet,78540,78,48.964859247842924,1.9748057995365045
78646,Versailles,78000,78,48.803872049965975,2.119194752102928
78647,Vert,78930,78,48.94288405009861,1.6824484901153673
78653,Vicq,78490,78,48.82232342942332,1.8283050986218856
78655,Vieille Eglise En Yvelines,78125,78,48.66954849981484,1.8759467417812565
78672,Villennes Sur Seine,78670,78,48.93722511548938,1.997474530758848
78674,Villepreux,78450,78,48.830639281592454,2.012659276740207
78677,Villette,78930,78,48.924409811951065,1.6917410218208615
78681,Villiers Le Mahieu,78770,78,48.85180585970497,1.774392537533039
78683,Villiers St Frederic,78640,78,48.82008606977905,1.8829995654458065
78686,Viroflay,78220,78,48.80174252326026,2.1725205627805515
78688,Voisins Le Bretonneux,78960,78,48.759800956913665,2.0470602756926493
