city_code,city_name,postal_code,department_code,latitude,longitude
44071,Haute Goulaine,44115,44,47.19506010172191,-1.409656821645017
44072,Herbignac,44410,44,47.451013521877584,-2.3149300775862294
44073,Heric,44810,44,47.42075271822686,-1.640403702357703
44074,Indre,44610,44,47.199302208911774,-1.670088769200933
44075,Isse,44520,44,47.62193952764844,-1.453738684729243
44076,Jans,44170,44,47.62534850492479,-1.602251397525992
44077,Joue Sur Erdre,44440,44,47.508398067174724,-1.431166618821069
44078,Juigne Des Moutiers,44670,44,47.68801312342128,-1.2266674482668378
44055,La Baule Escoublac,44500,44,47.2924658137692,-2.3621592632366104
44012,La Bernerie En Retz,44760,44,47.086227908692024,-2.0318190221157506
44016,La Boissiere Du Dore,44430,44,47.23468219523065,-1.206302093343445
44030,La Chapelle Des Marais,44410,44,47.436207548104434,-2.2476825981868935
44031,La Chapelle Glain,44670,44,47.624316122321915,-1.1918887637133275
44032,La Chapelle Heulin,44330,44,47.17453185838459,-1.346833062168598
44033,La Chapelle Launay,44260,44,47.34741630276517,-1.978659626593027
44035,La Chapelle Sur Erdre,44240,44,47.30409934544514,-1.5621360939220985
44221,La Chevallerais,44810,44,47.477359259506635,-1.6657781616164176
44041,La Chevroliere,44118,44,47.090779198917474,-1.5965392164990415
44224,La Grigonnais,44170,44,47.52075032284924,-1.686953167490902
44070,La Haie Fouassiere,44690,44,47.16118007158693,-1.40334705829623
44083,La Limouziniere,44310,44,46.98720859637935,-1.637020661524423
44090,La Marne,44270,44,46.98859326887832,-1.72510291800145
44095,La Meilleraye De Bretagne,44520,44,47.56509966927264,-1.391771077417233
44101,La Montagne,44620,44,47.18581692458905,-1.6826364540871395
44126,La Plaine Sur Mer,44770,44,47.14396833510743,-2.181377720596227
44127,La Planche,44140,44,47.02442275420145,-1.4381704702382465
44140,La Regrippiere,44330,44,47.18373090769463,-1.1931236658823385
44141,La Remaudiere,44430,44,47.22859076423927,-1.224873254297221
44222,La Roche Blanche,44522,44,47.435028758991024,-1.141274130414883
44211,La Turballe,44420,44,47.34021528790137,-2.4906056351135004
44080,Lavau Sur Loire,44260,44,47.32017502641875,-1.9571370067162008
44014,Le Bignon,44140,44,47.10001822166801,-1.504849471682168
44028,Le Cellier,44850,44,47.33750881479275,-1.355282936719165
44049,Le Croisic,44490,44,47.2942017457562,-2.5245154084113484
44062,Le Gavre,44130,44,47.532792361143514,-1.8046058301549546
44079,Le Landreau,44430,44,47.208945244627685,-1.3005853703119694
44084,Le Loroux Bottereau,44430,44,47.23250850293331,-1.327208924755591
44117,Le Pallet,44330,44,47.142350694374215,-1.3463986937437085
44120,Le Pellerin,44640,44,47.23414179197151,-1.837677421514402
44124,Le Pin,44540,44,47.592423984695074,-1.145639115294731
44135,Le Pouliguen,44510,44,47.27324371479665,-2.4332793583972103
44203,Le Temple De Bretagne,44360,44,47.329883072313365,-1.7892240783117361
44081,Lege,44650,44,46.90255747374644,-1.5713019372163788
44106,Les Moutiers En Retz,44760,44,47.05523652815327,-1.9883106495678344
44198,Les Sorinieres,44840,44,47.14200803188689,-1.5194796096882475
44205,Les Touches,44390,44,47.455212071757856,-1.4166282475054937
44082,Ligne,44850,44,47.40352197674902,-1.379195783174265
44213,Loireauxence,44370,44,47.435220691392686,-1.0318740328657825
44085,Louisfert,44110,44,47.67000655995137,-1.428126973692824
44086,Lusanger,44590,44,47.67517939748657,-1.584427168316439
44087,Machecoul St Meme,44270,44,47.00572554741143,-1.8063121815544196
44088,Maisdon Sur Sevre,44690,44,47.11808461054787,-1.38844763453911
44089,Malville,44260,44,47.34405837551351,-1.8450728252941904
44091,Marsac Sur Don,44170,44,47.59480219066044,-1.696668069146845
44092,Masserac,44290,44,47.67496518161613,-1.909863620797942
44094,Mauves Sur Loire,44470,44,47.31455199018662,-1.4019322920304456
44096,Mesanger,44522,44,47.43067886794891,-1.2324068919075528
44097,Mesquer,44420,44,47.39883019913769,-2.46931506367847
44098,Missillac,44780,44,47.4889691934154,-2.1765046072876535
44099,Moisdon La Riviere,44520,44,47.626944400171055,-1.3661147579054789
44100,Monnieres,44690,44,47.12019258012346,-1.3499591793207144
44102,Montbert,44140,44,47.066903672998436,-1.472321177248964
44103,Montoir De Bretagne,44550,44,47.32379190708094,-2.1538926647227794
44104,Montrelais,44370,44,47.40187144157201,-0.972954196175875
44105,Mouais,44590,44,47.70437199375533,-1.6695394245854855
44107,Mouzeil,44850,44,47.44140491980862,-1.327234475288196
44108,Mouzillon,44330,44,47.12911162743706,-1.2740273502351833
44109,Nantes,44000,44,47.23823282891702,-1.5603345123087684
44110,Nort Sur Erdre,44390,44,47.445445520416754,-1.523904329470656
44111,Notre Dame Des Landes,44130,44,47.381237097806945,-1.7188359768110986
44112,Noyal Sur Brutz,44110,44,47.7756494153122,-1.343770117367409
44113,Nozay,44170,44,47.572674735697944,-1.602734107767731
44114,Orvault,44700,44,47.27446585399279,-1.619529193437434
44115,Oudon,44521,44,47.353221206121745,-1.267596187699808
44116,Paimboeuf,44560,44,47.291204415496225,-2.0279819480101766
44118,Pannece,44440,44,47.48195975782798,-1.2147971853374775
44119,Paulx,44270,44,46.96116611347776,-1.783516493953597
44121,Petit Auverne,44670,44,47.60912195664182,-1.2832538727214065
44122,Petit Mars,44390,44,47.4063442020294,-1.456981070043288
44123,Pierric,44290,44,47.6889706695038,-1.7816073916206905
44125,Piriac Sur Mer,44420,44,47.383830399027886,-2.544901410768381
44128,Plesse,44630,44,47.55778207087991,-1.8831234371740964
44130,Pont St Martin,44860,44,47.12656429493761,-1.5683107876179276
44129,Pontchateau,44160,44,47.43647264465585,-2.0920292123938586
44131,Pornic,44210,44,47.13015006776408,-2.0569102954668006
44132,Pornichet,44380,44,47.25988363795199,-2.322450743068707
44133,Port St Pere,44710,44,47.13830807019669,-1.767423309682552
44134,Pouille Les Coteaux,44522,44,47.46661888696727,-1.1839876511268086
44136,Prefailles,44770,44,47.1330384990472,-2.2105894505866623
44137,Prinquiau,44260,44,47.378379683768586,-2.023920444654471
44138,Puceul,44390,44,47.51424038785863,-1.6119264585204485
44139,Quilly,44750,44,47.46240471852664,-1.943779446938795
44142,Remouille,44140,44,47.03620892801028,-1.3876829530691175
44143,Reze,44400,44,47.17332737484905,-1.557291989790718
44144,Riaille,44440,44,47.5209019044843,-1.3094791554490843
44145,Rouans,44640,44,47.18000156877442,-1.8461734969832255
44146,Rouge,44660,44,47.76727388834064,-1.4342502986555896
44148,Ruffigne,44660,44,47.766186935774854,-1.5205142256721569
44149,Saffre,44390,44,47.4924197938329,-1.5806828265500275
44194,Sautron,44880,44,47.27501369368797,-1.6839335145289849
44195,Savenay,44260,44,47.35415452821293,-1.9203495538486095
44196,Severac,44530,44,47.55336321143493,-2.0656319204520166
44197,Sion Les Mines,44590,44,47.727427012999584,-1.576184898058639
44199,Soudan,44110,44,47.72617456553422,-1.287057458622943
44200,Soulvache,44660,44,47.82052009078801,-1.448211997998663
44150,St Aignan Grandlieu,44860,44,47.12964116751671,-1.619053359220147
44151,St Andre Des Eaux,44117,44,47.3272425056187,-2.3115949436978185
44153,St Aubin Des Chateaux,44110,44,47.71183107384215,-1.4673884061880669
44154,St Brevin Les Pins,44250,44,47.244058673994736,-2.1537598890241227
44155,St Colomban,44310,44,47.01720065376035,-1.552826691497048
44157,St Etienne De Mer Morte,44270,44,46.946419978907166,-1.7172067891397684
44158,St Etienne De Montluc,44360,44,47.269443542767945,-1.7902386860320076
44159,St Fiacre Sur Maine,44690,44,47.14189758942945,-1.419833880887603
44161,St Gildas Des Bois,44530,44,47.50987851177297,-2.063894888480318
44162,St Herblain,44800,44,47.224604087781756,-1.6305640009368405
44164,St Hilaire De Chaleons,44680,44,47.09985040859101,-1.873972602291669
44165,St Hilaire De Clisson,44190,44,47.05996833730889,-1.3181769172001978
44166,St Jean De Boiseau,44640,44,47.19189949796632,-1.7197705179513414
44168,St Joachim,44720,44,47.37312090614509,-2.242929673893838
44169,St Julien De Concelles,44450,44,47.246927403247945,-1.4035807138585985
44170,St Julien De Vouvantes,44670,44,47.65441003954578,-1.2268775452655611
44171,St Leger Les Vignes,44710,44,47.1442906460839,-1.711753231379465
44173,St Lumine De Clisson,44190,44,47.079492993621706,-1.364708931455127
44174,St Lumine De Coutais,44310,44,47.05778350842721,-1.7234700485100851
44175,St Lyphard,44410,44,47.378811235842306,-2.3437275299027713
44176,St Malo De Guersac,44550,44,47.36083102777242,-2.173044637456373
44178,St Mars De Coutais,44680,44,47.07792955246724,-1.7457076320423135
44179,St Mars Du Desert,44850,44,47.35367547869356,-1.436890773356975
44182,St Michel Chef Chef,44730,44,47.17052541272635,-2.1238485014783004
44183,St Molf,44350,44,47.386166791679756,-2.413896417600868
44184,St Nazaire,44600,44,47.276840695795045,-2.239161589910834
44185,St Nicolas De Redon,44460,44,47.63641996161252,-2.052244067350414
44187,St Pere En Retz,44320,44,47.237913425028054,-2.0713625269877225
44188,St Philbert De Grand Lieu,44310,44,47.068874962238695,-1.644276719371551
44190,St Sebastien Sur Loire,44230,44,47.206535483255905,-1.5022605158347373
44192,St Viaud,44320,44,47.24178820327694,-1.9870017751509903
44193,St Vincent Des Landes,44590,44,47.660569784164124,-1.5025764409625686
44152,Ste Anne Sur Brivet,44160,44,47.45414872314548,-2.0287931892789555
44172,Ste Luce Sur Loire,44980,44,47.2529494218324,-1.4704169083786591
44186,Ste Pazanne,44680,44,47.08635424294494,-1.8183929159985621
44189,Ste Reine De Bretagne,44160,44,47.44211830391328,-2.1838454296751735
44201,Suce Sur Erdre,44240,44,47.35001431991682,-1.52370499328371
44202,Teille,44440,44,47.46539778949613,-1.283766807756058
44204,Thouare Sur Loire,44470,44,47.275485319977854,-1.4294012579828954
44206,Touvois,44650,44,46.90981325632226,-1.685029552765784
44207,Trans Sur Erdre,44440,44,47.48540307763473,-1.3597402062506956
44208,Treffieux,44170,44,47.61398927764916,-1.5280604557549045
44209,Treillieres,44119,44,47.314636509371184,-1.631247858987269
44210,Trignac,44570,44,47.31161100802599,-2.2051970651429476
44163,Vair Sur Loire,44150,44,47.40191311466356,-1.1094527506813834
44212,Vallet,44330,44,47.17628068985925,-1.264533647964055
44180,Vallons De L Erdre,44540,44,47.53485300326254,-1.1413795836253995
44214,Vay,44170,44,47.53805532553777,-1.703113770015831
44215,Vertou,44120,44,47.15317966062763,-1.4678539332665879
44216,Vieillevigne,44116,44,46.970211697242966,-1.4172137985126754
44217,Vigneux De Bretagne,44360,44,47.31702715343435,-1.719758133337884
44021,Villeneuve En Retz,44580,44,47.0350487343615,-1.9018922643731515
44218,Villepot,44110,44,47.76861664447784,-1.2855552869563254
44220,Vue,44640,44,47.19956798182372,-1.8968006016118664
