city_code,city_name,postal_code,department_code,latitude,longitude
88434,St Remimont,88800,88,48.24131291905458,5.912306291206418
88435,St Remy,88480,88,48.344104554214105,6.814581525449089
88436,St Stail,88210,88,48.37719704805361,7.0860447613150965
88437,St Vallier,88270,88,48.27961424945288,6.3198246136137195
88410,Ste Barbe,88700,88,48.39601220621749,6.7548311934429135
88418,Ste Helene,88700,88,48.29473960223565,6.663774950103727
88424,Ste Marguerite,88100,88,48.26863527989839,6.969383522632237
88461,Suriauville,88140,88,48.16802340481546,5.8649474303512195
88463,Taintrux,88100,88,48.25055642605005,6.880132736686434
88464,Tendon,88460,88,48.10665310079051,6.675353547579626
88465,Thaon Les Vosges,88150,88,48.24983341551048,6.424387715999609
88466,They Sous Montfort,88800,88,48.22966854192609,5.970778058456283
88467,Thiefosse,88290,88,47.96419463591864,6.735300063786975
88469,Thiraucourt,88500,88,48.29165869271956,6.074149002370522
88472,Thuillieres,88260,88,48.15141249172984,6.012186088099071
88473,Tignecourt,88320,88,48.044677306755084,5.890940223941099
88474,Tilleux,88300,88,48.30002323255388,5.7343656001369
88475,Tollaincourt,88320,88,48.0941201959691,5.723255670183894
88476,Totainville,88500,88,48.3262380419135,5.985488972082102
88477,Trampot,88350,88,48.35572435969097,5.445750654978156
88478,Tranqueville Graux,88300,88,48.43969345219173,5.846107482486117
88479,Tremonzey,88240,88,47.96164816279064,6.24668752656485
88480,Ubexy,88130,88,48.33933195439277,6.281719780306013
88481,Urimenil,88220,88,48.10266185321943,6.397841170605066
88482,Urville,88140,88,48.18951522547562,5.7475021904049335
88483,Uxegney,88390,88,48.19543126305753,6.384439496890309
88484,Uzemain,88220,88,48.103889723560876,6.344368960774172
88486,Vagney,88120,88,48.01351064798631,6.726979119801747
88488,Valfroicourt,88270,88,48.19764059594199,6.086311797849229
88489,Valleroy Aux Saules,88270,88,48.24327318684888,6.13922239004906
88490,Valleroy Le Sec,88800,88,48.184444564780435,6.002661706333962
88493,Varmonzey,88450,88,48.32395887903487,6.2772912513978
88494,Vaubexy,88500,88,48.284426089562174,6.239463415606428
88495,Vaudeville,88000,88,48.228350560724586,6.538729440379578
88496,Vaudoncourt,88140,88,48.22234888099648,5.8034618762394405
88497,Vaxoncourt,88330,88,48.28857221905706,6.42202837043774
88498,Vecoux,88200,88,47.9702376481222,6.663491456532636
88499,Velotte Et Tatignecourt,88270,88,48.25478794091161,6.170452258577738
88500,Ventron,88310,88,47.937512074529494,6.88210899525339
88502,Vervezelle,88600,88,48.22162673758575,6.741302087837257
88503,Vexaincourt,88110,88,48.47936116938753,7.073960319834086
88504,Vicherey,88170,88,48.381746462083186,5.933065996365864
88505,Vienville,88430,88,48.17618689227778,6.843610924414374
88506,Vieux Moulin,88210,88,48.39275518942453,7.0053813979405675
88508,Ville Sur Illon,88270,88,48.166746941144915,6.216632897048102
88507,Villers,88500,88,48.305011947316835,6.17306172344743
88509,Villoncourt,88150,88,48.27112371237584,6.515141293084747
88510,Villotte,88320,88,48.10620655510105,5.766603276665345
88511,Villouxel,88350,88,48.347742755407374,5.579715035606034
88512,Vimenil,88600,88,48.21729631896015,6.637927047369219
88513,Vincey,88450,88,48.33246318911248,6.331406452782678
88514,Viocourt,88170,88,48.32424759917918,5.872387426021191
88515,Viomenil,88260,88,48.08943332251212,6.1624961648371555
88516,Vittel,88800,88,48.20623736336884,5.955209765046078
88517,Viviers Le Gras,88260,88,48.12146234015146,5.931041919629939
88518,Viviers Les Offroicourt,88500,88,48.269292513493674,6.016985709786622
88521,Vomecourt,88700,88,48.3143644318496,6.612783144423259
88522,Vomecourt Sur Madon,88500,88,48.36207405460584,6.170360298180253
88523,Vouxey,88170,88,48.345532864249165,5.795084786522532
88524,Vrecourt,88140,88,48.167874882010594,5.706184870536934
88525,Vroville,88500,88,48.291897383977876,6.17349435792725
88526,Wisembach,88520,88,48.25876745693818,7.115441706505969
88527,Xaffevillers,88700,88,48.4103799319529,6.610975101457928
88528,Xamontarupt,88460,88,48.124108659040985,6.641382651269232
88529,Xaronval,88130,88,48.372046055792765,6.185793588925119
88530,Xertigny,88220,88,48.03177360966808,6.369006712407511
88531,Xonrupt Longemer,88400,88,48.072631154222215,6.9566443265020546
88532,Zincourt,88330,88,48.309219658733475,6.444123417192887
