city_code,city_name,postal_code,department_code,latitude,longitude
62264,Dannes,62187,62,50.59393760174289,1.610149424832626
62265,Delettes,62129,62,50.619614496777686,2.2188155494898743
62266,Denier,62810,62,50.29272077841394,2.445770774496569
62267,Dennebroeucq,62560,62,50.58254216041716,2.156406356492917
62268,Desvres,62240,62,50.676460287305005,1.8322813415447234
62269,Dieval,62460,62,50.43867261930244,2.4523526093482646
62270,Divion,62460,62,50.469634727818566,2.508312838988875
62271,Dohem,62380,62,50.62766099326933,2.1670334993734537
62272,Douchy Les Ayette,62116,62,50.174506257316196,2.7066664537056573
62273,Doudeauville,62830,62,50.61976566161541,1.838406687214194
62274,Dourges,62119,62,50.437837828486956,2.9850735236724413
62275,Douriez,62870,62,50.337225069637554,1.880644378068839
62276,Douvrin,62138,62,50.510304059762994,2.8321308648747454
62277,Drocourt,62320,62,50.390127227932865,2.9327611072863897
62278,Drouvin Le Marais,62131,62,50.48997832773122,2.633498062616063
62279,Duisans,62161,62,50.30084894319736,2.6981391572264553
62280,Dury,62156,62,50.24975801551975,3.0025967724889577
62281,Echinghen,62360,62,50.70136050406148,1.65540031247451
62282,Eclimeux,62770,62,50.395252367041266,2.1826984235221465
62283,Ecoivres,62270,62,50.32381950223932,2.285309585871958
62284,Ecourt St Quentin,62860,62,50.26053876632858,3.0646799139153407
62285,Ecoust St Mein,62128,62,50.175930207299004,2.9022497476760343
62286,Ecquedecques,62190,62,50.55949727100019,2.4414434913845318
62288,Ecques,62129,62,50.67615069691465,2.2884936542697205
62289,Ecuires,62170,62,50.43723511539808,1.77025155522065
62290,Ecurie,62223,62,50.33207525121159,2.76761836854919
62291,Eleu Dit Leauwette,62300,62,50.41879701761465,2.8122680672859133
62292,Elnes,62380,62,50.687080372793716,2.1189154931856446
62293,Embry,62990,62,50.497081074429175,1.960250550575569
62295,Enquin Lez Guinegatte,62145,62,50.59494886207101,2.280091851168038
62296,Enquin Sur Baillons,62650,62,50.57069270112425,1.8452439941906285
62297,Eperlecques,62910,62,50.810917116691826,2.158333710280462
62298,Epinoy,62860,62,50.232173247930156,3.161600934149023
62299,Eps,62134,62,50.45737896375625,2.298107676111746
62300,Equihen Plage,62224,62,50.67906233944304,1.5788824451086994
62301,Equirre,62134,62,50.47969659229612,2.233887079923826
62302,Ergny,62650,62,50.58528188483629,1.9724315088986715
62303,Erin,62134,62,50.43089216396186,2.220119062141955
62304,Erny St Julien,62960,62,50.58209759055649,2.2492059634591994
62306,Ervillers,62121,62,50.16518982951933,2.828449091015262
62307,Escalles,62179,62,50.908969935598535,1.7159431350654186
62308,Escoeuilles,62850,62,50.72565959785601,1.937581335660945
62309,Esquerdes,62380,62,50.70051354217749,2.176661587733223
62310,Essars,62400,62,50.548263689400315,2.6617471091781675
62311,Estevelles,62880,62,50.47902706109342,2.9083652216656315
62312,Estree,62170,62,50.49642168003223,1.808292545476158
62313,Estree Blanche,62145,62,50.59338970517226,2.322423289659155
62314,Estree Cauchy,62690,62,50.40073207336921,2.610380451314491
62316,Estree Wamin,62810,62,50.26906805352951,2.3950640929471145
62315,Estreelles,62170,62,50.50045910607973,1.7789316380652056
62317,Etaing,62156,62,50.27054705397315,2.99781722733977
62318,Etaples,62630,62,50.52471766080663,1.6462068698955314
62319,Eterpigny,62156,62,50.256435131159634,2.9818895797522513
62320,Etrun,62161,62,50.31808934631097,2.6856644761019544
62321,Evin Malmaison,62141,62,50.43455624890732,3.0309269206669907
62322,Famechon,62760,62,50.14367043372981,2.4586910864042224
62323,Fampoux,62118,62,50.29829425102527,2.8715151250904074
62324,Farbus,62580,62,50.360079245972784,2.8245439481039885
62325,Fauquembergues,62560,62,50.59024906566056,2.093508876317535
62326,Favreuil,62450,62,50.126590557816755,2.8606026767622836
62327,Febvin Palfart,62960,62,50.537561317758545,2.301025620390887
62328,Ferfay,62260,62,50.5227707462345,2.4300593392498855
62329,Ferques,62250,62,50.82834581364956,1.7687354347013045
62330,Festubert,62149,62,50.541553790228036,2.7384451084341515
62331,Feuchy,62223,62,50.28415453341408,2.8477588750774454
62332,Ficheux,62173,62,50.225016881059496,2.745925914978095
62333,Fiefs,62134,62,50.49858697640232,2.319719302345259
62334,Fiennes,62132,62,50.82514818186621,1.8358230619663365
62335,Fillievres,62770,62,50.315018241730314,2.1648355767327345
62336,Flechin,62960,62,50.55759428054739,2.2842010423873256
62337,Flers,62270,62,50.32129099951918,2.251919305415685
62338,Fleurbaix,62840,62,50.64068613422397,2.830350851949258
62339,Fleury,62134,62,50.42391660484348,2.252397213831819
62340,Floringhem,62550,62,50.49763446043693,2.4293712456236536
62341,Foncquevillers,62111,62,50.14477655898206,2.6218638094849567
62345,Fontaine L Etalon,62390,62,50.30151857964752,2.066080555243435
62342,Fontaine Les Boulans,62134,62,50.498934406954035,2.2828940130975326
62343,Fontaine Les Croisilles,62128,62,50.21501348311513,2.9032591238509626
62344,Fontaine Les Hermans,62550,62,50.526897301239885,2.336320958131049
62346,Fortel En Artois,62270,62,50.25824291349021,2.2303109035820965
62347,Fosseux,62810,62,50.251590432794615,2.567382861971657
62348,Foufflin Ricametz,62130,62,50.3487993103636,2.387447598375667
62349,Fouquereuil,62232,62,50.521187153833594,2.6021210075321846
62350,Fouquieres Les Bethune,62232,62,50.512587536305276,2.612734445103619
62351,Fouquieres Les Lens,62740,62,50.428426478556574,2.9066734427776373
62352,Framecourt,62130,62,50.32368533818881,2.305088763151765
62353,Fremicourt,62450,62,50.11215008449852,2.903986048391184
62354,Frencq,62630,62,50.56222634985775,1.6870664702365437
62355,Fresnes Les Montauban,62490,62,50.335246189636905,2.9290079660458828
62356,Fresnicourt Le Dolmen,62150,62,50.42550006838897,2.6029495680026837
62357,Fresnoy,62770,62,50.37304799286099,2.137706263560799
62358,Fresnoy En Gohelle,62580,62,50.36881010084742,2.896085039826912
62359,Fressin,62140,62,50.45334940922343,2.0435707680747774
62360,Frethun,62185,62,50.90959570591233,1.821479721648629
62361,Frevent,62270,62,50.2700437625268,2.2904728702633523
62362,Frevillers,62127,62,50.400469720764605,2.5244557115482538
62363,Frevin Capelle,62690,62,50.3505037384401,2.63611097959415
62364,Fruges,62310,62,50.51430097942381,2.118384041617791
62365,Galametz,62770,62,50.32543720960692,2.13130248177334
62366,Gauchin Legal,62150,62,50.409640187564,2.572796593965797
62367,Gauchin Verloingt,62130,62,50.391159075443966,2.3129888856874405
62368,Gaudiempre,62760,62,50.17807303721135,2.5256398350499563
62369,Gavrelle,62580,62,50.32668093320406,2.8822085036857263
62370,Gennes Ivergny,62390,62,50.27333642095061,2.061663316815441
62371,Givenchy En Gohelle,62580,62,50.39162789625949,2.7789249067872257
62372,Givenchy Le Noble,62810,62,50.29991679478153,2.489950084101564
62373,Givenchy Les La Bassee,62149,62,50.53484755868632,2.762822834783677
62374,Gomiecourt,62121,62,50.14935166740684,2.801286472827064
62375,Gommecourt,62111,62,50.13768259305408,2.6533482913832653
62376,Gonnehem,62920,62,50.56565773142508,2.5690965263367493
62377,Gosnay,62199,62,50.508775688322984,2.586697539571891
62378,Gouves,62123,62,50.296455423825954,2.644585778013427
62379,Gouy En Artois,62123,62,50.24175722166045,2.5830793700137917
62381,Gouy En Ternois,62127,62,50.32372083227094,2.4122962585559122
62380,Gouy Servins,62530,62,50.403066122973165,2.656547447099374
62383,Gouy Sous Bellonne,62112,62,50.315489522338815,3.0593935877782723
62382,Gouy St Andre,62870,62,50.373926196101024,1.911108133952664
62384,Graincourt Les Havrincourt,62147,62,50.14418912480452,3.10214379080407
62385,Grand Rullecourt,62810,62,50.2535915608663,2.479680721899957
62386,Grenay,62160,62,50.449379848513466,2.743706165507248
62387,Grevillers,62450,62,50.10273811195078,2.799884998138525
62388,Grigny,62140,62,50.3848631144646,2.0646494927766357
62389,Grincourt Les Pas,62760,62,50.17788356534505,2.4882175790162426
62390,Groffliers,62600,62,50.38540375999627,1.6034571531211501
62391,Guarbecque,62330,62,50.607814888888285,2.4875859220641225
62392,Guemappe,62128,62,50.251439964994105,2.8948785626177562
62393,Guemps,62370,62,50.918472046665954,1.9986286238117974
62395,Guigny,62140,62,50.32680726662778,1.9955618051641482
62396,Guinecourt,62130,62,50.34770604086318,2.227356461048357
62397,Guines,62340,62,50.855017573565796,1.8726177578566556
62398,Guisy,62140,62,50.387748615504805,2.0043091995352236
62399,Habarcq,62123,62,50.3099841621236,2.6035130944389184
62400,Haillicourt,62940,62,50.47472940603297,2.5796085249597236
62401,Haisnes,62138,62,50.500710560230544,2.7947669653456186
62402,Halinghen,62830,62,50.60720024408122,1.679471741366509
62403,Hallines,62570,62,50.701681254424116,2.2103808319927847
62404,Halloy,62760,62,50.16132852331327,2.4256117099932135
62407,Ham En Artois,62190,62,50.592768955663985,2.4562166107731427
62405,Hamblain Les Pres,62118,62,50.2911476887741,2.9584754063561864
62406,Hamelincourt,62121,62,50.18370014469862,2.804032060184511
62408,Hames Boucres,62340,62,50.88542848240515,1.846810177381319
62409,Hannescamps,62111,62,50.162203918365876,2.6394900721100636
62410,Haplincourt,62124,62,50.09239360486127,2.937985728104885
62411,Haravesnes,62390,62,50.28453689202344,2.126442081706225
62412,Hardinghen,62132,62,50.79771576334654,1.8280466322673325
62413,Harnes,62440,62,50.452230571812365,2.903553987045992
62414,Haucourt,62156,62,50.23680453371193,2.9697568417241387
62419,Haut Loquin,62850,62,50.73786211153127,1.9649206036081015
62415,Haute Avesnes,62144,62,50.33012512883512,2.6395401553951094
62416,Hautecloque,62130,62,50.3318282398051,2.309932583319779
62418,Hauteville,62810,62,50.272186760198466,2.566260435607033
62421,Havrincourt,62147,62,50.10151939936849,3.0721275243849804
62422,Hebuterne,62111,62,50.11539204238359,2.647760449978717
62423,Helfaut,62570,62,50.692279498505656,2.249795445522675
62424,Hendecourt Les Cagnicourt,62182,62,50.214266101623224,2.9507017319161624
62425,Hendecourt Les Ransart,62175,62,50.20921402925318,2.727723587640863
62427,Henin Beaumont,62110,62,50.418921771246616,2.958401679273014
62428,Henin Sur Cojeul,62128,62,50.217120656979,2.8378641586275446
62426,Heninel,62128,62,50.23160873254064,2.869154344946663
62429,Henneveux,62142,62,50.726437882275704,1.8424737261258195
62430,Henu,62760,62,50.15564267032875,2.533505128988047
62432,Herbinghen,62850,62,50.76293878137244,1.8972983875355887
62433,Hericourt,62130,62,50.338040894366486,2.2499286878357694
62436,Herlin Le Sec,62130,62,50.354428912804295,2.3317656405924794
62435,Herlincourt,62130,62,50.34440059092209,2.2921654735582457
62437,Herly,62650,62,50.543435108971,1.9926111964864666
62438,Hermaville,62690,62,50.323781064516766,2.585660158625046
62439,Hermelinghen,62132,62,50.80348271982402,1.860897794513398
62440,Hermies,62147,62,50.10868932311944,3.03504000921221
62441,Hermin,62150,62,50.41342018767179,2.5526114933316997
62442,Hernicourt,62130,62,50.41107420397494,2.3036560831878834
62443,Hersin Coupigny,62530,62,50.44488742062153,2.6433091157737314
62444,Hervelinghen,62179,62,50.88546525714173,1.7191541891713844
62445,Hesdigneul Les Bethune,62196,62,50.496163346355246,2.597544124109273
62446,Hesdigneul Les Boulogne,62360,62,50.65269847479719,1.6751110481185965
62448,Hesdin L Abbe,62360,62,50.668840018280406,1.685563987869617
62447,Hesdin La Foret,62140,62,50.37848256800264,2.024608342550872
62449,Hesmond,62990,62,50.464770617583895,1.9433427756532966
62450,Hestrus,62550,62,50.450700594706106,2.329949415613232
62451,Heuchin,62134,62,50.48074063644263,2.27606229165863
62452,Heuringhem,62575,62,50.6941336625239,2.298369787705835
