city_code,city_name,postal_code,department_code,latitude,longitude
57073,Betting,57800,57,49.129604414839235,6.8119164579833456
57074,Bettviller,57410,57,49.07776895504995,7.293477356686015
57075,Beux,57580,57,49.00081340558636,6.312569463616039
57076,Beyren Les Sierck,57570,57,49.469909885843364,6.299251019348718
57077,Bezange La Petite,57630,57,48.733465304972725,6.612774352941951
57079,Bibiche,57320,57,49.33157596202763,6.47859145491396
57080,Bickenholtz,57635,57,48.80766057871599,7.171553911478002
57081,Bidestroff,57260,57,48.842333994878686,6.791751832833653
57082,Biding,57660,57,49.06288375054865,6.7913824700947405
57083,Bining,57410,57,49.027181301584974,7.249451995450086
57084,Bioncourt,57170,57,48.79951409246856,6.369587468955412
57085,Bionville Sur Nied,57220,57,49.11351772803977,6.47682425017984
57087,Bisten En Lorraine,57220,57,49.164077384363736,6.602203903076561
57088,Bistroff,57660,57,49.00746439529058,6.699281632049525
57089,Bitche,57230,57,49.05437452872644,7.473458237294705
57090,Blanche Eglise,57260,57,48.790722866034,6.6752550868049205
57092,Blies Ebersing,57200,57,49.11358695920282,7.144219519045912
57093,Blies Guersviller,57200,57,49.14378443832321,7.096909795761343
57091,Bliesbruck,57200,57,49.11296886335692,7.179391214728721
57095,Boucheporn,57220,57,49.151182960989445,6.617821807871532
57096,Boulange,57655,57,49.38480016210802,5.955266900551399
57097,Boulay Moselle,57220,57,49.174911852476676,6.496472615438287
57099,Bourdonnay,57810,57,48.72235528457552,6.730973466380155
57098,Bourgaltroff,57260,57,48.87394567852278,6.762638021931718
57100,Bourscheid,57370,57,48.769108075630534,7.1982989057280555
57101,Bousbach,57460,57,49.14575113462723,6.943865472122427
57102,Bousse,57310,57,49.27545484098097,6.205173427163676
57103,Bousseviller,57230,57,49.12172451411728,7.460979414135748
57104,Boust,57570,57,49.43399513342085,6.193635032345274
57105,Boustroff,57380,57,49.00352576207199,6.629855101602056
57106,Bouzonville,57320,57,49.296965559278604,6.539891960398983
57107,Brehain,57340,57,48.90725896225105,6.543132288299702
57108,Breidenbach,57720,57,49.13248623014272,7.416601978103846
57109,Breistroff La Grande,57570,57,49.45408794616155,6.224287952576899
57110,Brettnach,57320,57,49.25816538444021,6.559358499874727
57111,Bronvaux,57535,57,49.19253547752658,6.0821129954276
57112,Brouck,57220,57,49.1275682039761,6.508567268166805
57113,Brouderdorff,57565,57,48.694997354078836,7.109511301990998
57114,Brouviller,57635,57,48.75558069417117,7.162594798519056
57115,Brulange,57340,57,48.95980026499488,6.549613487164994
57116,Buchy,57420,57,48.97939971608744,6.287338089747955
57117,Buding,57920,57,49.32702460778832,6.324476105964427
57118,Budling,57970,57,49.34661391874341,6.344169070620589
57119,Buhl Lorraine,57400,57,48.714493656250326,7.076417439270802
57120,Burlioncourt,57170,57,48.860563957514735,6.585338314092484
57121,Burtoncourt,57220,57,49.22420713691423,6.405203197186643
57122,Cappel,57450,57,49.07551141312942,6.847227537523011
57123,Carling,57490,57,49.16745249881558,6.713910713368904
57124,Cattenom,57570,57,49.413799516149034,6.2344671416001365
57125,Chailly Les Ennery,57365,57,49.214913284428846,6.254014280195982
57126,Chambrey,57170,57,48.792327821426234,6.454268025530515
57127,Chanville,57580,57,49.04131517934948,6.436476283020775
57128,Charleville Sous Bois,57220,57,49.192880957896236,6.405809371354639
57129,Charly Oradour,57640,57,49.17436648951699,6.249009074023432
57130,Chateau Brehain,57340,57,48.899201474909745,6.52115076505455
57131,Chateau Rouge,57320,57,49.28539565396372,6.600039324436907
57132,Chateau Salins,57170,57,48.82005522206073,6.4927798738460005
57133,Chateau Voue,57170,57,48.84994810229502,6.631667371239219
57134,Chatel St Germain,57160,57,49.129655888187244,6.06420481758018
57136,Chemery Les Deux,57320,57,49.299167575650905,6.446587148505722
57137,Cheminot,57420,57,48.95726574621318,6.131556300080736
57138,Chenois,57580,57,48.958048582647805,6.491156112417935
57139,Cherisey,57420,57,49.010873198430524,6.249389713326153
57140,Chesny,57245,57,49.053034884928906,6.243426699639089
57141,Chicourt,57590,57,48.919823418099725,6.50695467948505
57142,Chieulles,57070,57,49.157652917301434,6.218691396722281
57143,Clouange,57185,57,49.26358164932097,6.085566967439867
57144,Cocheren,57800,57,49.14118958970922,6.849122683054485
57146,Coin Les Cuvry,57420,57,49.024429412152756,6.137420700021041
57147,Coin Sur Seille,57420,57,49.010005284870786,6.151562975502232
57145,Coincy,57530,57,49.10734360297489,6.270800674031282
57148,Colligny Maizery,57530,57,49.10404645208172,6.338406883468172
57149,Colmen,57320,57,49.35182690013565,6.536047613352894
57150,Conde Northen,57220,57,49.159827045373866,6.428250539202022
57151,Conthil,57340,57,48.89135047232741,6.667049620719705
57152,Contz Les Bains,57480,57,49.45694825241134,6.350268360135215
57153,Corny Sur Moselle,57680,57,49.03037120663346,6.072381328946625
57154,Coume,57220,57,49.196747117167845,6.585679448461396
57155,Courcelles Chaussy,57530,57,49.120590250525254,6.394601366343927
57156,Courcelles Sur Nied,57530,57,49.0570659020869,6.310217154744238
57158,Craincourt,57590,57,48.878517527146144,6.334812017076709
57159,Crehange,57690,57,49.05569978873872,6.575256004411102
57160,Creutzwald,57150,57,49.211323284478546,6.678517798009024
57161,Cutting,57260,57,48.84535575059762,6.834966429840874
57162,Cuvry,57420,57,49.03840086900177,6.159949449837727
57163,Dabo,57850,57,48.6394113468976,7.24061608287832
57165,Dalem,57550,57,49.24054018088803,6.615244764338516
57166,Dalhain,57340,57,48.88796760652251,6.563716121810254
57167,Dalstein,57320,57,49.30673364170191,6.402436640421375
57168,Danne Et Quatre Vents,57370,57,48.75873790138214,7.293432108200938
57169,Dannelbourg,57820,57,48.743406449247374,7.237492236160767
57171,Delme,57590,57,48.88442897861498,6.38300021597386
57172,Denting,57220,57,49.18053117574341,6.540604192526581
57173,Desseling,57260,57,48.78384927046353,6.8498822272482744
57174,Destry,57340,57,48.94720432342636,6.584590510661385
57175,Diane Capelle,57830,57,48.73210817955494,6.936033307155945
57176,Diebling,57980,57,49.10281360538396,6.93392288803628
57765,Diesen,57890,57,49.17145762406809,6.692522457331469
57177,Dieuze,57260,57,48.80781722241581,6.717536901526407
57178,Diffembach Les Hellimer,57660,57,49.00694978002721,6.8556974907277475
57179,Distroff,57925,57,49.33663207135358,6.259336465389037
57180,Dolving,57400,57,48.767044552231184,7.017874100414699
57181,Domnom Les Dieuze,57260,57,48.86046278747552,6.823022780817359
57182,Donjeux,57590,57,48.87924681670225,6.411643746885657
57183,Donnelay,57810,57,48.7502848344473,6.689457647176134
57186,Ebersviller,57320,57,49.27973357473179,6.400549610923841
57187,Eblange,57220,57,49.221059166351694,6.488469935213706
57188,Eguelshardt,57230,57,49.020503504374034,7.524957593027384
57189,Eincheville,57340,57,48.9835444125535,6.601556806154391
57190,Elvange,57690,57,49.05132081103442,6.547349790745746
57191,Elzange,57970,57,49.35743451461739,6.298528243646557
57192,Enchenberg,57415,57,49.01722700124813,7.326846248658498
57193,Ennery,57365,57,49.22731580120973,6.2250513426495555
57194,Entrange,57330,57,49.41454944963204,6.11357946546957
57195,Epping,57720,57,49.10460578853433,7.31853092691242
57196,Erching,57720,57,49.11496588516974,7.267154356094387
57197,Ernestviller,57510,57,49.065247619130744,6.977044925526316
57198,Erstroff,57660,57,48.98028656253551,6.776217249042231
57199,Escherange,57330,57,49.41573424506079,6.065649292550679
57201,Etting,57412,57,49.02602999855523,7.189049207458536
57202,Etzling,57460,57,49.18036379947077,6.95761245420284
57203,Evrange,57570,57,49.501347211405836,6.197794854215765
57204,Failly,57640,57,49.16038001925818,6.274813988994749
57205,Falck,57550,57,49.22572094244473,6.638488096836252
57206,Fameck,57290,57,49.297841054628115,6.105850801350039
57207,Farebersviller,57450,57,49.11638056060798,6.867652539343073
57208,Farschviller,57450,57,49.09321350220135,6.880144820298847
57209,Faulquemont,57380,57,49.040866997256174,6.591805935508971
57210,Fenetrange,57930,57,48.85292401022661,7.0097397595112625
57211,Feves,57280,57,49.19032365932945,6.103165807444356
57212,Fey,57420,57,49.02858889365915,6.102928363651685
57213,Filstroff,57320,57,49.325234982166705,6.523841478260463
57214,Fixem,57570,57,49.44304166797053,6.270984099658927
57215,Flastroff,57320,57,49.374345072948806,6.53090770654236
57216,Fleisheim,57635,57,48.79442117052205,7.165001265237562
57217,Fletrange,57690,57,49.07359604607635,6.565233152489917
57218,Fleury,57420,57,49.03887631624532,6.202948977115279
57219,Flevy,57365,57,49.2409278733673,6.2590588305694865
57220,Flocourt,57580,57,48.97193688526791,6.412035697267031
57221,Florange,57190,57,49.32837350517782,6.123268584083152
57222,Folkling,57600,57,49.15103632258861,6.901160804180348
57224,Folschviller,57730,57,49.06962189479317,6.689683742180133
57225,Fonteny,57590,57,48.87772123350415,6.479924664016057
57226,Fontoy,57650,57,49.358279246357306,5.99597680237793
57227,Forbach,57600,57,49.19155128181579,6.898461189315867
57228,Fossieux,57590,57,48.84945499037178,6.331119082677911
57229,Foulcrey,57830,57,48.64219608487358,6.868048784504449
57230,Fouligny,57220,57,49.09527472174852,6.515375173503143
57231,Foville,57420,57,48.917527120737915,6.32633345784623
57232,Francaltroff,57670,57,48.96299845638349,6.795898991953839
57233,Fraquelfing,57790,57,48.63052481361183,6.988401826914995
57234,Frauenberg,57200,57,49.13432173206805,7.11452768979068
57235,Freistroff,57320,57,49.28803827682282,6.484206089219091
57236,Fremery,57590,57,48.921708311476095,6.4693321258450265
57237,Fremestroff,57660,57,49.01609701817246,6.780910461726297
57238,Fresnes En Saulnois,57170,57,48.839941739615966,6.442753430652401
57239,Freybouse,57660,57,48.99876485082085,6.780355272223918
57240,Freyming Merlebach,57800,57,49.153675116568,6.799755374398499
57241,Fribourg,57810,57,48.767220483053045,6.881727127796467
57242,Gandrange,57175,57,49.2723120133571,6.135330158021549
57244,Garrebourg,57820,57,48.71030256518928,7.239668212520844
57245,Gavisse,57570,57,49.4368661877238,6.286199199980423
57246,Gelucourt,57260,57,48.76380149813079,6.7397888556040515
57247,Gerbecourt,57170,57,48.852395746500264,6.518108278671517
57248,Givrycourt,57670,57,48.92856838232826,6.916066481374818
57249,Glatigny,57530,57,49.141007825211226,6.348788045259511
57250,Goetzenbruck,57620,57,48.97530238415274,7.38210272818008
57251,Goin,57420,57,48.986658286281596,6.224269137359254
57252,Gomelange,57220,57,49.23663838498875,6.459123466333845
57253,Gondrexange,57815,57,48.6915971524321,6.905395564296375
57254,Gorze,57680,57,49.05964870753136,5.9917928479528655
57255,Gosselming,57930,57,48.79043571306617,6.980561594787407
57256,Gravelotte,57130,57,49.11139399762331,6.025105510004456
57257,Gremecey,57170,57,48.809684505742986,6.422742815402718
57258,Grening,57660,57,48.97250428627228,6.841647606773082
57259,Grindorff Bizing,57480,57,49.38304362682214,6.512822832792418
57261,Gros Rederching,57410,57,49.06861331065137,7.219843107848137
57260,Grosbliederstroff,57520,57,49.15835722906934,7.021368076130637
57262,Grostenquin,57660,57,48.98433380993838,6.743879566188571
57263,Grundviller,57510,57,49.04842690069637,6.982533307356666
57264,Guebenhouse,57510,57,49.07828086554876,6.952225837936981
57265,Guebestroff,57260,57,48.84202205204771,6.714031016600751
57266,Gueblange Les Dieuze,57260,57,48.7779833042492,6.699476679906423
57268,Guebling,57260,57,48.8663889482324,6.734591035817008
57269,Guenange,57310,57,49.29848042609868,6.202870448893666
57271,Guenviller,57470,57,49.10710849467786,6.808110282579711
57272,Guermange,57260,57,48.80121881923968,6.820810662864609
57273,Guerstling,57320,57,49.322679518748956,6.576010465872131
57274,Guerting,57880,57,49.19669376880305,6.623635326619875
57275,Guessling Hemering,57380,57,49.0211058183999,6.669582129841448
57276,Guinglange,57690,57,49.06861445484644,6.513613987091821
57277,Guinkirchen,57220,57,49.207522611326155,6.43717226105071
57278,Guinzeling,57670,57,48.88124952745163,6.843358593258467
57280,Guntzviller,57405,57,48.70768291420789,7.1650201036105585
57281,Haboudange,57340,57,48.88641127944217,6.602896714935076
57282,Hagen,57570,57,49.49718744217815,6.164801371223671
57283,Hagondange,57300,57,49.24196426391363,6.161004852432161
57284,Hallering,57690,57,49.124474222232855,6.552732205855747
57286,Halstroff,57480,57,49.38652312814766,6.481389375048223
57288,Ham Sous Varsberg,57880,57,49.18058113619874,6.65290537203237
57289,Hambach,57910,57,49.06178555652719,7.040418202692925
57290,Hampont,57170,57,48.82826940786265,6.587605825963812
57293,Han Sur Nied,57580,57,48.98883242626034,6.4448976215558895
57291,Hangviller,57370,57,48.815818881159096,7.2401887346376785
57292,Hannocourt,57590,57,48.91500260283841,6.452132475274238
57294,Hanviller,57230,57,49.10195780835907,7.444028129946352
57295,Haraucourt Sur Seille,57630,57,48.809483883450135,6.603672805273259
57296,Hargarten Aux Mines,57550,57,49.2205320312284,6.604437986969222
57297,Harprich,57340,57,48.96971372773143,6.6524834271126085
57298,Harreberg,57870,57,48.66226837603645,7.167221672262231
57299,Hartzviller,57870,57,48.6724950951055,7.085053410041137
57300,Haselbourg,57850,57,48.68911128693105,7.227002319296599
57301,Haspelschiedt,57230,57,49.08305029844193,7.504267742485897
57302,Hattigny,57790,57,48.62858054279888,6.961063759273367
57303,Hauconcourt,57280,57,49.20937621322402,6.184365523739477
57304,Haut Clocher,57400,57,48.76458011621391,6.985875790300604
57371,Haute Kontz,57480,57,49.45526109250035,6.318554395261051
57714,Haute Vigneulles,57690,57,49.09670420664826,6.556834776177187
57305,Havange,57650,57,49.3883655235139,5.999009886995727
57306,Hayange,57700,57,49.3340189853314,6.0641257333951675
57307,Hayes,57530,57,49.17120283037339,6.378900300648423
57308,Hazembourg,57430,57,48.96365639737188,6.944969990304344
57309,Heining Les Bouzonville,57320,57,49.306139326582986,6.601166032604679
57310,Hellering Les Fenetrange,57930,57,48.8075228015947,7.066912118946162
57311,Hellimer,57660,57,48.993078167794984,6.834826365841191
57312,Helstroff,57220,57,49.15489948716538,6.48572667739351
57313,Hemilly,57690,57,49.05249678305155,6.489114814041427
57314,Heming,57830,57,48.69844116957389,6.972149487454201
57315,Henridorff,57820,57,48.73327423309274,7.210145493869046
57316,Henriville,57450,57,49.098519616112426,6.8564414936204745
57317,Herange,57635,57,48.77757893941043,7.172922785842956
57318,Hermelange,57790,57,48.68155936360904,7.015072736477627
57319,Herny,57580,57,49.010947695984484,6.4793090914522775
57320,Hertzing,57830,57,48.69219220837308,6.954944500238868
57321,Hesse,57400,57,48.686627131186825,7.0508657327801085
57322,Hestroff,57320,57,49.26482374781154,6.423323228482156
57323,Hettange Grande,57330,57,49.41956300992891,6.153997527594014
57324,Hilbesheim,57400,57,48.78018583983285,7.100045194607171
57325,Hilsprich,57510,57,49.00536018214072,6.9093420116609945
57326,Hinckange,57220,57,49.18509587166464,6.445974376746962
57328,Holacourt,57380,57,48.97876931629374,6.5054980811779615
57329,Holling,57220,57,49.259015323447585,6.504655736142361
57330,Holving,57510,57,49.014890559008435,6.971055159944834
57331,Hombourg Budange,57920,57,49.28689773095587,6.357696352128495
57332,Hombourg Haut,57470,57,49.126180025099856,6.770251675393843
57333,Hommarting,57405,57,48.73880846960167,7.146029543631855
57334,Hommert,57870,57,48.67632734303095,7.176254983395956
57335,Honskirch,57670,57,48.93866397903814,6.962782012414067
57337,Hoste,57510,57,49.05785075601182,6.8666923111942095
57338,Hottviller,57720,57,49.078882700262284,7.356222216620797
57339,Hultehouse,57820,57,48.717526763942914,7.265554254483024
57340,Hundling,57990,57,49.09980772895824,6.984709783503295
57341,Hunting,57480,57,49.41372956637126,6.328289431066911
57342,Ibigny,57830,57,48.64640361028062,6.902217437000046
57343,Illange,57970,57,49.32944905986517,6.183873716915768
57344,Imling,57400,57,48.7114727422736,7.016922149498951
57345,Inglange,57970,57,49.34481907330175,6.301148296596514
57346,Insming,57670,57,48.956208106221936,6.883097255342971
57347,Insviller,57670,57,48.89038526926704,6.915688713909132
57348,Ippling,57990,57,49.10531767515502,7.003670185532854
57349,Jallaucourt,57590,57,48.83655718421353,6.39517084271011
57350,Jouy Aux Arches,57130,57,49.06671819134036,6.083950230101292
57351,Jury,57245,57,49.07262514516485,6.255994696109855
57352,Jussy,57130,57,49.101847109279184,6.076089309025204
57353,Juvelize,57630,57,48.76567120288135,6.661441924758428
57354,Juville,57590,57,48.9295423560647,6.358864898129646
57355,Kalhausen,57412,57,49.025977739841665,7.145736124916629
57356,Kanfen,57330,57,49.43501925207097,6.114129808921037
57357,Kappelkinger,57430,57,48.97683344550109,6.90875192980406
57358,Kedange Sur Canner,57920,57,49.31035713078922,6.345443441864148
57359,Kemplich,57920,57,49.32392019811246,6.3983485024042155
57360,Kerbach,57460,57,49.16197527961528,6.973482643397858
57361,Kerling Les Sierck,57480,57,49.391854998668165,6.373183898342319
57362,Kerprich Aux Bois,57830,57,48.734812584515595,6.961087921103504
57364,Kirsch Les Sierck,57480,57,49.43766180392548,6.4122292772613845
57365,Kirschnaumen,57480,57,49.402775128112665,6.439568066189144
57366,Kirviller,57430,57,48.95990876471244,6.978310705800698
57367,Klang,57920,57,49.31732319270856,6.367444791260068
57368,Knutange,57240,57,49.337309862127015,6.031885016363889
57370,Koenigsmacker,57970,57,49.39105935299918,6.284152337590671
57372,Kuntzig,57970,57,49.34847673402756,6.238588090200492
57336,L Hopital,57490,57,49.15482187164075,6.732019595303051
57452,La Maxe,57140,57,49.16042337164562,6.190097236581735
57373,Lachambre,57730,57,49.07900684280169,6.752009480634923
57374,Lafrimbolle,57560,57,48.60372554103097,7.020324937344771
57375,Lagarde,57810,57,48.686487636390744,6.709868646550097
57376,Lambach,57410,57,49.030109987009766,7.364142885657806
57377,Landange,57830,57,48.66966660896207,6.958228949540476
57379,Landroff,57340,57,48.96555981852738,6.6163978150094795
57381,Laneuveville En Saulnois,57590,57,48.86493588898489,6.445599400653489
57380,Laneuveville Les Lorquin,57790,57,48.65292992514808,7.0077762341188645
57382,Langatte,57400,57,48.76221135121633,6.959049113123745
57383,Languimberg,57810,57,48.73121158843641,6.884892107409446
57384,Laning,57660,57,49.03047076125888,6.774332878018178
57385,Laquenexy,57530,57,49.076591113801726,6.3126314886059545
57386,Laudrefang,57385,57,49.0830108550703,6.643827608469547
57387,Laumesfeld,57480,57,49.369599808039695,6.448415249805219
57388,Launstroff,57480,57,49.43629409346956,6.504978375551384
57049,Le Ban St Martin,57050,57,49.12321436906245,6.143423210695149
57267,Le Val De Gueblange,57430,57,48.97904550588166,6.959464124664902
57389,Lelling,57660,57,49.041395962059994,6.711894519359598
57390,Lemberg,57620,57,49.00763153554831,7.386404738009607
57391,Lemoncourt,57590,57,48.86363289176998,6.383693381372691
57392,Lemud,57580,57,49.03354578409022,6.365523565810156
57393,Lengelsheim,57720,57,49.10602455694996,7.407596182568315
57394,Lening,57670,57,48.95465281735629,6.818824843787258
57200,Les Etangs,57530,57,49.14551220102129,6.3737637140576195
57395,Lesse,57580,57,48.95059409327183,6.512444277138279
57396,Lessy,57160,57,49.12610436486912,6.101692334072215
57397,Ley,57810,57,48.734562989390426,6.65778758968529
57398,Leyviller,57660,57,49.02987502088902,6.838686149562004
57399,Lezey,57630,57,48.75417883009023,6.616069750344121
57410,Lhor,57670,57,48.88507640738361,6.871465215074655
57401,Lidrezing,57340,57,48.88039706212822,6.7128522709550795
57402,Liederschiedt,57230,57,49.1205991242682,7.4976094761166205
57403,Liehon,57420,57,48.99240954867851,6.261977733847415
57404,Lindre Basse,57260,57,48.79978214078646,6.749828202842762
57405,Lindre Haute,57260,57,48.81903625108633,6.7595781700598465
57406,Liocourt,57590,57,48.910233990678144,6.341975509570888
57407,Lixheim,57635,57,48.787361888536324,7.1457396540103915
57408,Lixing Les Rouhling,57520,57,49.1528449865917,6.990433715403537
57409,Lixing Les St Avold,57660,57,49.03466687321939,6.741632548634618
57411,Lommerange,57650,57,49.325231245884765,5.9690299797701485
57412,Longeville Les Metz,57050,57,49.11442671072432,6.146426013464078
57413,Longeville Les St Avold,57740,57,49.11901294648414,6.65086872098917
57414,Lorquin,57790,57,48.666921057032425,7.004692849216125
57415,Lorry Les Metz,57050,57,49.14445846957824,6.10425583281277
57416,Lorry Mardigny,57420,57,48.98370573984721,6.097294750606401
57417,Lostroff,57670,57,48.863751974790006,6.868818914517716
57418,Loudrefing,57670,57,48.854493096322095,6.900599995455322
57419,Loupershouse,57510,57,49.082329249225026,6.908981645858663
57421,Loutzviller,57720,57,49.143759638460686,7.385132725675106
57422,Louvigny,57420,57,48.96179628988436,6.178023014898185
57423,Lubecourt,57170,57,48.8438139122633,6.509962093637851
57424,Lucy,57590,57,48.941233402092536,6.4781208980157965
57425,Luppy,57580,57,48.980185231624,6.336066731879929
57426,Luttange,57935,57,49.277854225586665,6.292754992490611
57427,Lutzelbourg,57820,57,48.736084895765956,7.256525125687365
57428,Macheren,57730,57,49.09481640705167,6.7674740629527665
57430,Mainvillers,57380,57,49.021196564242615,6.543122147903981
57431,Maizeroy,57530,57,49.08297199075909,6.391242916516745
57433,Maizieres Les Metz,57280,57,49.210016154492344,6.154302174453487
57434,Maizieres Les Vic,57810,57,48.71080384632738,6.786861647953448
57436,Malaucourt Sur Seille,57590,57,48.84368458561951,6.356008813596782
57437,Malling,57480,57,49.41461975660418,6.308388164063274
57438,Malroy,57640,57,49.17155188864854,6.216983583880384
57439,Manderen Ritzing,57480,57,49.445085726776526,6.4529973102696605
57440,Manhoue,57590,57,48.82747099563361,6.338565178895246
57441,Manom,57100,57,49.37929005875225,6.172625082275123
57442,Many,57380,57,49.000713223909585,6.530634749062087
57443,Marange Silvange,57535,57,49.218748363503416,6.105995492333759
57444,Marange Zondrange,57690,57,49.119549154869574,6.532090179147106
57445,Marieulles,57420,57,49.00645774185405,6.111456616695415
57446,Marimont Les Benestroff,57670,57,48.88721671080957,6.78840088574331
57447,Marly,57155,57,49.06802761929271,6.153990098318504
57448,Marsal,57630,57,48.78250988257749,6.619757393741261
57449,Marsilly,57530,57,49.09446459510748,6.305691571041637
57451,Marthille,57340,57,48.93060244613008,6.559489323470006
57453,Maxstadt,57660,57,49.045337288205765,6.805053481062645
57454,Mecleuves,57245,57,49.05312029252711,6.278994882919898
57455,Megange,57220,57,49.225645844312425,6.436468287434558
57456,Meisenthal,57960,57,48.97036997755278,7.345967164186947
57457,Menskirch,57320,57,49.319260582660704,6.430212508477611
57459,Merschweiller,57480,57,49.46203302931739,6.414835349081707
57460,Merten,57550,57,49.244699725510834,6.666531714810676
57461,Metairies St Quirin,57560,57,48.64184318681856,7.038426350356439
57462,Metting,57370,57,48.81351794809173,7.204146968337566
57463,Metz,57000,57,49.104825074429996,6.196233786545228
57464,Metzeresche,57920,57,49.29529237610555,6.302089265807853
57465,Metzervisse,57940,57,49.31536425457893,6.28448819511922
57466,Metzing,57980,57,49.1008449678573,6.960532628936332
57467,Mey,57070,57,49.13671189125773,6.237844735404751
57468,Mittelbronn,57370,57,48.764835163393144,7.226039569037244
57469,Mittersheim,57930,57,48.85741611668931,6.942154617021371
57470,Molring,57670,57,48.89062009507799,6.822476474088954
57471,Momerstroff,57220,57,49.15572591850562,6.531281194469211
57472,Moncheux,57420,57,48.94596780484297,6.339322228251916
57473,Moncourt,57810,57,48.718933435369195,6.641161593879495
57474,Mondelange,57300,57,49.2649239281741,6.173151918005774
57475,Mondorff,57570,57,49.504058336802345,6.257092282869136
57476,Monneren,57920,57,49.34870575881621,6.416267267998946
57477,Montbronn,57415,57,48.99651094606466,7.301562158247128
