city_code,city_name,postal_code,department_code,latitude,longitude
91441,Nainville Les Roches,91750,91,48.50525410768549,2.4943245794463342
91458,Nozay,91620,91,48.65944057059136,2.236624014667944
91461,Ollainville,91340,91,48.60677530162465,2.220358099444314
91463,Oncy Sur Ecole,91490,91,48.380342912830756,2.456411158838434
91468,Ormoy,91540,91,48.571443571750294,2.4575805729385545
91469,Ormoy La Riviere,91150,91,48.40238380083878,2.1652373423833877
91471,Orsay,91400,91,48.69717612195599,2.1896206645322116
91473,Orveau,91590,91,48.44886403969338,2.2969632221788903
91477,Palaiseau,91120,91,48.71547018011544,2.2293104738859357
91479,Paray Vieille Poste,91550,91,48.72392851492747,2.357687487711174
91482,Pecqueuse,91470,91,48.646020874578454,2.0361455965816253
91495,Plessis St Benoist,91410,91,48.44498182592098,2.0051722144277613
91507,Prunay Sur Essonne,91720,91,48.352411047110245,2.3562035510357777
91508,Puiselet Le Marais,91150,91,48.39465347635749,2.2634643181667222
91511,Pussay,91740,91,48.3500653269465,1.9981494650073515
91514,Quincy Sous Senart,91480,91,48.672165718321594,2.525858281708506
91519,Richarville,91410,91,48.46960171588805,2.0006214344116398
91521,Ris Orangis,91130,91,48.645686774083934,2.4104270427448506
91525,Roinville,91410,91,48.51825859679516,2.0533974448971426
91526,Roinvilliers,91150,91,48.346142303154366,2.232101829383746
91533,Saclas,91690,91,48.35761978971439,2.1103076161651977
91534,Saclay,91400,91,48.736655168200855,2.169283879302742
91577,Saintry Sur Seine,91250,91,48.594571657980744,2.495508767089821
91587,Saulx Les Chartreux,91160,91,48.6868983050889,2.264766439888124
91589,Savigny Sur Orge,91600,91,48.6851322266361,2.349313210163687
91593,Sermaise,91530,91,48.53078217570824,2.091550031645631
91599,Soisy Sur Ecole,91840,91,48.47825837895539,2.4740400395106317
91600,Soisy Sur Seine,91450,91,48.659289773767725,2.466585814737499
91602,Souzy La Briche,91580,91,48.5250480122007,2.1490317802053003
91538,St Aubin,91190,91,48.71479996761862,2.1384447874904233
91540,St Cheron,91530,91,48.5499182000575,2.1248690878544285
91544,St Cyr La Riviere,91690,91,48.350815859100166,2.137669425817859
91546,St Cyr Sous Dourdan,91410,91,48.56746053025897,2.0360827003579383
91547,St Escobille,91410,91,48.42227012668826,1.960474826784888
91552,St Germain Les Arpajon,91180,91,48.59816906285408,2.2644359116382713
91553,St Germain Les Corbeil,91250,91,48.62749925540467,2.491910995706241
91556,St Hilaire,91780,91,48.44289857547639,2.0872190865368703
91560,St Jean De Beauregard,91940,91,48.66660433240844,2.1722603993856864
91568,St Maurice Montcouronne,91530,91,48.57461057350369,2.1229364967696824
91570,St Michel Sur Orge,91240,91,48.63263767365902,2.312945908918855
91573,St Pierre Du Perray,91280,91,48.607498769600525,2.5151880396643085
91578,St Sulpice De Favieres,91910,91,48.534360480277044,2.1765800813224203
91579,St Vrain,91770,91,48.536060024706245,2.3254356151161195
91581,St Yon,91650,91,48.56115735363889,2.1920220847167204
91549,Ste Genevieve Des Bois,91700,91,48.642950492325355,2.327175311202666
91617,Tigery,91250,91,48.645945789912176,2.5188991454579854
91619,Torfou,91730,91,48.53141424902059,2.2335150059620115
91629,Valpuiseaux,91720,91,48.396283132160846,2.2995843880160804
91631,Varennes Jarcy,91480,91,48.679345971418414,2.5630765017279296
91634,Vaugrigneuse,91640,91,48.60120516565706,2.104120692780911
91635,Vauhallan,91430,91,48.73015765672688,2.199631645439994
91639,Vayres Sur Essonne,91820,91,48.43226618954067,2.349029327169175
91645,Verrieres Le Buisson,91370,91,48.75112053762841,2.2544784718395423
91648,Vert Le Grand,91810,91,48.58296054950985,2.3711424357398605
91649,Vert Le Petit,91710,91,48.55083480037107,2.366778565919658
91654,Videlles,91890,91,48.46703182614292,2.4171093146298746
91657,Vigneux Sur Seine,91270,91,48.702060743558384,2.427447233821307
91659,Villabe,91100,91,48.58637330023974,2.4515755787322675
91661,Villebon Sur Yvette,91140,91,48.696452587286785,2.236639900231454
91662,Villeconin,91580,91,48.49812815960742,2.1258448480735357
91666,Villejust,91140,91,48.67880091621916,2.2206767908596303
91667,Villemoisson Sur Orge,91360,91,48.65991862192581,2.3298428811488203
91671,Villeneuve Sur Auvers,91580,91,48.4646016792756,2.2524309634707302
91679,Villiers Le Bacle,91190,91,48.72823417745751,2.12235656018759
91685,Villiers Sur Orge,91700,91,48.66009187110123,2.2994926776830953
91687,Viry Chatillon,91170,91,48.66622508471359,2.3757975722056432
91689,Wissous,91320,91,48.73084946098692,2.3278462758355722
91691,Yerres,91330,91,48.71285627599929,2.4931716212982353
