city_code,city_name,postal_code,department_code,latitude,longitude
06064,Gattieres,06510,06,43.76895429526365,7.16747803562564
06066,Gilette,06830,06,43.84348908573298,7.1603432282444
06067,Gorbio,06500,06,43.78703358914057,7.4475604507955095
06068,Gourdon,06620,06,43.72663151799321,6.962217480208389
06069,Grasse,06130,06,43.65596618655779,6.937001103015902
06070,Greolieres,06620,06,43.8037279928411,6.92961848385213
06071,Guillaumes,06470,06,44.10065768736612,6.867284369587706
06072,Ilonse,06420,06,44.03189068004741,7.0900891079000825
06073,Isola,06420,06,44.190295970097424,7.083495811980076
06057,L Escarene,06440,06,43.83034569839981,7.366483055743304
06020,La Bollene Vesubie,06450,06,43.994459581327575,7.374937246048612
06162,La Brigue,06430,06,44.08966806150032,7.649578672365587
06044,La Colle Sur Loup,06480,06,43.68688257726256,7.09749683233029
06051,La Croix Sur Roudoule,06260,06,44.00315849912913,6.87096773338858
06065,La Gaude,06610,06,43.71771327775154,7.160545059034044
06093,La Penne,06260,06,43.92017233499334,6.936060116909697
06107,La Roque En Provence,06910,06,43.84942144176311,6.991628254547243
06108,La Roquette Sur Siagne,06550,06,43.58532415265998,6.947529291212563
06109,La Roquette Sur Var,06670,06,43.832817450964015,7.2071774540100515
06144,La Tour,06420,06,43.96454299392546,7.196027631081842
06149,La Trinite,06340,06,43.741541658106904,7.341316050204268
06150,La Turbie,06320,06,43.74620869214786,7.397263462592777
06074,Lantosque,06450,06,43.978701774707744,7.312073390440055
06010,Le Bar Sur Loup,06620,06,43.69925277241833,6.967372100120285
06025,Le Broc,06510,06,43.81458277693106,7.162110812908706
06030,Le Cannet,06110,06,43.57452648543759,7.001025634100853
06081,Le Mas,06910,06,43.83879233985249,6.857198513702514
06112,Le Rouret,06650,06,43.680278750899795,7.008068550937407
06140,Le Tignet,06530,06,43.625669585217,6.853835438329609
06061,Les Ferres,06510,06,43.8423611132763,7.096566882994223
06087,Les Mujouls,06910,06,43.872799185557554,6.864890525891088
06075,Levens,06670,06,43.85010383972123,7.235813672268371
06076,Lieuche,06260,06,44.000116488518536,7.036125111838449
06077,Luceram,06440,06,43.89970680050757,7.350584946701455
06078,Malaussene,06710,06,43.914553665348194,7.138856859799209
06079,Mandelieu La Napoule,06210,06,43.53338244145845,6.917980510962506
06080,Marie,06420,06,44.031900918781645,7.16682856664965
06082,Massoins,06710,06,43.9552275054114,7.130507898455567
06083,Menton,06500,06,43.79605334036518,7.497952525094891
06084,Mouans Sartoux,06370,06,43.619173576879675,6.967741129789342
06085,Mougins,06250,06,43.59307082642655,7.004587504176365
06086,Moulinet,06380,06,43.95030416660102,7.41284977750767
06088,Nice,06000,06,43.70315758943409,7.252811928378465
06089,Opio,06650,06,43.6574121735413,7.0094132665439215
06090,Pegomas,06580,06,43.588628117355114,6.921274403433269
06091,Peille,06440,06,43.804333708693676,7.4088315398345035
06092,Peillon,06440,06,43.772722883942706,7.366779383768964
06094,Peone,06470,06,44.13325560224587,6.924999010076145
06095,Peymeinade,06530,06,43.62887713609109,6.880694259273978
06096,Pierlas,06260,06,44.035003800330124,7.017680789125595
06097,Pierrefeu,06910,06,43.88827136461186,7.074296483119744
06098,Puget Rostang,06260,06,44.00558286973016,6.933241499636846
06099,Puget Theniers,06260,06,43.949777058385564,6.904877309320025
06100,Revest Les Roches,06830,06,43.882278084503426,7.1693094515996805
06101,Rigaud,06260,06,43.994214611308614,6.975988125873341
06102,Rimplas,06420,06,44.09971017458718,7.144885473345926
06103,Roquebilliere,06450,06,44.028243431611514,7.288468805721334
06104,Roquebrune Cap Martin,06190,06,43.76383949161098,7.457612770134973
06105,Roquefort Les Pins,06330,06,43.672346642253956,7.056524811559595
06106,Roquesteron,06910,06,43.86963035402309,7.023157420874945
06110,Roubion,06420,06,44.1121007907549,7.023341855771989
06111,Roure,06420,06,44.11390604272711,7.060317572496462
06131,Sallagriffon,06910,06,43.88054064985691,6.911748816902521
06132,Saorge,06540,06,43.99346400449807,7.540292721930974
06133,Sauze,06470,06,44.08615330831418,6.798682035188413
06134,Seranon,06750,06,43.76551662161347,6.689256591834948
06135,Sigale,06910,06,43.87419954631472,6.965200491326186
06136,Sospel,06380,06,43.8871670480066,7.449264239078149
06137,Speracedes,06530,06,43.65204805361441,6.857351783056396
06114,St Andre De La Roche,06730,06,43.74550951313424,7.287530324238448
06115,St Antonin,06260,06,43.90845301375445,6.97390780891614
06116,St Auban,06850,06,43.8319422056648,6.736736503933532
06117,St Blaise,06670,06,43.813189762933405,7.228328843241183
06118,St Cezaire Sur Siagne,06530,06,43.65921444572676,6.804905673331371
06119,St Dalmas Le Selvage,06660,06,44.28102300577113,6.845192178124215
06120,St Etienne De Tinee,06660,06,44.259694881808144,6.92523369992869
06121,St Jean Cap Ferrat,06230,06,43.68832842906224,7.334852960836312
06122,St Jeannet,06640,06,43.76191824309957,7.147721032455673
06123,St Laurent Du Var,06700,06,43.6864733180808,7.182242405170719
06124,St Leger,06260,06,44.00135794869848,6.818926315556595
06125,St Martin D Entraunes,06470,06,44.14529254345887,6.7492026250511525
06126,St Martin Du Var,06670,06,43.816799248417155,7.201162465716564
06127,St Martin Vesubie,06450,06,44.094360894264824,7.307031284049329
06128,St Paul De Vence,06570,06,43.69278975129136,7.119612508665643
06129,St Sauveur Sur Tinee,06420,06,44.11628805164946,7.122562270245368
06130,St Vallier De Thiey,06460,06,43.69936954455041,6.851598485667846
06113,Ste Agnes,06500,06,43.80461718865168,7.460470530127601
06163,Tende,06430,06,44.09706265297997,7.549858033988341
06138,Theoule Sur Mer,06590,06,43.49902114438669,6.9303320918444395
06139,Thiery,06710,06,43.975870992323294,7.036532463032827
06141,Toudon,06830,06,43.88571785251993,7.1093697190346905
06142,Touet De L Escarene,06440,06,43.851642242216144,7.379883283665393
06143,Touet Sur Var,06710,06,43.94332991690119,7.009111363459594
06145,Tourette Du Chateau,06830,06,43.881187939277794,7.136461910844952
06146,Tournefort,06420,06,43.941974668385484,7.159569493724
06147,Tourrette Levens,06690,06,43.788224048343395,7.274978012720126
06148,Tourrettes Sur Loup,06140,06,43.71801287192806,7.035328229248698
06151,Utelle,06450,06,43.939210768818796,7.245812203983959
06152,Valbonne,06560,06,43.626692422425506,7.029088456760892
06153,Valdeblore,06420,06,44.11522785315806,7.19487608875243
06154,Valderoure,06750,06,43.79430479714378,6.703846027193463
06155,Vallauris,06220,06,43.57867872553315,7.060381414206189
06156,Venanson,06450,06,44.041241594588385,7.2386310198594055
06157,Vence,06140,06,43.73733736638884,7.099450686239567
06158,Villars Sur Var,06710,06,43.95641685096669,7.075989491443092
06159,Villefranche Sur Mer,06230,06,43.70810442497079,7.324348130933089
06160,Villeneuve D Entraunes,06470,06,44.13013980303515,6.774037408635211
06161,Villeneuve Loubet,06270,06,43.64698019843824,7.0984221783685255
