city_code,city_name,postal_code,department_code,latitude,longitude
53204,St Calais Du Desert,53140,53,48.49164043661045,-0.249538722920466
53206,St Charles La Foret,53170,53,47.92040758459997,-0.5740441334508191
53208,St Cyr En Pail,53140,53,48.436903243483755,-0.251812969500607
53209,St Cyr Le Gravelais,53320,53,48.04011626816644,-1.0041264580305134
53210,St Denis D Anjou,53290,53,47.78998681308467,-0.44115529577983803
53211,St Denis De Gastines,53500,53,48.34491558856647,-0.8737854206370466
53212,St Denis Du Maine,53170,53,47.98071504924707,-0.522429871184988
53213,St Ellier Du Maine,53220,53,48.40366748692891,-1.04082574024745
53214,St Erblon,53390,53,47.78756454566171,-1.15777903687525
53216,St Fraimbault De Prieres,53300,53,48.34722411405831,-0.5799479928833551
53219,St Georges Buttavent,53100,53,48.304589833637394,-0.7165392761406051
53220,St Georges Le Flechard,53480,53,48.03384432353501,-0.5185569541909405
53221,St Georges Sur Erve,53600,53,48.1778901730178,-0.297435721055287
53222,St Germain D Anxure,53240,53,48.22314962323837,-0.736065488533129
53223,St Germain De Coulamer,53700,53,48.26525233271231,-0.188650806627692
53224,St Germain Le Fouilloux,53240,53,48.13979824011807,-0.8125717742966615
53225,St Germain Le Guillaume,53240,53,48.20944893368573,-0.82933977811696
53226,St Hilaire Du Maine,53380,53,48.22359297661099,-0.9235445016847506
53229,St Jean Sur Mayenne,53240,53,48.142189603548125,-0.7451602084814566
53230,St Julien Du Terroux,53110,53,48.482603983073645,-0.409556308818691
53232,St Leger,53480,53,48.084707071509015,-0.449502488570037
53233,St Loup Du Dorat,53290,53,47.88231322475711,-0.422484204170435
53234,St Loup Du Gast,53300,53,48.387019400046654,-0.58554659653632
53236,St Mars Du Desert,53700,53,48.295482042373294,-0.181914270966181
53237,St Mars Sur Colmont,53300,53,48.385507436955706,-0.706973376169681
53238,St Mars Sur La Futaie,53220,53,48.43194628034365,-1.0095039338436211
53240,St Martin Du Limet,53800,53,47.81432936643631,-1.0294047784394595
53242,St Michel De La Roe,53350,53,47.86997826189859,-1.1277346806249668
53243,St Ouen Des Toits,53410,53,48.14099442511498,-0.89909848371764
53245,St Pierre Des Landes,53500,53,48.28938548634689,-1.029483357878422
53246,St Pierre Des Nids,53370,53,48.39998513506201,-0.11753295094312749
53247,St Pierre La Cour,53410,53,48.108305722325824,-1.018828742720092
53248,St Pierre Sur Erve,53270,53,48.01122874961722,-0.4097794821890385
53250,St Poix,53540,53,47.96455292441828,-1.047218290526404
53251,St Quentin Les Anges,53400,53,47.776554204879915,-0.883768988757174
53253,St Saturnin Du Limet,53800,53,47.81351650758893,-1.0915155594930355
53256,St Thomas De Courceriers,53160,53,48.25950559676866,-0.2594458673228305
53218,Ste Gemmes Le Robert,53600,53,48.201941322548095,-0.376766507173404
53235,Ste Marie Du Bois,53110,53,48.467401143253056,-0.4845660865878725
53255,Ste Suzanne Et Chammes,53270,53,48.0916909088015,-0.382084837099366
53264,Thorigne En Charnie,53270,53,48.00739943700296,-0.3584479032937015
53263,Thuboeuf,53110,53,48.494316447020125,-0.4553942967000705
53265,Torce Viviers En Charnie,53270,53,48.09810025086918,-0.2733185006339015
53266,Trans,53160,53,48.279839952094264,-0.3111271629527075
53267,Vaiges,53480,53,48.05027888061238,-0.47397806861998304
53017,Val Du Maine,53340,53,47.93618249293169,-0.38013046198218947
53269,Vautorte,53500,53,48.29615156445523,-0.8250202881230175
53270,Vieuvy,53120,53,48.44816606794775,-0.876989738023804
53271,Villaines La Juhel,53700,53,48.33785541485253,-0.29183500719897204
53272,Villepail,53250,53,48.40269592826302,-0.260016775893276
53273,Villiers Charlemagne,53170,53,47.921416255341896,-0.6753260479099854
53249,Vimartin Sur Orthe,53160,53,48.216898890689,-0.214399181775213
53276,Voutre,53600,53,48.13606774210998,-0.290516031903185
