city_code,city_name,postal_code,department_code,latitude,longitude
42052,Charlieu,42190,42,46.164754312372565,4.171780374669012
42053,Chateauneuf,42800,42,45.518512513614034,4.6350132798129
42054,Chatelneuf,42940,42,45.6386634197598,3.9777420324197124
42055,Chatelus,42140,42,45.58883233690501,4.462851662366138
42339,Chausseterre,42430,42,45.899789565070606,3.7691691111185985
42056,Chavanay,42410,42,45.41608137026115,4.726621779239032
42058,Chazelles Sur Lavieu,42560,42,45.540506796172174,3.9988363262382274
42059,Chazelles Sur Lyon,42140,42,45.62932309697249,4.371704688646052
42060,Chenereilles,42560,42,45.48572570222251,4.0899913186551
42061,Cherier,42430,42,45.968624423308086,3.8858403229979634
42062,Chevrieres,42140,42,45.59114113353685,4.408716539925068
42063,Chirassimont,42114,42,45.91553209046391,4.2863892293812516
42064,Chuyer,42410,42,45.453110829164004,4.701691415880063
42065,Civens,42110,42,45.76816766695999,4.233257624832245
42066,Cleppe,42110,42,45.75461763824413,4.176481058953909
42067,Colombier,42220,42,45.35297680384565,4.59653402173091
42068,Combre,42840,42,46.018201860229496,4.260947099531206
42069,Commelle Vernay,42120,42,45.99599259785265,4.056919868795728
42070,Cordelle,42123,42,45.94044255225655,4.0589725678008275
42073,Cottance,42360,42,45.79978651259317,4.292709698126682
42074,Coutouvre,42460,42,46.07360484916184,4.204897025923423
42075,Craintilleux,42210,42,45.57595500085296,4.230632182441475
42076,Cremeaux,42260,42,45.91438496316475,3.9234092099047384
42077,Croizet Sur Gand,42540,42,45.91043909452483,4.218818017326595
42079,Cuinzier,42460,42,46.12403679934104,4.264863125623678
42081,Cuzieu,42330,42,45.60499885177913,4.259852375627798
42083,Dargoire,42800,42,45.56268872680566,4.6735028611953355
42085,Doizieux,42740,42,45.41476598768719,4.585299987835908
42086,Ecoche,42670,42,46.152440370594434,4.307710543828367
42087,Ecotay L Olme,42600,42,45.58783494807914,4.045215469063965
42088,Epercieux St Paul,42110,42,45.79294942344035,4.2014864996369745
42089,Essertines En Chatelneuf,42600,42,45.620521833267105,3.9968939132990373
42090,Essertines En Donzy,42360,42,45.757659389890634,4.337428379709894
42091,Estivareilles,42380,42,45.4345178751763,4.00682976169253
42093,Farnay,42320,42,45.48397379949223,4.600394487467121
42094,Feurs,42110,42,45.7319792097894,4.231278763959594
42095,Firminy,42700,42,45.38265417679284,4.289486012744157
42096,Fontanes,42140,42,45.543487757135736,4.431577196773462
42098,Fourneaux,42470,42,45.94378818195602,4.269755784745721
42099,Fraisses,42490,42,45.383665511667665,4.259837136129831
42225,Genilac,42800,42,45.539525535804685,4.574968046591858
42101,Graix,42220,42,45.36059741477425,4.554436304623319
42102,Grammond,42140,42,45.57297344922107,4.443784146834711
42105,Grezieux Le Fromental,42600,42,45.61440315835509,4.151723721622425
42106,Grezolles,42260,42,45.86318220398349,3.947743500322929
42107,Gumieres,42560,42,45.529372637870225,3.983074385916247
42112,Jarnosse,42460,42,46.09841406668985,4.2418498452482005
42113,Jas,42110,42,45.74482008095981,4.319261777457015
42115,Jonzieux,42660,42,45.319318470247616,4.359135122658742
42116,Jure,42430,42,45.89119652517367,3.8988216950657235
42092,L Etrat,42580,42,45.49417882319054,4.371577746632658
42108,L Hopital Le Grand,42210,42,45.58749021677747,4.195707456106003
42110,L Horme,42152,42,45.49348917097092,4.543289632134356
42016,La Benisson Dieu,42720,42,46.1576774992148,4.046900279594611
42040,La Chamba,42440,42,45.75450271860834,3.7567874250871256
42045,La Chambonie,42440,42,45.74420688679969,3.75868511681968
42050,La Chapelle En Lafaye,42380,42,45.460606306061656,3.985983128176573
42051,La Chapelle Villars,42410,42,45.480390119810835,4.711845867646286
42217,La Cote St Didier,42111,42,45.78731724948226,3.8481256456674897
42097,La Fouillouse,42480,42,45.499534546562096,4.319835883410999
42100,La Gimond,42140,42,45.55506616842369,4.4143865194064915
42103,La Grand Croix,42320,42,45.50417503491258,4.55691601972269
42104,La Gresle,42460,42,46.075213232951526,4.272720326684665
42163,La Pacaudiere,42310,42,46.18277181179177,3.877568146947284
42183,La Ricamarie,42150,42,45.40446769181828,4.372292799709026
42305,La Talaudiere,42350,42,45.47747617019617,4.425713684136019
42308,La Terrasse Sur Dorlay,42740,42,45.44789572978456,4.589630368210798
42311,La Tour En Jarez,42580,42,45.489896591846836,4.397297583826765
42312,La Tourette,42380,42,45.422473361226736,4.084649534282137
42314,La Tuiliere,42830,42,45.958946479502764,3.8128505005551343
42322,La Valla En Gier,42131,42,45.406220720663626,4.52557408670384
42321,La Valla Sur Rochefort,42111,42,45.75748455077767,3.844681689883562
42329,La Versanne,42220,42,45.320180876261105,4.508367079912865
42117,Lavieu,42560,42,45.53955094587367,4.041349897318797
42118,Lay,42470,42,45.96685782300544,4.243213234657399
42017,Le Bessat,42660,42,45.37228450828057,4.515871501982909
42033,Le Cergne,42460,42,46.11996508663894,4.301521104044431
42044,Le Chambon Feugerolles,42500,42,45.39103852848686,4.337494226224865
42071,Le Coteau,42120,42,46.02168348370468,4.0924810909796925
42078,Le Crozet,42310,42,46.17370738820481,3.8380582289531415
42119,Leigneux,42130,42,45.744441144467345,3.9867777934491158
42120,Lentigny,42155,42,45.992993956095106,3.975578243614162
42121,Lerigneux,42600,42,45.59466967652844,3.945770392238415
42158,Les Noes,42370,42,46.030379763262594,3.836773582874025
42295,Les Salles,42440,42,45.85304273585149,3.774043200519094
42122,Lezigneux,42600,42,45.56010536137839,4.055488224424167
42123,Lorette,42420,42,45.50881225390707,4.581906753188754
42124,Lupe,42520,42,45.3720789537782,4.7019572899294655
42125,Lure,42260,42,45.88455392088194,3.9313768224740713
42126,Luriecq,42380,42,45.45462745111382,4.072379715082729
42127,Mably,42300,42,46.09159774069168,4.065756460050932
42128,Machezal,42114,42,45.92852072771581,4.314655213425068
42129,Maclas,42520,42,45.36298084958095,4.697340425944956
42130,Magneux Haute Rive,42600,42,45.669139871044315,4.172187621103907
42131,Maizilly,42750,42,46.177011915529754,4.242792372818419
42132,Malleval,42520,42,45.384222747001616,4.726417839348059
42133,Marcenod,42140,42,45.572933252495844,4.4802143043525415
42134,Marcilly Le Chatel,42130,42,45.68883733479531,4.0268969770958005
42135,Marclopt,42210,42,45.66316986811988,4.222740748128531
42136,Marcoux,42130,42,45.70372187762409,3.9959063714915644
42137,Margerie Chantagret,42560,42,45.52645717919086,4.0487664180116045
42138,Maringes,42140,42,45.66113232101452,4.356394168666642
42139,Marlhes,42660,42,45.291522604308966,4.393595606031389
42140,Marols,42560,42,45.472642986255956,4.037187476673408
42141,Mars,42750,42,46.14982503965996,4.252592815073542
42142,Merle Leignec,42380,42,45.367805529045086,4.028042847822343
42143,Mizerieux,42110,42,45.79045556121349,4.164554101842166
42145,Montagny,42840,42,46.029243064236326,4.222697170752081
42146,Montarcher,42380,42,45.459234160461605,3.9901130729772034
42147,Montbrison,42600,42,45.601578376167666,4.071919241463083
42148,Montchal,42360,42,45.82631718635228,4.332750880024442
42149,Montrond Les Bains,42210,42,45.63804611063968,4.242907772569213
42150,Montverdun,42130,42,45.70880739135616,4.07845847521437
42151,Mornand En Forez,42600,42,45.673240812158724,4.119058377349729
42152,Nandax,42720,42,46.09958817937573,4.173193206702505
42153,Neaux,42470,42,45.95827529706304,4.163612911920217
42154,Neronde,42510,42,45.83915344646734,4.233000603271656
42155,Nervieux,42510,42,45.81214200467218,4.14752660639062
42156,Neulise,42590,42,45.903696720989615,4.1681181537034995
42157,Noailly,42640,42,46.13815772443745,4.005213573706414
42159,Noiretable,42440,42,45.80726196144084,3.738423136512504
42160,Nollieux,42260,42,45.81871213168501,3.989871495075886
42161,Notre Dame De Boisset,42120,42,45.98964788632091,4.132486968609518
42162,Ouches,42155,42,46.010960133889455,3.9921497819811105
42164,Palogneux,42990,42,45.74422075889724,3.925675761490942
42165,Panissieres,42360,42,45.79259685656443,4.342832235199959
42166,Parigny,42120,42,45.9891509047061,4.093006468593808
42167,Pavezin,42410,42,45.46696791584175,4.66048638116272
42168,Pelussin,42410,42,45.42363690766866,4.661136152761674
42169,Perigneux,42380,42,45.449636353223255,4.1488875294874425
42170,Perreux,42120,42,46.03966749734671,4.142666177179018
42171,Pinay,42590,42,45.87066699827585,4.130664150378365
42172,Planfoy,42660,42,45.38481445851267,4.4264501212527625
42173,Pommiers En Forez,42260,42,45.83266900337727,4.0784923146277094
42174,Poncins,42110,42,45.72968725436657,4.155079782030454
42175,Pouilly Les Feurs,42110,42,45.798092895074504,4.232795034314666
42176,Pouilly Les Nonains,42155,42,46.04348530529391,3.9793907642150206
42177,Pouilly Sous Charlieu,42720,42,46.13442422273434,4.13148711553421
42178,Pradines,42630,42,45.997611061484214,4.173556168546481
42179,Pralong,42600,42,45.6610156592489,4.0168969275144875
42180,Precieux,42600,42,45.58903742131962,4.150323111926198
42181,Regny,42630,42,45.9997804834253,4.216018797342958
42182,Renaison,42370,42,46.045399945183576,3.9110446541737676
42184,Riorges,42153,42,46.04205558420113,4.037713806857207
42185,Rivas,42340,42,45.58707669797586,4.250464522619454
42186,Rive De Gier,42800,42,45.52113614891955,4.617475760081464
42187,Roanne,42300,42,46.044302770303695,4.0797384822403
42188,Roche En Forez,42600,42,45.617603246845874,3.920507437333569
42189,Roche La Moliere,42230,42,45.427158921310784,4.328180519479127
42191,Roisey,42520,42,45.39142002588996,4.652623754936647
42192,Rozier Cotes D Aurec,42380,42,45.37605142745612,4.116418511751414
42193,Rozier En Donzy,42810,42,45.80858537092698,4.270553843337716
42194,Sail Les Bains,42310,42,46.237557741156905,3.8413850905013938
42195,Sail Sous Couzan,42890,42,45.736726177099044,3.9601185199330526
42296,Salt En Donzy,42110,42,45.735108423191456,4.284793001469307
42297,Salvizinet,42110,42,45.759973993248735,4.2776312334298625
42298,Sauvain,42990,42,45.66415018676508,3.8604070849411816
42299,Savigneux,42600,42,45.621996849179126,4.101293409071344
42300,Sevelinges,42460,42,46.09794832584101,4.284034933289653
42301,Soleymieux,42560,42,45.50524383279543,4.060878728353385
42084,Solore En Forez,42130,42,45.77749922620313,3.9185528463939985
42302,Sorbiers,42290,42,45.499450380419475,4.435748189496131
42303,Souternon,42260,42,45.883067275377755,3.9886637336285293
42198,St Alban Les Eaux,42370,42,46.005567659669495,3.9308527249786174
42199,St Andre D Apchon,42370,42,46.02745939335574,3.9324781530562594
42200,St Andre Le Puy,42210,42,45.64476618496306,4.260705703532426
42201,St Appolinard,42520,42,45.34349899995077,4.649010782765842
42202,St Barthelemy Lestra,42110,42,45.71925656620209,4.3315547299229635
42203,St Bonnet Des Quarts,42310,42,46.127192976198856,3.8303760471302466
42204,St Bonnet Le Chateau,42380,42,45.425249577472165,4.06455220202019
42205,St Bonnet Le Courreau,42940,42,45.65419559638092,3.913060622062255
42206,St Bonnet Les Oules,42330,42,45.53930142338451,4.334126871956996
42207,St Chamond,42400,42,45.46868551727182,4.508207438807258
42208,St Christo En Jarez,42320,42,45.53453121386535,4.469668700282372
42211,St Cyprien,42160,42,45.541365514598425,4.2326681377490365
42212,St Cyr De Favieres,42123,42,45.959016123063265,4.101767117897694
42213,St Cyr De Valorges,42114,42,45.89011684630921,4.313385042470125
42214,St Cyr Les Vignes,42210,42,45.677979895620865,4.290926258997022
42215,St Denis De Cabanne,42750,42,46.17730596867776,4.2046595571478225
42216,St Denis Sur Coise,42140,42,45.61110597751725,4.430273541772463
42218,St Etienne,42000,42,45.42410391871658,4.366467257037207
42219,St Etienne Le Molard,42130,42,45.74300113556944,4.099719616808912
42220,St Forgeux Lespinasse,42640,42,46.14187505636284,3.942709223632674
42222,St Galmier,42330,42,45.60379603145316,4.314020204394149
42223,St Genest Lerpt,42530,42,45.45286971511621,4.330673106323644
42224,St Genest Malifaux,42660,42,45.352309573420925,4.435129495010443
42226,St Georges De Baroille,42510,42,45.85126541526162,4.102724618035542
42227,St Georges En Couzan,42990,42,45.708329509913085,3.928961528140105
42228,St Georges Haute Ville,42610,42,45.542562112548,4.092978910973994
42229,St Germain La Montagne,42670,42,46.19650943331179,4.392449709547047
42230,St Germain Laval,42260,42,45.83295645206425,4.008881105331391
42231,St Germain Lespinasse,42640,42,46.11122249482621,3.9636130582294484
42232,St Haon Le Chatel,42370,42,46.06615472535003,3.917229038856679
42233,St Haon Le Vieux,42370,42,46.07326082931717,3.9018690816820665
42234,St Heand,42570,42,45.531682478974076,4.384098992552701
42235,St Hilaire Cusson La Valmitte,42380,42,45.3684374305804,4.062801365349654
42236,St Hilaire Sous Charlieu,42190,42,46.120496652663945,4.18293224252767
42237,St Jean Bonnefonds,42650,42,45.45849976552875,4.446739818583758
42238,St Jean La Vetre,42440,42,45.77578708939527,3.7899459121289807
42240,St Jean Soleymieux,42560,42,45.50607673004251,4.00984647885371
42239,St Jean St Maurice Sur Loire,42155,42,45.95911662156111,3.980146453342393
42241,St Jodard,42590,42,45.88868060007695,4.12939257791818
42242,St Joseph,42800,42,45.55550174646227,4.620758317183412
42243,St Julien D Oddes,42260,42,45.8509567679597,3.9921857727859846
42246,St Julien Molin Molette,42220,42,45.31765102753625,4.618924844135494
42247,St Just En Bas,42990,42,45.72904625387338,3.8743264421194707
42248,St Just En Chevalet,42430,42,45.92548366760923,3.8340012519342586
42249,St Just La Pendue,42540,42,45.88266485727752,4.244854094395189
42279,St Just St Rambert,42170,42,45.49190152767515,4.246399607903417
42251,St Laurent La Conche,42210,42,45.69242277276992,4.237628372951264
42253,St Leger Sur Roanne,42155,42,46.042927055436465,4.002963741304989
42255,St Marcel D Urfe,42430,42,45.87133399296059,3.8813181136736867
42254,St Marcel De Felines,42122,42,45.863517429622675,4.18243496120762
42256,St Marcellin En Forez,42680,42,45.4882732769061,4.167173907235054
42257,St Martin D Estreaux,42620,42,46.20285103957275,3.829035057260467
42259,St Martin La Plaine,42800,42,45.551751232094716,4.592484254053732
42260,St Martin La Sauvete,42260,42,45.83519414980407,3.918008224320624
42261,St Martin Lestra,42110,42,45.726757964457036,4.371423149372417
42262,St Maurice En Gourgois,42240,42,45.411403615897385,4.173648614569814
42264,St Medard En Forez,42330,42,45.59298986076516,4.360445732902309
42265,St Michel Sur Rhone,42410,42,45.443589502381826,4.733883203756928
42266,St Nizier De Fornas,42380,42,45.40656599913479,4.080978625201402
42267,St Nizier Sous Charlieu,42190,42,46.16240488936859,4.126159111243286
42269,St Paul D Uzore,42600,42,45.674676975669016,4.092410982806687
42270,St Paul En Cornillon,42240,42,45.39665707095129,4.238979542745803
42271,St Paul En Jarez,42740,42,45.47158512201149,4.588029754305488
42272,St Pierre De Boeuf,42520,42,45.379751446027896,4.7420269804233675
42273,St Pierre La Noaille,42190,42,46.182782523919556,4.10790096437589
42274,St Polgues,42260,42,45.90818183585506,3.980398323035212
42275,St Priest En Jarez,42270,42,45.473998064283954,4.370847445310176
42276,St Priest La Prugne,42830,42,45.949383654723945,3.7505370676234477
42277,St Priest La Roche,42590,42,45.92044235593259,4.108497276327492
42278,St Priest La Vetre,42440,42,45.800769395709764,3.8086020068630435
42280,St Regis Du Coin,42660,42,45.28689658364267,4.452806956765601
42281,St Rirand,42370,42,46.073709820583765,3.8371514740605486
42282,St Romain D Urfe,42430,42,45.88590160171951,3.8157322723811857
42283,St Romain En Jarez,42800,42,45.561183632847886,4.541658939773212
42284,St Romain La Motte,42640,42,46.08359581912174,3.990667780185147
42285,St Romain Le Puy,42610,42,45.556375201792626,4.13165566599101
42286,St Romain Les Atheux,42660,42,45.363861102043586,4.368774559752877
42287,St Sauveur En Rue,42220,42,45.27444827238932,4.502542017226409
42288,St Sixte,42130,42,45.77278826380646,3.9694925051192493
42289,St Symphorien De Lay,42470,42,45.947363125067895,4.223017692258626
42290,St Thomas La Garde,42600,42,45.572807508358665,4.084667877304837
42293,St Victor Sur Rhins,42630,42,46.00503195816376,4.276977490752786
42294,St Vincent De Boisset,42120,42,46.01014997317661,4.116097943131403
42196,Ste Agathe En Donzy,42510,42,45.83576466571327,4.3060931205510204
42197,Ste Agathe La Bouteresse,42130,42,45.74560558872812,4.047797673873136
42209,Ste Colombe Sur Gand,42540,42,45.866684664628195,4.277407198504978
42210,Ste Croix En Jarez,42800,42,45.47358032367407,4.637513477068082
42221,Ste Foy St Sulpice,42110,42,45.775853755751115,4.1086043368539915
42304,Sury Le Comtal,42450,42,45.54261704687848,4.178377539402547
42306,Tarentaise,42660,42,45.36147342259065,4.491681523007758
42307,Tartaras,42800,42,45.553601137561685,4.665806067060463
42310,Thelis La Combe,42220,42,45.336915876111874,4.549642121614312
42313,Trelins,42130,42,45.72429818092464,4.003974540027017
42315,Unias,42210,42,45.60570731362546,4.227292699929405
42316,Unieux,42240,42,45.405411255083095,4.2691370461250475
42317,Urbise,42310,42,46.2453706263961,3.88002547913052
42318,Usson En Forez,42550,42,45.38468014696865,3.936997766815936
42319,Valeille,42110,42,45.7079861681531,4.28086762071143
42320,Valfleury,42320,42,45.53762675504264,4.515780333587945
42323,Veauche,42340,42,45.56160781840741,4.290039175099126
42324,Veauchette,42340,42,45.563273646960525,4.253575324958378
42325,Vendranges,42590,42,45.93441300219051,4.132862042565274
42326,Veranne,42520,42,45.37238753509706,4.6339801653260935
42327,Verin,42410,42,45.45996269028477,4.743047239000248
42328,Verrieres En Forez,42600,42,45.567151392799,3.9903137528298434
42245,Vetre Sur Anzon,42111,42,45.81868268609668,3.8447579413892665
42268,Vezelin Sur Loire,42260,42,45.885843610372945,4.057763958789401
42330,Villars,42390,42,45.46788795810535,4.3517195772056905
42331,Villemontais,42155,42,45.98117511703474,3.931979421075938
42332,Villerest,42300,42,45.998093700096405,4.026404134406982
42333,Villers,42460,42,46.124710825444694,4.225377539187743
42334,Violay,42780,42,45.85168022063155,4.345839219162993
42335,Viricelles,42140,42,45.65448345817478,4.382755392046326
42336,Virigneux,42140,42,45.687289188264856,4.346345556046359
42337,Vivans,42310,42,46.18139567978547,3.938499379421955
42338,Vougy,42720,42,46.0965670617141,4.126534692821051
