city_code,city_name,postal_code,department_code,latitude,longitude
29051,Ergue Gaberic,29500,29,48.01153184294533,-4.011123823665856
29058,Fouesnant,29170,29,47.84443497021776,-4.040258920165201
29059,Garlan,29610,29,48.60546493659671,-3.7682736883677874
29060,Gouesnach,29950,29,47.91785715861913,-4.109693928547281
29061,Gouesnou,29850,29,48.44711067220554,-4.461358217567048
29062,Gouezec,29190,29,48.17170300446513,-3.969570000018612
29063,Goulien,29770,29,48.05980443545125,-4.590255827536025
29064,Goulven,29890,29,48.62340598051112,-4.294941664749095
29065,Gourlizon,29710,29,48.027182224729685,-4.266970230942517
29066,Guengat,29180,29,48.04137954580327,-4.188248722906378
29067,Guerlesquin,29650,29,48.52889685793188,-3.583150351925164
29068,Guiclan,29410,29,48.548490731147965,-3.9759181824835457
29070,Guiler Sur Goyen,29710,29,48.019960281025675,-4.359196751861276
29069,Guilers,29820,29,48.41881409663076,-4.562524337022182
29071,Guilligomarc H,29300,29,47.94616114474289,-3.4283884844244303
29072,Guilvinec,29730,29,47.79951988511168,-4.287086175325609
29073,Guimaec,29620,29,48.68144404427831,-3.7007962949078395
29074,Guimiliau,29400,29,48.48258337741672,-3.997871529183599
29075,Guipavas,29490,29,48.430542535013245,-4.394325610361934
29077,Guisseny,29880,29,48.61500984895415,-4.406628888197951
29078,Hanvec,29460,29,48.32695014093201,-4.143395739824211
29079,Henvic,29670,29,48.63333146709543,-3.924655659294499
29080,Hopital Camfrout,29460,29,48.32122014707778,-4.243363478206597
29081,Huelgoat,29690,29,48.362114457991396,-3.7620393346924517
29082,Ile De Batz,29253,29,48.74431594616917,-4.005143515295492
29083,Ile De Sein,29990,29,48.037250121474294,-4.8536262989952
29084,Ile Molene,29259,29,48.398298781616234,-4.961821927706401
29085,Ile Tudy,29980,29,47.85058607326131,-4.161182317079634
29086,Irvillac,29460,29,48.367722844673175,-4.197529973316861
29089,Kergloff,29270,29,48.28177758845739,-3.6480232930925016
29090,Kerlaz,29100,29,48.09071145184827,-4.264885219271228
29091,Kerlouan,29890,29,48.64977754473564,-4.39252834387559
29093,Kernilis,29260,29,48.575892828121056,-4.411938493207517
29094,Kernoues,29260,29,48.59587895248923,-4.346519854643992
29095,Kersaint Plabennec,29860,29,48.48441008404565,-4.363914324143746
29054,La Feuillee,29690,29,48.39115479172831,-3.858521848179845
29056,La Forest Landerneau,29800,29,48.432299285522085,-4.309869286144913
29057,La Foret Fouesnant,29940,29,47.92027503081173,-3.96454826634543
29144,La Martyre,29800,29,48.434139932982404,-4.171175595283218
29237,La Roche Maurice,29800,29,48.47199648656066,-4.187096379949783
29097,Lampaul Guimiliau,29400,29,48.48014908535317,-4.043088399611197
29098,Lampaul Plouarzel,29810,29,48.4528821965371,-4.764398445476667
29099,Lampaul Ploudalmezeau,29830,29,48.55887405527552,-4.649195723542478
29100,Lanarvily,29260,29,48.56119949661884,-4.386944220087206
29101,Landeda,29870,29,48.59439827996861,-4.582711897722263
29102,Landeleau,29530,29,48.24968241342469,-3.7332097212659727
29103,Landerneau,29800,29,48.44936591874981,-4.266088352070316
29104,Landevennec,29560,29,48.28015899645661,-4.310441391214737
29105,Landivisiau,29400,29,48.516349695434926,-4.061482420440806
29106,Landrevarzec,29510,29,48.08779962797537,-4.075680496313026
29107,Landudal,29510,29,48.05845300008241,-3.9815059428166046
29108,Landudec,29710,29,47.99863375817017,-4.332513978974912
29109,Landunvez,29840,29,48.537891163385545,-4.739170377148707
29110,Langolen,29510,29,48.073612898725585,-3.9109942352093836
29111,Lanhouarneau,29430,29,48.57530452611713,-4.205913468933298
29112,Lanildut,29840,29,48.482264438389905,-4.734317055443583
29113,Lanmeur,29620,29,48.64401730293443,-3.7186994064120125
29114,Lanneanou,29640,29,48.49709462709667,-3.6651656029503914
29115,Lannedern,29190,29,48.28830569689844,-3.9032608296423685
29116,Lanneuffret,29400,29,48.495935345279754,-4.2021314138815935
29117,Lannilis,29870,29,48.57192561093468,-4.524396691524201
29119,Lanrivoare,29290,29,48.46833073974018,-4.636822129586244
29120,Lanveoc,29160,29,48.27637256372766,-4.4433761046741385
29122,Laz,29520,29,48.134679992467476,-3.836282107777616
29033,Le Cloitre Pleyben,29190,29,48.25814967517613,-3.9005836020306157
29034,Le Cloitre St Thegonnec,29410,29,48.45707654565625,-3.792001595456383
29040,Le Conquet,29217,29,48.376393187428015,-4.886093320634882
29047,Le Drennec,29860,29,48.53399975287313,-4.382519926103521
29053,Le Faou,29590,29,48.30279591824325,-4.142246914130047
29055,Le Folgoet,29260,29,48.56776727341334,-4.351284783823184
29087,Le Juch,29100,29,48.056198462603135,-4.264553404198518
29235,Le Relecq Kerhuon,29480,29,48.40320168151702,-4.401415611422129
29294,Le Trehou,29450,29,48.396705328851624,-4.13634972109235
29300,Le Trevoux,29380,29,47.8866403220339,-3.6544921774284664
29123,Lennon,29190,29,48.20698845303991,-3.902572801054032
29124,Lesneven,29260,29,48.581391457294,-4.310430607021184
29125,Leuhan,29390,29,48.09414760222292,-3.7763649000299266
29126,Loc Brevalaire,29260,29,48.55402396088762,-4.406544147972902
29128,Loc Eguiner,29400,29,48.47388613238431,-4.095173033645571
29130,Locmaria Plouzane,29280,29,48.37129847026718,-4.653338713775918
29131,Locmelar,29400,29,48.45327578484349,-4.060164521009202
29132,Locquenole,29670,29,48.62364364468827,-3.8640640051145283
29133,Locquirec,29241,29,48.68183009882512,-3.6707691811629672
29134,Locronan,29180,29,48.09553038549431,-4.210172921270342
29135,Loctudy,29750,29,47.82460459576505,-4.185190458639454
29136,Locunole,29310,29,47.923894996535736,-3.4859179001461515
29137,Logonna Daoulas,29460,29,48.32919393656873,-4.292988754127057
29139,Loperec,29590,29,48.30623874288414,-4.035154969865785
29140,Loperhet,29470,29,48.37790885864419,-4.31422658390703
29141,Loqueffret,29530,29,48.32776105531781,-3.846557872362521
29142,Lothey,29190,29,48.18740464595457,-4.027738550234781
29143,Mahalon,29790,29,48.02859627786363,-4.420834597713826
29146,Melgven,29140,29,47.90838422606818,-3.8433359916441545
29147,Mellac,29300,29,47.89844334629581,-3.5834509486656048
29148,Mespaul,29420,29,48.61609618501187,-4.035744034426373
29076,Milizac Guipronvel,29290,29,48.47065073017781,-4.563885193775832
29150,Moelan Sur Mer,29350,29,47.80752315178739,-3.6522751382051473
29151,Morlaix,29600,29,48.59711225278991,-3.8214482738834716
29152,Motreff,29270,29,48.22150392343219,-3.560188455380797
29153,Nevez,29920,29,47.809089045681844,-3.7744661106870714
29155,Ouessant,29242,29,48.46003562928486,-5.08687369994877
29156,Pencran,29800,29,48.44466973388482,-4.219349882797645
29158,Penmarch,29760,29,47.81219797081984,-4.3406251324905005
29159,Peumerit,29710,29,47.9460567483586,-4.29569119850301
29160,Plabennec,29860,29,48.501237139668426,-4.425408439687256
29161,Pleuven,29170,29,47.91315754251586,-4.049019883281699
29162,Pleyben,29190,29,48.24184294855194,-3.9783450559759386
29163,Pleyber Christ,29410,29,48.508094630687864,-3.875391031332349
29165,Plobannalec Lesconil,29740,29,47.820862276779394,-4.228184997498845
29166,Ploeven,29550,29,48.15795512936553,-4.221617372281798
29167,Plogastel St Germain,29710,29,47.974829155681675,-4.268945729013655
29168,Plogoff,29770,29,48.034165906060124,-4.687030038028612
29169,Plogonnec,29180,29,48.06937587230631,-4.1759085024858305
29170,Plomelin,29700,29,47.931274398465256,-4.1498781480275735
29171,Plomeur,29120,29,47.83768133958418,-4.300733295225067
29172,Plomodiern,29550,29,48.18076423246764,-4.204515838453346
29173,Ploneis,29710,29,48.00990505742798,-4.206637606790043
29174,Ploneour Lanvern,29720,29,47.906579250347306,-4.267797887721562
29175,Plonevez Du Faou,29530,29,48.264940555069145,-3.8094784825160994
29176,Plonevez Porzay,29550,29,48.12475525756163,-4.238693753183723
29177,Plouarzel,29810,29,48.439675048519405,-4.72356705379923
29178,Ploudalmezeau,29830,29,48.54071916080047,-4.6686121222058325
29179,Ploudaniel,29260,29,48.52049694986499,-4.309478798657579
29180,Ploudiry,29800,29,48.45296904567407,-4.132313550071967
29181,Plouedern,29800,29,48.48291736929744,-4.255242049577923
29182,Plouegat Guerand,29620,29,48.62397874983559,-3.6695341751825987
29183,Plouegat Moysan,29650,29,48.56785776874564,-3.614316073827999
29184,Plouenan,29420,29,48.618274672216515,-3.990015161809014
29185,Plouescat,29430,29,48.667561632262476,-4.185124120349917
29186,Plouezoc H,29252,29,48.644280791950024,-3.8251264580663276
29187,Plougar,29440,29,48.556762726107124,-4.134591453283774
29188,Plougasnou,29630,29,48.67883316914671,-3.8142404563350993
29189,Plougastel Daoulas,29470,29,48.362795933999436,-4.391177122298682
29190,Plougonvelin,29217,29,48.35328421003613,-4.724605268466256
29191,Plougonven,29640,29,48.50637245490924,-3.7354781561007533
29192,Plougoulm,29250,29,48.65402584184923,-4.042858891260213
29193,Plougourvest,29400,29,48.551624530427766,-4.0743596691903505
29195,Plouguerneau,29880,29,48.60458119418689,-4.510437273305483
29196,Plouguin,29830,29,48.52907991395787,-4.593131745957841
29197,Plouhinec,29780,29,48.01220709874579,-4.483938207428306
29198,Plouider,29260,29,48.60530104335632,-4.297270970432962
29199,Plouigneau,29610,29,48.57181746006914,-3.7226395076465324
29201,Ploumoguer,29810,29,48.39507405749382,-4.708640227185382
29021,Plouneour Brignogan Plages,29890,29,48.6519070483191,-4.324543993217326
29202,Plouneour Menez,29410,29,48.44314430927959,-3.883433900984522
29204,Plouneventer,29400,29,48.52399664143216,-4.206968171344833
29206,Plounevez Lochrist,29430,29,48.62127343759214,-4.198297449885338
29205,Plounevezel,29270,29,48.31432552932611,-3.565338607380467
29208,Plourin,29830,29,48.50569983915038,-4.686457268112955
29207,Plourin Les Morlaix,29600,29,48.52623709596819,-3.797710473565906
29209,Plouvien,29860,29,48.53307355644034,-4.468586210768672
29210,Plouvorn,29420,29,48.57591198883181,-4.013859538080993
29211,Plouye,29690,29,48.314274060349206,-3.7390853523383747
29212,Plouzane,29280,29,48.374800135032245,-4.597622353557732
29213,Plouzevede,29440,29,48.59584432895437,-4.093163777193082
29214,Plovan,29720,29,47.933655406215735,-4.358936960117092
29215,Plozevet,29710,29,47.979294611051095,-4.416635303607857
29216,Pluguffan,29700,29,47.96701438803059,-4.183617806040822
29217,Pont Aven,29930,29,47.87423945809365,-3.7651416846680528
29218,Pont Croix,29790,29,48.04852695764495,-4.502581200349669
29302,Pont De Buis Les Quimerch,29590,29,48.27383258766177,-4.1109038217874545
29220,Pont L Abbe,29120,29,47.86706327106917,-4.216816688154203
29221,Porspoder,29840,29,48.49977242751671,-4.753625327781055
29222,Port Launay,29150,29,48.218213673761014,-4.083090482483957
29224,Pouldergat,29100,29,48.04298467918244,-4.327090515711851
29225,Pouldreuzic,29710,29,47.962794893376326,-4.365301521928363
29226,Poullan Sur Mer,29100,29,48.074932912760985,-4.404422366673648
29227,Poullaouen,29246,29,48.341314196629185,-3.6451411882033122
29228,Primelin,29770,29,48.02737698112982,-4.605167423858153
29229,Quemeneven,29180,29,48.1198576277254,-4.143774165208942
29230,Querrien,29310,29,47.95402349016743,-3.53980300620214
29232,Quimper,29000,29,47.99816334020863,-4.097201061823467
29233,Quimperle,29300,29,47.85584367460018,-3.5585909951878696
29234,Redene,29300,29,47.85595682245882,-3.48839429193262
29236,Riec Sur Belon,29340,29,47.851105489885335,-3.6800410362217297
29238,Roscanvel,29570,29,48.31694870117305,-4.557751749194791
29239,Roscoff,29680,29,48.713473100240705,-3.986618883476181
29240,Rosnoen,29590,29,48.272516724961704,-4.211295367169798
29241,Rosporden,29140,29,47.950448611133254,-3.8225808501903695
29273,Santec,29250,29,48.70543714895348,-4.038129557198359
29274,Scaer,29390,29,48.02679418783116,-3.726704100544506
29275,Scrignac,29640,29,48.42380467775915,-3.687493655390353
29276,Sibiril,29250,29,48.66662636103982,-4.070693955486762
29277,Sizun,29450,29,48.396604167911875,-4.0250876336565184
29278,Spezet,29540,29,48.18750582743518,-3.695896213363117
29243,St Coulitz,29150,29,48.18347776869781,-4.0709133681604035
29244,St Derrien,29440,29,48.54750830903471,-4.184820168822068
29245,St Divy,29800,29,48.452350373389535,-4.331710697270118
29246,St Eloy,29460,29,48.36528255342097,-4.113807287183721
29247,St Evarzec,29170,29,47.95562120772826,-4.012402094946893
29248,St Fregant,29260,29,48.59735974344915,-4.371176212389063
29249,St Goazec,29520,29,48.15454866004003,-3.760497823300015
29250,St Hernin,29270,29,48.2096530612975,-3.613415521839338
29251,St Jean Du Doigt,29630,29,48.66827234970151,-3.761876009518041
29252,St Jean Trolimon,29120,29,47.87209414427894,-4.3076897409094
29254,St Martin Des Champs,29600,29,48.57554417226724,-3.8559566726231678
29255,St Meen,29260,29,48.554204455291696,-4.258566724849281
29256,St Nic,29550,29,48.20783911127751,-4.280881723664415
29257,St Pabu,29830,29,48.567136453012246,-4.620321892777427
29259,St Pol De Leon,29250,29,48.67435758826562,-3.989033130900098
29260,St Renan,29290,29,48.428775393503045,-4.621251061618349
29261,St Rivoal,29190,29,48.34575571338286,-3.994627061903318
29262,St Sauveur,29400,29,48.44853464621224,-3.999157650114574
29263,St Segal,29590,29,48.23488453261727,-4.073425962261499
29264,St Servais,29400,29,48.51555925457168,-4.160974835742674
29266,St Thegonnec Loc Eguiner,29410,29,48.51125982406448,-3.938664839519264
29267,St Thois,29520,29,48.15325661878529,-3.904266410312744
29268,St Thonan,29800,29,48.47662827941651,-4.321812923686565
29269,St Thurien,29380,29,47.956227763922534,-3.620770805932699
29270,St Urbain,29800,29,48.39500789202738,-4.219034253837407
29271,St Vougay,29440,29,48.591698304637475,-4.1443533624333195
29272,St Yvi,29140,29,47.96063449875133,-3.932863251039135
29265,Ste Seve,29600,29,48.56140640923135,-3.888083899167499
29279,Taule,29670,29,48.60012089101623,-3.9010817794356694
29280,Telgruc Sur Mer,29560,29,48.23666529392081,-4.361314315366636
29281,Tourch,29140,29,48.0279028539088,-3.822877296423464
29282,Trebabu,29217,29,48.37132040901035,-4.734081389083618
29284,Treffiagat,29730,29,47.80677983613607,-4.255651617764828
29285,Treflaouenan,29440,29,48.62390043001367,-4.101410379678564
29286,Treflevenez,29800,29,48.41442676544078,-4.178507889017826
29287,Treflez,29430,29,48.62536302340297,-4.264510458767907
29288,Tregarantec,29260,29,48.551128923540745,-4.289069961039064
29289,Tregarvan,29560,29,48.240671535465104,-4.234399941309122
29290,Treglonou,29870,29,48.54419348114374,-4.544000642682809
29291,Tregourez,29970,29,48.105304986869314,-3.869719633727659
29292,Treguennec,29720,29,47.88306699823334,-4.336849180641375
29293,Tregunc,29910,29,47.83723279407913,-3.8462246454453792
29295,Tremaouezan,29800,29,48.50987368946723,-4.254910170498553
29296,Tremeoc,29120,29,47.9064226914362,-4.216490564295869
29297,Tremeven,29300,29,47.90175262278457,-3.525391048425095
29298,Treogat,29720,29,47.908506709107684,-4.341956735891845
29299,Treouergat,29290,29,48.49582262937521,-4.606503906019218
29301,Trezilide,29440,29,48.61041590866242,-4.083165462479673
